Model name                            : MLP_Multistep
The number of input features          : 5
The number of output features         : 2
Optimizer name                        : Adam
Learning rate                         : 0.0001
Max number of iterations              : 3000
Number of samples in training data    : 122
Number of samples in tests data       : 52
Total training time                   : 2.971170425415039
Loss at iteration [42]: 0.9959756056219585
Loss at iteration [43]: 0.9866689334461177
Loss at iteration [44]: 0.9774915763516776
Loss at iteration [45]: 0.9684052307860984
Loss at iteration [46]: 0.9593569459788095
Loss at iteration [47]: 0.9504068498489125
Loss at iteration [48]: 0.9414734683379401
Loss at iteration [49]: 0.932554815964402
Loss at iteration [50]: 0.9235607190902038
Loss at iteration [51]: 0.9146006386494913
Loss at iteration [52]: 0.905649089985818
Loss at iteration [53]: 0.8966216050040648
Loss at iteration [54]: 0.8874045045521773
Loss at iteration [55]: 0.8780938016401797
Loss at iteration [56]: 0.8686483406100133
Loss at iteration [57]: 0.85928041562883
Loss at iteration [58]: 0.8502563745160342
Loss at iteration [59]: 0.841332515808608
Loss at iteration [60]: 0.83235520816164
Loss at iteration [61]: 0.8234154220640812
Loss at iteration [62]: 0.8144930558963805
Loss at iteration [63]: 0.805552870144648
Loss at iteration [64]: 0.7965721917265133
Loss at iteration [65]: 0.7875442293210783
Loss at iteration [66]: 0.7785405094377782
Loss at iteration [67]: 0.7695562805077493
Loss at iteration [68]: 0.7606752133279845
Loss at iteration [69]: 0.7518734389535783
Loss at iteration [70]: 0.7432005206661524
Loss at iteration [71]: 0.7346690686806672
Loss at iteration [72]: 0.726254355922856
Loss at iteration [73]: 0.717986878677272
Loss at iteration [74]: 0.7098258452135063
Loss at iteration [75]: 0.7018424078813179
Loss at iteration [76]: 0.6939918235397019
Loss at iteration [77]: 0.6862799888625861
Loss at iteration [78]: 0.6786968409734828
Loss at iteration [79]: 0.6712627933019338
Loss at iteration [80]: 0.6640599204804104
Loss at iteration [81]: 0.6570142102854621
Loss at iteration [82]: 0.6502333086292572
Loss at iteration [83]: 0.6436800860640819
Loss at iteration [84]: 0.6373479317645769
Loss at iteration [85]: 0.6312267609639224
Loss at iteration [86]: 0.6254073421619835
Loss at iteration [87]: 0.6198111555544512
Loss at iteration [88]: 0.614451584622171
Loss at iteration [89]: 0.6093819315023026
Loss at iteration [90]: 0.6046428567853979
Loss at iteration [91]: 0.6001904191541044
Loss at iteration [92]: 0.5960034662810868
Loss at iteration [93]: 0.5920361199358711
Loss at iteration [94]: 0.5883231803386263
Loss at iteration [95]: 0.5848078830003727
Loss at iteration [96]: 0.581476015550122
Loss at iteration [97]: 0.57832467166886
Loss at iteration [98]: 0.5753713055546714
Loss at iteration [99]: 0.5726294529422827
Loss at iteration [100]: 0.5700354614668013
Loss at iteration [101]: 0.5676339609463072
Loss at iteration [102]: 0.5653910507260933
Loss at iteration [103]: 0.5633218343555126
Loss at iteration [104]: 0.5613627947549867
Loss at iteration [105]: 0.5595048410978692
Loss at iteration [106]: 0.5577204423508169
Loss at iteration [107]: 0.5560361752971695
Loss at iteration [108]: 0.5544466482779998
Loss at iteration [109]: 0.5528929567882307
Loss at iteration [110]: 0.5513960710734118
Loss at iteration [111]: 0.5499644980443584
Loss at iteration [112]: 0.548573841857438
Loss at iteration [113]: 0.5472101919777766
Loss at iteration [114]: 0.5458456642229708
Loss at iteration [115]: 0.5445064055118277
Loss at iteration [116]: 0.543188268891011
Loss at iteration [117]: 0.5418839673136058
Loss at iteration [118]: 0.5405592880902815
Loss at iteration [119]: 0.5392433250562269
Loss at iteration [120]: 0.5379477372655068
Loss at iteration [121]: 0.5366635742227792
Loss at iteration [122]: 0.5353890495987983
Loss at iteration [123]: 0.5341001353022379
Loss at iteration [124]: 0.532812616159693
Loss at iteration [125]: 0.5314846980580399
Loss at iteration [126]: 0.5301593667230136
Loss at iteration [127]: 0.528861307963842
Loss at iteration [128]: 0.5275981979031766
Loss at iteration [129]: 0.5263174090383964
Loss at iteration [130]: 0.5250698102040784
Loss at iteration [131]: 0.5238178913963307
Loss at iteration [132]: 0.5225153127922773
Loss at iteration [133]: 0.5212126720867574
Loss at iteration [134]: 0.519912315273959
Loss at iteration [135]: 0.5186026996550787
Loss at iteration [136]: 0.5173175478160627
Loss at iteration [137]: 0.516030316688148
Loss at iteration [138]: 0.5147301176344774
Loss at iteration [139]: 0.5133930230800052
Loss at iteration [140]: 0.5120604949381119
Loss at iteration [141]: 0.5107352439667463
Loss at iteration [142]: 0.5094449911985833
Loss at iteration [143]: 0.5081005968935055
Loss at iteration [144]: 0.5067745211234304
Loss at iteration [145]: 0.5054621600598549
Loss at iteration [146]: 0.5041491015838803
Loss at iteration [147]: 0.5027980955228489
Loss at iteration [148]: 0.5014462940135864
Loss at iteration [149]: 0.5001005575550802
Loss at iteration [150]: 0.49875631227861555
Loss at iteration [151]: 0.49745721205685794
Loss at iteration [152]: 0.4960907261067047
Loss at iteration [153]: 0.49469728189913714
Loss at iteration [154]: 0.4933537149954423
Loss at iteration [155]: 0.4920436442570955
Loss at iteration [156]: 0.49071770297217837
Loss at iteration [157]: 0.4893848747258043
Loss at iteration [158]: 0.488052007491081
Loss at iteration [159]: 0.4866997282625578
Loss at iteration [160]: 0.4853570505808048
Loss at iteration [161]: 0.4840403267202669
Loss at iteration [162]: 0.4827135168941795
Loss at iteration [163]: 0.4813747942656646
Loss at iteration [164]: 0.4800429730590439
Loss at iteration [165]: 0.47870251064279756
Loss at iteration [166]: 0.47734963707854117
Loss at iteration [167]: 0.4760111992838245
Loss at iteration [168]: 0.4746511767315862
Loss at iteration [169]: 0.473293638306196
Loss at iteration [170]: 0.4719323593398064
Loss at iteration [171]: 0.4705860211917053
Loss at iteration [172]: 0.46920601907377124
Loss at iteration [173]: 0.46780251461363925
Loss at iteration [174]: 0.4664525325155099
Loss at iteration [175]: 0.4650698424724984
Loss at iteration [176]: 0.4636855581851568
Loss at iteration [177]: 0.4622910549613077
Loss at iteration [178]: 0.4608992843924783
Loss at iteration [179]: 0.45950860416332123
Loss at iteration [180]: 0.4581200761011065
Loss at iteration [181]: 0.45672575122872106
Loss at iteration [182]: 0.45531832493489754
Loss at iteration [183]: 0.4539081775332026
Loss at iteration [184]: 0.45248815218010685
Loss at iteration [185]: 0.451057248001449
Loss at iteration [186]: 0.44963908028297034
Loss at iteration [187]: 0.4481773798049896
Loss at iteration [188]: 0.44671792752676065
Loss at iteration [189]: 0.44525676825366495
Loss at iteration [190]: 0.44377632909189274
Loss at iteration [191]: 0.44224262379750984
Loss at iteration [192]: 0.44069975125300814
Loss at iteration [193]: 0.4392242757404397
Loss at iteration [194]: 0.4377993093165029
Loss at iteration [195]: 0.4362927874259034
Loss at iteration [196]: 0.43481101649001375
Loss at iteration [197]: 0.43332451777300757
Loss at iteration [198]: 0.4317789921541082
Loss at iteration [199]: 0.4302712040934974
Loss at iteration [200]: 0.42877428078952373
Loss at iteration [201]: 0.4272365029893836
Loss at iteration [202]: 0.42569382776497294
Loss at iteration [203]: 0.424175478290006
Loss at iteration [204]: 0.4226733007756213
Loss at iteration [205]: 0.421144909862735
Loss at iteration [206]: 0.4196039607804054
Loss at iteration [207]: 0.41802468956086763
Loss at iteration [208]: 0.4164465334333275
Loss at iteration [209]: 0.4148564741472393
Loss at iteration [210]: 0.4132765626642393
Loss at iteration [211]: 0.4116830809750537
Loss at iteration [212]: 0.4100945274611748
Loss at iteration [213]: 0.4084823814862972
Loss at iteration [214]: 0.40689925606802235
Loss at iteration [215]: 0.40525220223741026
Loss at iteration [216]: 0.4036504160139161
Loss at iteration [217]: 0.4020427601763243
Loss at iteration [218]: 0.4004078322700845
Loss at iteration [219]: 0.3987758494009687
Loss at iteration [220]: 0.39712110966268666
Loss at iteration [221]: 0.39546950122623564
Loss at iteration [222]: 0.39382834315252035
Loss at iteration [223]: 0.392161488199649
Loss at iteration [224]: 0.39053497383407704
Loss at iteration [225]: 0.38883991996540207
Loss at iteration [226]: 0.3871997625668958
Loss at iteration [227]: 0.3855820921956717
Loss at iteration [228]: 0.38388102387029804
Loss at iteration [229]: 0.382165093306484
Loss at iteration [230]: 0.3804795555190346
Loss at iteration [231]: 0.3787872888388837
Loss at iteration [232]: 0.37711069550548526
Loss at iteration [233]: 0.375434404415953
Loss at iteration [234]: 0.373743624234372
Loss at iteration [235]: 0.37200945323786877
Loss at iteration [236]: 0.37034150729765053
Loss at iteration [237]: 0.36864688524104516
Loss at iteration [238]: 0.36696293439002503
Loss at iteration [239]: 0.3652074119684198
Loss at iteration [240]: 0.36347762324053984
Loss at iteration [241]: 0.3617902739058393
Loss at iteration [242]: 0.3601226495102478
Loss at iteration [243]: 0.3583565404291399
Loss at iteration [244]: 0.3565861415240035
Loss at iteration [245]: 0.354854280257482
Loss at iteration [246]: 0.3531180583736118
Loss at iteration [247]: 0.3513857930677201
Loss at iteration [248]: 0.3496246850522195
Loss at iteration [249]: 0.3478502526299769
Loss at iteration [250]: 0.3460873403722627
Loss at iteration [251]: 0.3443071505641615
Loss at iteration [252]: 0.34245628445914433
Loss at iteration [253]: 0.3406641752282274
Loss at iteration [254]: 0.338931100178543
Loss at iteration [255]: 0.33714497005099653
Loss at iteration [256]: 0.33533368837576455
Loss at iteration [257]: 0.33348561023258677
Loss at iteration [258]: 0.3316686230907211
Loss at iteration [259]: 0.32990587126511267
Loss at iteration [260]: 0.32819960884284793
Loss at iteration [261]: 0.3264564895916875
Loss at iteration [262]: 0.3246655299248834
Loss at iteration [263]: 0.3228689552271564
Loss at iteration [264]: 0.32112639419932676
Loss at iteration [265]: 0.3192969663252631
Loss at iteration [266]: 0.31746282982451507
Loss at iteration [267]: 0.3156175787326727
Loss at iteration [268]: 0.31373040471066
Loss at iteration [269]: 0.3118438493071056
Loss at iteration [270]: 0.30997267834307585
Loss at iteration [271]: 0.30816756472223
Loss at iteration [272]: 0.30637366165693464
Loss at iteration [273]: 0.3045336431656234
Loss at iteration [274]: 0.3027274573650129
Loss at iteration [275]: 0.30086753696480667
Loss at iteration [276]: 0.29906028066862966
Loss at iteration [277]: 0.297247050918883
Loss at iteration [278]: 0.2954394887005653
Loss at iteration [279]: 0.2935931087749399
Loss at iteration [280]: 0.2917543009970599
Loss at iteration [281]: 0.2899830129976314
Loss at iteration [282]: 0.2882195505492135
Loss at iteration [283]: 0.286395754359702
Loss at iteration [284]: 0.2845860751340441
Loss at iteration [285]: 0.2828183814301935
Loss at iteration [286]: 0.2810520011844006
Loss at iteration [287]: 0.27927005573831687
Loss at iteration [288]: 0.2775172171552234
Loss at iteration [289]: 0.27578463169358697
Loss at iteration [290]: 0.2740602563241501
Loss at iteration [291]: 0.2723453392258422
Loss at iteration [292]: 0.27062382112252287
Loss at iteration [293]: 0.26891036113709543
Loss at iteration [294]: 0.2672020562047744
Loss at iteration [295]: 0.2655639710079448
Loss at iteration [296]: 0.263919011460135
Loss at iteration [297]: 0.2622593299713419
Loss at iteration [298]: 0.2606157029611168
Loss at iteration [299]: 0.2589544236962043
Loss at iteration [300]: 0.2573753618162037
Loss at iteration [301]: 0.2557214430519419
Loss at iteration [302]: 0.25410661802582285
Loss at iteration [303]: 0.25255010021826296
Loss at iteration [304]: 0.2509713945837815
Loss at iteration [305]: 0.24935786060769582
Loss at iteration [306]: 0.24777616637801206
Loss at iteration [307]: 0.24624159222939368
Loss at iteration [308]: 0.2446886320879147
Loss at iteration [309]: 0.24312461034258934
Loss at iteration [310]: 0.24158806302396557
Loss at iteration [311]: 0.2400602515929479
Loss at iteration [312]: 0.2386721809703365
Loss at iteration [313]: 0.2372570893815278
Loss at iteration [314]: 0.2357721642412154
Loss at iteration [315]: 0.23429000272196276
Loss at iteration [316]: 0.23288024915146344
Loss at iteration [317]: 0.23147316915998498
Loss at iteration [318]: 0.2300592328562528
Loss at iteration [319]: 0.2287001519540838
Loss at iteration [320]: 0.22735333713367975
Loss at iteration [321]: 0.22600491049521942
Loss at iteration [322]: 0.22469266238104274
Loss at iteration [323]: 0.22335157684567894
Loss at iteration [324]: 0.22202246027737754
Loss at iteration [325]: 0.2207721573102454
Loss at iteration [326]: 0.21941684329475097
Loss at iteration [327]: 0.2181454924146215
Loss at iteration [328]: 0.21688977755007244
Loss at iteration [329]: 0.2155953463550406
Loss at iteration [330]: 0.21431928868679215
Loss at iteration [331]: 0.21313889975723746
Loss at iteration [332]: 0.21196474172500784
Loss at iteration [333]: 0.21079085518734803
Loss at iteration [334]: 0.20965558933382186
Loss at iteration [335]: 0.20855580007782915
Loss at iteration [336]: 0.20739398386011618
Loss at iteration [337]: 0.20626669406927592
Loss at iteration [338]: 0.205182741616434
Loss at iteration [339]: 0.2040622361580316
Loss at iteration [340]: 0.20295795941376074
Loss at iteration [341]: 0.2018847543091585
Loss at iteration [342]: 0.2009141811202476
Loss at iteration [343]: 0.19980849421495886
Loss at iteration [344]: 0.19868996493611313
Loss at iteration [345]: 0.197697950230991
Loss at iteration [346]: 0.19675463360231046
Loss at iteration [347]: 0.19588827340954565
Loss at iteration [348]: 0.19492394309405828
Loss at iteration [349]: 0.19394181662249135
Loss at iteration [350]: 0.19304027926278405
Loss at iteration [351]: 0.1921652686468869
Loss at iteration [352]: 0.19130251981951074
Loss at iteration [353]: 0.19048043934030193
Loss at iteration [354]: 0.18961049023786278
Loss at iteration [355]: 0.18872413196729296
Loss at iteration [356]: 0.18796158847274802
Loss at iteration [357]: 0.18716806154709495
Loss at iteration [358]: 0.18635771800945117
Loss at iteration [359]: 0.18556147991209038
Loss at iteration [360]: 0.18484159959033625
Loss at iteration [361]: 0.1840907861876653
Loss at iteration [362]: 0.18338216955345893
Loss at iteration [363]: 0.18260726984136202
Loss at iteration [364]: 0.18192893445694486
Loss at iteration [365]: 0.18120691120012192
Loss at iteration [366]: 0.18052970875622573
Loss at iteration [367]: 0.1798722845493142
Loss at iteration [368]: 0.1791463903678748
Loss at iteration [369]: 0.17849707363960918
Loss at iteration [370]: 0.17788674192836904
Loss at iteration [371]: 0.17726137689574792
Loss at iteration [372]: 0.17656899524627884
Loss at iteration [373]: 0.17598412227342222
Loss at iteration [374]: 0.17531087351363392
Loss at iteration [375]: 0.17477146692311035
Loss at iteration [376]: 0.17422765598512896
Loss at iteration [377]: 0.1736361201164709
Loss at iteration [378]: 0.17299354286912577
Loss at iteration [379]: 0.17239256559658464
Loss at iteration [380]: 0.1717814980793341
Loss at iteration [381]: 0.17120054371431492
Loss at iteration [382]: 0.17065080418895892
Loss at iteration [383]: 0.1700886299249623
Loss at iteration [384]: 0.16955042733053866
Loss at iteration [385]: 0.16899689391798967
Loss at iteration [386]: 0.16842387064037306
Loss at iteration [387]: 0.16786664331253673
Loss at iteration [388]: 0.16734161202610306
Loss at iteration [389]: 0.16673312789784772
Loss at iteration [390]: 0.16617914025000113
Loss at iteration [391]: 0.16567687237588874
Loss at iteration [392]: 0.16516631942848722
Loss at iteration [393]: 0.16461816707664575
Loss at iteration [394]: 0.16406266384077664
Loss at iteration [395]: 0.16361094348768582
Loss at iteration [396]: 0.16308014089717104
Loss at iteration [397]: 0.16253362410050512
Loss at iteration [398]: 0.16205841521800743
Loss at iteration [399]: 0.16156088259649506
Loss at iteration [400]: 0.16102609186061517
Loss at iteration [401]: 0.16051958126038385
Loss at iteration [402]: 0.15996883832672498
Loss at iteration [403]: 0.15945784591981887
Loss at iteration [404]: 0.15904753573613195
Loss at iteration [405]: 0.15853221305646764
Loss at iteration [406]: 0.15803618862635993
Loss at iteration [407]: 0.15753905404194746
Loss at iteration [408]: 0.15712529804960054
Loss at iteration [409]: 0.15667101112522427
Loss at iteration [410]: 0.15615128066321152
Loss at iteration [411]: 0.15568201720297836
Loss at iteration [412]: 0.1552002437525714
Loss at iteration [413]: 0.15472380630040863
Loss at iteration [414]: 0.15429776762489533
Loss at iteration [415]: 0.15378556322463682
Loss at iteration [416]: 0.15334216575982518
Loss at iteration [417]: 0.15287740019570764
Loss at iteration [418]: 0.1523939254414203
Loss at iteration [419]: 0.1519996478157661
Loss at iteration [420]: 0.15156297544389236
Loss at iteration [421]: 0.15112232763470693
Loss at iteration [422]: 0.15070458416111218
Loss at iteration [423]: 0.1502717287206173
Loss at iteration [424]: 0.1498464698356795
Loss at iteration [425]: 0.1494837191493912
Loss at iteration [426]: 0.14906192189426665
Loss at iteration [427]: 0.14861527173823175
Loss at iteration [428]: 0.1481122245890534
Loss at iteration [429]: 0.14764095932595078
Loss at iteration [430]: 0.14724592012403415
Loss at iteration [431]: 0.1468006146883391
Loss at iteration [432]: 0.14632140811645278
Loss at iteration [433]: 0.1458628772566965
Loss at iteration [434]: 0.14537898091862123
Loss at iteration [435]: 0.14493037099524403
Loss at iteration [436]: 0.14446175812050932
Loss at iteration [437]: 0.1438973933826639
Loss at iteration [438]: 0.1434289076407595
Loss at iteration [439]: 0.1429321208226334
Loss at iteration [440]: 0.1423628670105771
Loss at iteration [441]: 0.14178611549613335
Loss at iteration [442]: 0.14129072488429326
Loss at iteration [443]: 0.14080701867977077
Loss at iteration [444]: 0.14034093534605854
Loss at iteration [445]: 0.13984682664255488
Loss at iteration [446]: 0.13929667222506467
Loss at iteration [447]: 0.1387896532056711
Loss at iteration [448]: 0.13830770402391426
Loss at iteration [449]: 0.13781374482617773
Loss at iteration [450]: 0.13735284183338944
Loss at iteration [451]: 0.13696791201894246
Loss at iteration [452]: 0.13658895844024802
Loss at iteration [453]: 0.1362429885551136
Loss at iteration [454]: 0.13588202851390144
Loss at iteration [455]: 0.1354627761422082
Loss at iteration [456]: 0.13511621995545675
Loss at iteration [457]: 0.13475124244789888
Loss at iteration [458]: 0.13438899266682897
Loss at iteration [459]: 0.13405262746047675
Loss at iteration [460]: 0.13367731401106675
Loss at iteration [461]: 0.13332355723300007
Loss at iteration [462]: 0.1330110428581764
Loss at iteration [463]: 0.13264514690976195
Loss at iteration [464]: 0.1322406088249989
Loss at iteration [465]: 0.13190899670806486
Loss at iteration [466]: 0.13159986682219738
Loss at iteration [467]: 0.13127822570593728
Loss at iteration [468]: 0.13094624579884698
Loss at iteration [469]: 0.13053937785946057
Loss at iteration [470]: 0.13021711410482867
Loss at iteration [471]: 0.12993158634132898
Loss at iteration [472]: 0.12956952461394383
Loss at iteration [473]: 0.12920262099480634
Loss at iteration [474]: 0.12884891456866152
Loss at iteration [475]: 0.1285621694190955
Loss at iteration [476]: 0.1282065721611218
Loss at iteration [477]: 0.1278706306445783
Loss at iteration [478]: 0.12752490320896157
Loss at iteration [479]: 0.12720584049733696
Loss at iteration [480]: 0.12686715186609557
Loss at iteration [481]: 0.1265264846850763
Loss at iteration [482]: 0.12620085664662986
Loss at iteration [483]: 0.12592506081373225
Loss at iteration [484]: 0.12555074750404113
Loss at iteration [485]: 0.1251981764454835
Loss at iteration [486]: 0.12485250798257233
Loss at iteration [487]: 0.12456311890671774
Loss at iteration [488]: 0.12422243446184045
Loss at iteration [489]: 0.12387388413705099
Loss at iteration [490]: 0.12352305694768835
Loss at iteration [491]: 0.12323994432745856
Loss at iteration [492]: 0.12291508078294577
Loss at iteration [493]: 0.12259253312001867
Loss at iteration [494]: 0.12224744292010618
Loss at iteration [495]: 0.12194248005979721
Loss at iteration [496]: 0.12160500586206399
Loss at iteration [497]: 0.12126962032282317
Loss at iteration [498]: 0.12101023226278493
Loss at iteration [499]: 0.12065546490648678
Loss at iteration [500]: 0.1202842505711962
Loss at iteration [501]: 0.11998777182811438
Loss at iteration [502]: 0.1197293816646059
Loss at iteration [503]: 0.11941386040746116
Loss at iteration [504]: 0.1190923281828022
Loss at iteration [505]: 0.1187495956285626
Loss at iteration [506]: 0.11845158531200244
Loss at iteration [507]: 0.11813439205893617
Loss at iteration [508]: 0.11784633025189888
Loss at iteration [509]: 0.1174995266624049
Loss at iteration [510]: 0.11716661083216313
Loss at iteration [511]: 0.11687098798671493
Loss at iteration [512]: 0.11656818042804111
Loss at iteration [513]: 0.11626660781936372
Loss at iteration [514]: 0.11595837056128741
Loss at iteration [515]: 0.11563691351696241
Loss at iteration [516]: 0.11533582560127432
Loss at iteration [517]: 0.1150059640641932
Loss at iteration [518]: 0.11473557050234896
Loss at iteration [519]: 0.11438609510632901
Loss at iteration [520]: 0.11412283635977671
Loss at iteration [521]: 0.11380574569181477
Loss at iteration [522]: 0.11348166137896047
Loss at iteration [523]: 0.11322558794997065
Loss at iteration [524]: 0.11290420502914603
Loss at iteration [525]: 0.11258315211493607
Loss at iteration [526]: 0.1122566838531291
Loss at iteration [527]: 0.11198648559236542
Loss at iteration [528]: 0.111718870723059
Loss at iteration [529]: 0.11136638696366133
Loss at iteration [530]: 0.11104675290434361
Loss at iteration [531]: 0.11076328290956156
Loss at iteration [532]: 0.11045590965440312
Loss at iteration [533]: 0.11018160799854357
Loss at iteration [534]: 0.10988377849164851
Loss at iteration [535]: 0.10961534126351641
Loss at iteration [536]: 0.10932842379685428
Loss at iteration [537]: 0.1090261237737477
Loss at iteration [538]: 0.10876373970492557
Loss at iteration [539]: 0.10847443887584367
Loss at iteration [540]: 0.10819185909966697
Loss at iteration [541]: 0.10796861578260368
Loss at iteration [542]: 0.10765994532610586
Loss at iteration [543]: 0.10736926535799432
Loss at iteration [544]: 0.10710711141107711
Loss at iteration [545]: 0.10683592547076795
Loss at iteration [546]: 0.10654144595786255
Loss at iteration [547]: 0.10628401500464046
Loss at iteration [548]: 0.10601001035995436
Loss at iteration [549]: 0.10572289335861912
Loss at iteration [550]: 0.10547085498787218
Loss at iteration [551]: 0.10519543117318944
Loss at iteration [552]: 0.1049584439068229
Loss at iteration [553]: 0.10467673807555823
Loss at iteration [554]: 0.104398524257298
Loss at iteration [555]: 0.10416861559088478
Loss at iteration [556]: 0.10388272618912935
Loss at iteration [557]: 0.10362162676029958
Loss at iteration [558]: 0.10334875338988118
Loss at iteration [559]: 0.10308946811349196
Loss at iteration [560]: 0.1028844156448646
Loss at iteration [561]: 0.10259779978516903
Loss at iteration [562]: 0.10231545282419613
Loss at iteration [563]: 0.10204744700098704
Loss at iteration [564]: 0.10179912994025479
Loss at iteration [565]: 0.1015064692078608
Loss at iteration [566]: 0.10124906062487603
Loss at iteration [567]: 0.10098428808380491
Loss at iteration [568]: 0.10075115041833912
Loss at iteration [569]: 0.10050759089249783
Loss at iteration [570]: 0.10024083959612275
Loss at iteration [571]: 0.09997349933314727
Loss at iteration [572]: 0.09969891298079439
Loss at iteration [573]: 0.09941567876608
Loss at iteration [574]: 0.09917448546642782
Loss at iteration [575]: 0.09891309515576809
Loss at iteration [576]: 0.09865264052976674
Loss at iteration [577]: 0.09836352383104967
Loss at iteration [578]: 0.09814726513294662
Loss at iteration [579]: 0.09789512300340222
Loss at iteration [580]: 0.09760805923080437
Loss at iteration [581]: 0.09731826542038355
Loss at iteration [582]: 0.09704533220822331
Loss at iteration [583]: 0.09677593237226248
Loss at iteration [584]: 0.09652587935291482
Loss at iteration [585]: 0.09627122320141066
Loss at iteration [586]: 0.0959666909970807
Loss at iteration [587]: 0.09572083353364609
Loss at iteration [588]: 0.09547537489433801
Loss at iteration [589]: 0.09520847294471094
Loss at iteration [590]: 0.09493723217754133
Loss at iteration [591]: 0.09464989240094077
Loss at iteration [592]: 0.09437653068890395
Loss at iteration [593]: 0.09415028921045202
Loss at iteration [594]: 0.09393652669540055
Loss at iteration [595]: 0.0936792492011556
Loss at iteration [596]: 0.09336869501715431
Loss at iteration [597]: 0.09306885240715292
Loss at iteration [598]: 0.09280447555152638
Loss at iteration [599]: 0.09258823231066217
Loss at iteration [600]: 0.09233877118001918
Loss at iteration [601]: 0.09210186650112245
Loss at iteration [602]: 0.09181554928829283
Loss at iteration [603]: 0.09151444784915347
Loss at iteration [604]: 0.09127577399505496
Loss at iteration [605]: 0.09105166084610909
Loss at iteration [606]: 0.09079779269646529
Loss at iteration [607]: 0.09051051344064359
Loss at iteration [608]: 0.09026063802757558
Loss at iteration [609]: 0.09002776134493658
Loss at iteration [610]: 0.0897927026003217
Loss at iteration [611]: 0.0895573793712873
Loss at iteration [612]: 0.08929708174449492
Loss at iteration [613]: 0.08905914748349893
Loss at iteration [614]: 0.08882488230673238
Loss at iteration [615]: 0.08859198770473244
Loss at iteration [616]: 0.08832992891670022
Loss at iteration [617]: 0.08805593807054031
Loss at iteration [618]: 0.08781371265620871
Loss at iteration [619]: 0.08756593361966797
Loss at iteration [620]: 0.08730370019232223
Loss at iteration [621]: 0.0870567014162821
Loss at iteration [622]: 0.08683759552535858
Loss at iteration [623]: 0.08660441703436256
Loss at iteration [624]: 0.0863717959267704
Loss at iteration [625]: 0.0861209518513957
Loss at iteration [626]: 0.08588942886253143
Loss at iteration [627]: 0.0856464490245026
Loss at iteration [628]: 0.08539195376273577
Loss at iteration [629]: 0.08514092687065564
Loss at iteration [630]: 0.08491841152759355
Loss at iteration [631]: 0.08471284274247294
Loss at iteration [632]: 0.08450919227821932
Loss at iteration [633]: 0.08427760129926774
Loss at iteration [634]: 0.0840359512442245
Loss at iteration [635]: 0.08376655641377527
Loss at iteration [636]: 0.08354698364428767
Loss at iteration [637]: 0.0833574773735538
Loss at iteration [638]: 0.08311574724816782
Loss at iteration [639]: 0.08284343145674292
Loss at iteration [640]: 0.0825552992139407
Loss at iteration [641]: 0.08237675391482915
Loss at iteration [642]: 0.08213074766843431
Loss at iteration [643]: 0.0818812154174172
Loss at iteration [644]: 0.08166295424882651
Loss at iteration [645]: 0.08145501966829848
Loss at iteration [646]: 0.08120491193133006
Loss at iteration [647]: 0.08099003252242166
Loss at iteration [648]: 0.08073535806823995
Loss at iteration [649]: 0.08049873510563726
Loss at iteration [650]: 0.08028776887968896
Loss at iteration [651]: 0.08006822668702725
