Model name                            : MLP_Multistep
The number of input features          : 3
The number of output features         : 2
Optimizer name                        : Adam
Learning rate                         : 0.001
Max number of iterations              : 3000
Number of samples in training data    : 171
Number of samples in tests data       : 73
Total training time                   : 7.202215671539307
Loss at iteration [240]: 0.3432453394814569
Loss at iteration [241]: 0.33969258627853927
Loss at iteration [242]: 0.33735120947806013
Loss at iteration [243]: 0.3353796467322778
Loss at iteration [244]: 0.33236399364519703
Loss at iteration [245]: 0.33019557977275155
Loss at iteration [246]: 0.33414483939768025
***** Warning: Loss has increased *****
Loss at iteration [247]: 0.3474616033105954
***** Warning: Loss has increased *****
Loss at iteration [248]: 0.37854235462603136
***** Warning: Loss has increased *****
Loss at iteration [249]: 0.45859460343308006
***** Warning: Loss has increased *****
Loss at iteration [250]: 0.5607816490993518
***** Warning: Loss has increased *****
Loss at iteration [251]: 0.5680365996599502
***** Warning: Loss has increased *****
Loss at iteration [252]: 0.3739154037405061
Loss at iteration [253]: 0.34075475072847045
Loss at iteration [254]: 0.4677534740648298
***** Warning: Loss has increased *****
Loss at iteration [255]: 0.40553920698565915
Loss at iteration [256]: 0.3104955885404839
Loss at iteration [257]: 0.3944217217063987
***** Warning: Loss has increased *****
Loss at iteration [258]: 0.3815058387652019
Loss at iteration [259]: 0.3057792456553918
Loss at iteration [260]: 0.3468109207151256
***** Warning: Loss has increased *****
Loss at iteration [261]: 0.3576660263751185
***** Warning: Loss has increased *****
Loss at iteration [262]: 0.30147976076424143
Loss at iteration [263]: 0.3251004325944089
***** Warning: Loss has increased *****
Loss at iteration [264]: 0.33523480754802054
***** Warning: Loss has increased *****
Loss at iteration [265]: 0.2959234944232172
Loss at iteration [266]: 0.30914914893374584
***** Warning: Loss has increased *****
Loss at iteration [267]: 0.3200212431262892
***** Warning: Loss has increased *****
Loss at iteration [268]: 0.2925451309848928
Loss at iteration [269]: 0.29336825928966614
***** Warning: Loss has increased *****
Loss at iteration [270]: 0.3071207168181708
***** Warning: Loss has increased *****
Loss at iteration [271]: 0.285534508742926
Loss at iteration [272]: 0.28381166234218325
Loss at iteration [273]: 0.294219985319458
***** Warning: Loss has increased *****
Loss at iteration [274]: 0.2832664135322301
Loss at iteration [275]: 0.27485931612109676
Loss at iteration [276]: 0.2837214700679071
***** Warning: Loss has increased *****
Loss at iteration [277]: 0.27942532178739204
Loss at iteration [278]: 0.2678667229147931
Loss at iteration [279]: 0.2713166525271612
***** Warning: Loss has increased *****
Loss at iteration [280]: 0.2743697479708425
***** Warning: Loss has increased *****
Loss at iteration [281]: 0.2674146723752944
Loss at iteration [282]: 0.26048904490018926
Loss at iteration [283]: 0.26325184590746864
***** Warning: Loss has increased *****
Loss at iteration [284]: 0.26412259955942996
***** Warning: Loss has increased *****
Loss at iteration [285]: 0.25792666647371754
Loss at iteration [286]: 0.2536935300463502
Loss at iteration [287]: 0.2538706598235771
***** Warning: Loss has increased *****
Loss at iteration [288]: 0.2550648401605726
***** Warning: Loss has increased *****
Loss at iteration [289]: 0.25221851634873316
Loss at iteration [290]: 0.24774795647619613
Loss at iteration [291]: 0.24584643570678502
Loss at iteration [292]: 0.24498177063851123
Loss at iteration [293]: 0.24447803660501946
Loss at iteration [294]: 0.2432573846036977
Loss at iteration [295]: 0.24105007317892296
Loss at iteration [296]: 0.23820486644033032
Loss at iteration [297]: 0.23536269115710812
Loss at iteration [298]: 0.23324294647976698
Loss at iteration [299]: 0.2321704396268371
Loss at iteration [300]: 0.23138316383535426
Loss at iteration [301]: 0.23066816837555448
Loss at iteration [302]: 0.23047114681900052
Loss at iteration [303]: 0.23091577250443576
***** Warning: Loss has increased *****
Loss at iteration [304]: 0.23362274569894656
***** Warning: Loss has increased *****
Loss at iteration [305]: 0.2388251556680139
***** Warning: Loss has increased *****
Loss at iteration [306]: 0.24823966350266854
***** Warning: Loss has increased *****
Loss at iteration [307]: 0.26185969627758116
***** Warning: Loss has increased *****
Loss at iteration [308]: 0.2849662727734498
***** Warning: Loss has increased *****
Loss at iteration [309]: 0.3069549361648453
***** Warning: Loss has increased *****
Loss at iteration [310]: 0.32787717880753753
***** Warning: Loss has increased *****
Loss at iteration [311]: 0.31274992684931835
Loss at iteration [312]: 0.2683538028347083
Loss at iteration [313]: 0.22430994768912205
Loss at iteration [314]: 0.22020754188260405
Loss at iteration [315]: 0.24827378958045304
***** Warning: Loss has increased *****
Loss at iteration [316]: 0.2703440489042834
***** Warning: Loss has increased *****
Loss at iteration [317]: 0.2662474233290968
Loss at iteration [318]: 0.2341865249537452
Loss at iteration [319]: 0.21132259687757726
Loss at iteration [320]: 0.21450550377939803
***** Warning: Loss has increased *****
Loss at iteration [321]: 0.2326547045592045
***** Warning: Loss has increased *****
Loss at iteration [322]: 0.24442361159779913
***** Warning: Loss has increased *****
Loss at iteration [323]: 0.23325158049097913
Loss at iteration [324]: 0.213992992547035
Loss at iteration [325]: 0.2046389154252998
Loss at iteration [326]: 0.21095804068548818
***** Warning: Loss has increased *****
Loss at iteration [327]: 0.2230206808522644
***** Warning: Loss has increased *****
Loss at iteration [328]: 0.2263478997388178
***** Warning: Loss has increased *****
Loss at iteration [329]: 0.2194810614772412
Loss at iteration [330]: 0.20673917384298962
Loss at iteration [331]: 0.1997888840730606
Loss at iteration [332]: 0.20118349651569828
***** Warning: Loss has increased *****
Loss at iteration [333]: 0.2075518319897277
***** Warning: Loss has increased *****
Loss at iteration [334]: 0.2142478984576735
***** Warning: Loss has increased *****
Loss at iteration [335]: 0.21547815326316846
***** Warning: Loss has increased *****
Loss at iteration [336]: 0.21100010869569952
Loss at iteration [337]: 0.2026802457947089
Loss at iteration [338]: 0.19567711739512708
Loss at iteration [339]: 0.19266495110896067
Loss at iteration [340]: 0.19367594064593416
***** Warning: Loss has increased *****
Loss at iteration [341]: 0.19713163633916927
***** Warning: Loss has increased *****
Loss at iteration [342]: 0.20279406804029268
***** Warning: Loss has increased *****
Loss at iteration [343]: 0.20968189293575157
***** Warning: Loss has increased *****
Loss at iteration [344]: 0.2141484730348864
***** Warning: Loss has increased *****
Loss at iteration [345]: 0.21690433906662973
***** Warning: Loss has increased *****
Loss at iteration [346]: 0.21565416336162418
Loss at iteration [347]: 0.21576393168062163
***** Warning: Loss has increased *****
Loss at iteration [348]: 0.21107611589576408
Loss at iteration [349]: 0.2035680527931798
Loss at iteration [350]: 0.19481720264326458
Loss at iteration [351]: 0.18834985222507175
Loss at iteration [352]: 0.18426623464230468
Loss at iteration [353]: 0.1829105776225568
Loss at iteration [354]: 0.18290581374787718
Loss at iteration [355]: 0.18438148685294217
***** Warning: Loss has increased *****
Loss at iteration [356]: 0.18751043641816048
***** Warning: Loss has increased *****
Loss at iteration [357]: 0.19303089033372686
***** Warning: Loss has increased *****
Loss at iteration [358]: 0.2036807473591538
***** Warning: Loss has increased *****
Loss at iteration [359]: 0.2186423474872917
***** Warning: Loss has increased *****
Loss at iteration [360]: 0.2462088694941283
***** Warning: Loss has increased *****
Loss at iteration [361]: 0.2733455119934456
***** Warning: Loss has increased *****
Loss at iteration [362]: 0.2938153600539713
***** Warning: Loss has increased *****
Loss at iteration [363]: 0.27432174159846523
Loss at iteration [364]: 0.22793093630835742
Loss at iteration [365]: 0.18302629493710007
Loss at iteration [366]: 0.18311980001782738
***** Warning: Loss has increased *****
Loss at iteration [367]: 0.21362520049607497
***** Warning: Loss has increased *****
Loss at iteration [368]: 0.22839689743367755
***** Warning: Loss has increased *****
Loss at iteration [369]: 0.21291918509601454
Loss at iteration [370]: 0.18205060980950083
Loss at iteration [371]: 0.17459553302544736
Loss at iteration [372]: 0.19111426479134375
***** Warning: Loss has increased *****
Loss at iteration [373]: 0.2049261485231253
***** Warning: Loss has increased *****
Loss at iteration [374]: 0.2025822813793201
Loss at iteration [375]: 0.18339804992302788
Loss at iteration [376]: 0.17092179043316563
Loss at iteration [377]: 0.17269280900764078
***** Warning: Loss has increased *****
Loss at iteration [378]: 0.18388041399033164
***** Warning: Loss has increased *****
Loss at iteration [379]: 0.19402491019760018
***** Warning: Loss has increased *****
Loss at iteration [380]: 0.18990056268367045
Loss at iteration [381]: 0.17892440207115198
Loss at iteration [382]: 0.16871498611256314
Loss at iteration [383]: 0.16763041294576533
Loss at iteration [384]: 0.1738547052836113
***** Warning: Loss has increased *****
Loss at iteration [385]: 0.1796892606568694
***** Warning: Loss has increased *****
Loss at iteration [386]: 0.1810517698456225
***** Warning: Loss has increased *****
Loss at iteration [387]: 0.17622680793954656
Loss at iteration [388]: 0.16862920582719965
Loss at iteration [389]: 0.16370960966193215
Loss at iteration [390]: 0.1622672956713117
Loss at iteration [391]: 0.16400456036087308
***** Warning: Loss has increased *****
Loss at iteration [392]: 0.16701533635540447
***** Warning: Loss has increased *****
Loss at iteration [393]: 0.17057654843983658
***** Warning: Loss has increased *****
Loss at iteration [394]: 0.17283917830887718
***** Warning: Loss has increased *****
Loss at iteration [395]: 0.1740872113306086
***** Warning: Loss has increased *****
Loss at iteration [396]: 0.1729389285962963
Loss at iteration [397]: 0.17094509317911674
Loss at iteration [398]: 0.1668474244618559
Loss at iteration [399]: 0.1624051155800313
Loss at iteration [400]: 0.15873811570073904
Loss at iteration [401]: 0.15627154367807206
Loss at iteration [402]: 0.1548460560351244
Loss at iteration [403]: 0.15445536249984235
Loss at iteration [404]: 0.1549658189366802
***** Warning: Loss has increased *****
Loss at iteration [405]: 0.15621257493922425
***** Warning: Loss has increased *****
Loss at iteration [406]: 0.15960544393570322
***** Warning: Loss has increased *****
Loss at iteration [407]: 0.1658224061842626
***** Warning: Loss has increased *****
Loss at iteration [408]: 0.1796616555895453
***** Warning: Loss has increased *****
Loss at iteration [409]: 0.20443779417462474
***** Warning: Loss has increased *****
Loss at iteration [410]: 0.25320925743540756
***** Warning: Loss has increased *****
Loss at iteration [411]: 0.3120192574360807
***** Warning: Loss has increased *****
Loss at iteration [412]: 0.3758583753347141
***** Warning: Loss has increased *****
Loss at iteration [413]: 0.3317337423911345
Loss at iteration [414]: 0.21986086139147354
Loss at iteration [415]: 0.15488249008592858
Loss at iteration [416]: 0.20948902152759571
***** Warning: Loss has increased *****
Loss at iteration [417]: 0.2602005403221264
***** Warning: Loss has increased *****
Loss at iteration [418]: 0.20453035777646497
Loss at iteration [419]: 0.15237662857701026
Loss at iteration [420]: 0.18229830104771522
***** Warning: Loss has increased *****
Loss at iteration [421]: 0.21267281971462637
***** Warning: Loss has increased *****
Loss at iteration [422]: 0.1828584204586701
Loss at iteration [423]: 0.1498911443744316
Loss at iteration [424]: 0.16873158393257257
***** Warning: Loss has increased *****
Loss at iteration [425]: 0.1913316011964643
***** Warning: Loss has increased *****
Loss at iteration [426]: 0.17021507006444386
Loss at iteration [427]: 0.1486154823545772
Loss at iteration [428]: 0.15960644729795273
***** Warning: Loss has increased *****
Loss at iteration [429]: 0.1734412542663333
***** Warning: Loss has increased *****
Loss at iteration [430]: 0.16164440281353784
Loss at iteration [431]: 0.14607914615470044
Loss at iteration [432]: 0.1523831905961071
***** Warning: Loss has increased *****
Loss at iteration [433]: 0.16347466298600105
***** Warning: Loss has increased *****
Loss at iteration [434]: 0.15629361756852608
Loss at iteration [435]: 0.14497097967943018
Loss at iteration [436]: 0.1453317312781285
***** Warning: Loss has increased *****
Loss at iteration [437]: 0.15243242251667988
***** Warning: Loss has increased *****
Loss at iteration [438]: 0.15264812778779552
***** Warning: Loss has increased *****
Loss at iteration [439]: 0.14490336480165442
Loss at iteration [440]: 0.14150293341641038
Loss at iteration [441]: 0.14475507095750112
***** Warning: Loss has increased *****
Loss at iteration [442]: 0.14797225179928022
***** Warning: Loss has increased *****
Loss at iteration [443]: 0.14606771693603626
Loss at iteration [444]: 0.14150071621429625
Loss at iteration [445]: 0.13940373183704208
Loss at iteration [446]: 0.14034322341571157
***** Warning: Loss has increased *****
Loss at iteration [447]: 0.14183846613301027
***** Warning: Loss has increased *****
Loss at iteration [448]: 0.14269992671923962
***** Warning: Loss has increased *****
Loss at iteration [449]: 0.14085198937955276
Loss at iteration [450]: 0.13811062083308195
Loss at iteration [451]: 0.13645020056211044
Loss at iteration [452]: 0.13634804504233602
Loss at iteration [453]: 0.1372386520633843
***** Warning: Loss has increased *****
Loss at iteration [454]: 0.1378289604596511
***** Warning: Loss has increased *****
Loss at iteration [455]: 0.137891417509433
***** Warning: Loss has increased *****
Loss at iteration [456]: 0.1370265465304158
Loss at iteration [457]: 0.13556599447466855
Loss at iteration [458]: 0.1340485371273807
Loss at iteration [459]: 0.13307672182945507
Loss at iteration [460]: 0.1324549833213518
Loss at iteration [461]: 0.13193447744408987
Loss at iteration [462]: 0.13174812995611415
Loss at iteration [463]: 0.13177712292578375
***** Warning: Loss has increased *****
Loss at iteration [464]: 0.1317781301588457
***** Warning: Loss has increased *****
Loss at iteration [465]: 0.13258272540838248
***** Warning: Loss has increased *****
Loss at iteration [466]: 0.1342563309009449
***** Warning: Loss has increased *****
Loss at iteration [467]: 0.1365295213223442
***** Warning: Loss has increased *****
Loss at iteration [468]: 0.14024624100530966
***** Warning: Loss has increased *****
Loss at iteration [469]: 0.14542303862587788
***** Warning: Loss has increased *****
Loss at iteration [470]: 0.15498653028861586
***** Warning: Loss has increased *****
Loss at iteration [471]: 0.16727792504135755
***** Warning: Loss has increased *****
Loss at iteration [472]: 0.18659786494884403
***** Warning: Loss has increased *****
Loss at iteration [473]: 0.2010486197888399
***** Warning: Loss has increased *****
Loss at iteration [474]: 0.21433557402974784
***** Warning: Loss has increased *****
Loss at iteration [475]: 0.20548836663591694
Loss at iteration [476]: 0.1820548110416251
Loss at iteration [477]: 0.14911714202068113
Loss at iteration [478]: 0.12846068336842695
Loss at iteration [479]: 0.12984182415645434
***** Warning: Loss has increased *****
Loss at iteration [480]: 0.14736631023403005
***** Warning: Loss has increased *****
Loss at iteration [481]: 0.16666805396899373
***** Warning: Loss has increased *****
Loss at iteration [482]: 0.17183732167597823
***** Warning: Loss has increased *****
Loss at iteration [483]: 0.1615651850753542
Loss at iteration [484]: 0.14050778175389617
Loss at iteration [485]: 0.12576237561560671
Loss at iteration [486]: 0.12549921652618906
Loss at iteration [487]: 0.13594745716946918
***** Warning: Loss has increased *****
Loss at iteration [488]: 0.14804316816098526
***** Warning: Loss has increased *****
Loss at iteration [489]: 0.151854358137152
***** Warning: Loss has increased *****
Loss at iteration [490]: 0.14766549761615239
Loss at iteration [491]: 0.1357667865506631
Loss at iteration [492]: 0.1256026647014739
Loss at iteration [493]: 0.12164187012715853
Loss at iteration [494]: 0.12418437546748083
***** Warning: Loss has increased *****
Loss at iteration [495]: 0.129698586103737
***** Warning: Loss has increased *****
Loss at iteration [496]: 0.13418732372642544
***** Warning: Loss has increased *****
Loss at iteration [497]: 0.13495779423137175
***** Warning: Loss has increased *****
Loss at iteration [498]: 0.13090623630121972
Loss at iteration [499]: 0.12558091043493358
Loss at iteration [500]: 0.12138134968965855
Loss at iteration [501]: 0.11882718706349557
Loss at iteration [502]: 0.11867052156580418
Loss at iteration [503]: 0.12029497464642698
***** Warning: Loss has increased *****
Loss at iteration [504]: 0.12277840547933941
***** Warning: Loss has increased *****
Loss at iteration [505]: 0.12503740282054532
***** Warning: Loss has increased *****
Loss at iteration [506]: 0.12714024918018424
***** Warning: Loss has increased *****
Loss at iteration [507]: 0.12786805963475836
***** Warning: Loss has increased *****
Loss at iteration [508]: 0.12860698720037428
***** Warning: Loss has increased *****
Loss at iteration [509]: 0.12908719258044016
***** Warning: Loss has increased *****
Loss at iteration [510]: 0.12944013171990357
***** Warning: Loss has increased *****
Loss at iteration [511]: 0.1290412965614759
Loss at iteration [512]: 0.129455449555259
***** Warning: Loss has increased *****
Loss at iteration [513]: 0.12822949887678475
Loss at iteration [514]: 0.12647844232931235
Loss at iteration [515]: 0.12350961823957292
Loss at iteration [516]: 0.12047298930430894
Loss at iteration [517]: 0.1176638516282747
