Model name                            : MLP_Multistep
The number of input features          : 5
The number of output features         : 2
Optimizer name                        : Adam
Learning rate                         : 0.1
Max number of iterations              : 3000
Number of samples in training data    : 122
Number of samples in tests data       : 52
Total training time                   : 5.113718271255493
Loss at iteration [93]: 0.6055658322176225
Loss at iteration [94]: 0.703312622508285
***** Warning: Loss has increased *****
Loss at iteration [95]: 0.9670157353956763
***** Warning: Loss has increased *****
Loss at iteration [96]: 0.8727567946842781
Loss at iteration [97]: 0.6108072544865073
Loss at iteration [98]: 0.62459982230248
***** Warning: Loss has increased *****
Loss at iteration [99]: 0.8080972061474312
***** Warning: Loss has increased *****
Loss at iteration [100]: 0.797615771627164
Loss at iteration [101]: 0.611822296030821
Loss at iteration [102]: 0.5848516023073088
Loss at iteration [103]: 0.7224810426497755
***** Warning: Loss has increased *****
Loss at iteration [104]: 0.7397261602120297
***** Warning: Loss has increased *****
Loss at iteration [105]: 0.6138603595436077
Loss at iteration [106]: 0.5648844511758417
Loss at iteration [107]: 0.6412489567959004
***** Warning: Loss has increased *****
Loss at iteration [108]: 0.6792376286381642
***** Warning: Loss has increased *****
Loss at iteration [109]: 0.6144210459342361
Loss at iteration [110]: 0.5589642843797437
Loss at iteration [111]: 0.5912022975210637
***** Warning: Loss has increased *****
Loss at iteration [112]: 0.6342547803293053
***** Warning: Loss has increased *****
Loss at iteration [113]: 0.6107834765579967
Loss at iteration [114]: 0.5626408330987773
Loss at iteration [115]: 0.5566494947400195
Loss at iteration [116]: 0.5890644623856316
***** Warning: Loss has increased *****
Loss at iteration [117]: 0.6019698379650429
***** Warning: Loss has increased *****
Loss at iteration [118]: 0.5789016452552213
Loss at iteration [119]: 0.5506109576520787
Loss at iteration [120]: 0.5520106735667071
***** Warning: Loss has increased *****
Loss at iteration [121]: 0.5716224250797548
***** Warning: Loss has increased *****
Loss at iteration [122]: 0.5793995098727774
***** Warning: Loss has increased *****
Loss at iteration [123]: 0.565909518678354
Loss at iteration [124]: 0.5469244925175063
Loss at iteration [125]: 0.5419577261908662
Loss at iteration [126]: 0.5510140221843977
***** Warning: Loss has increased *****
Loss at iteration [127]: 0.5633477131512252
***** Warning: Loss has increased *****
Loss at iteration [128]: 0.5665858456010822
***** Warning: Loss has increased *****
Loss at iteration [129]: 0.5564927707249514
Loss at iteration [130]: 0.5421149347517966
Loss at iteration [131]: 0.5344497220979179
Loss at iteration [132]: 0.5370889097712632
***** Warning: Loss has increased *****
Loss at iteration [133]: 0.5468186209776179
***** Warning: Loss has increased *****
Loss at iteration [134]: 0.5576491766370701
***** Warning: Loss has increased *****
Loss at iteration [135]: 0.5625417813850597
***** Warning: Loss has increased *****
Loss at iteration [136]: 0.5636325820013911
***** Warning: Loss has increased *****
Loss at iteration [137]: 0.5577126100522761
Loss at iteration [138]: 0.5508772195479076
Loss at iteration [139]: 0.5419369033908995
Loss at iteration [140]: 0.5360057826543898
Loss at iteration [141]: 0.5303612169501634
Loss at iteration [142]: 0.527593302343616
Loss at iteration [143]: 0.5252879196032527
Loss at iteration [144]: 0.5246663421444375
Loss at iteration [145]: 0.5253244971663896
***** Warning: Loss has increased *****
Loss at iteration [146]: 0.5280334017733855
***** Warning: Loss has increased *****
Loss at iteration [147]: 0.5351877550101363
***** Warning: Loss has increased *****
Loss at iteration [148]: 0.5489931604857872
***** Warning: Loss has increased *****
Loss at iteration [149]: 0.5788821529264012
***** Warning: Loss has increased *****
Loss at iteration [150]: 0.6360246354525991
***** Warning: Loss has increased *****
Loss at iteration [151]: 0.7576978841695825
***** Warning: Loss has increased *****
Loss at iteration [152]: 1.0026718022814338
***** Warning: Loss has increased *****
Loss at iteration [153]: 1.496016130909188
***** Warning: Loss has increased *****
Loss at iteration [154]: 2.2673534587592385
***** Warning: Loss has increased *****
Loss at iteration [155]: 2.322883990248334
***** Warning: Loss has increased *****
Loss at iteration [156]: 1.501074595491916
Loss at iteration [157]: 0.5391313777927048
Loss at iteration [158]: 1.1365758210464054
***** Warning: Loss has increased *****
Loss at iteration [159]: 1.1469145407870143
***** Warning: Loss has increased *****
Loss at iteration [160]: 0.6064296347697214
Loss at iteration [161]: 1.0887730483846787
***** Warning: Loss has increased *****
Loss at iteration [162]: 0.8365712909785147
Loss at iteration [163]: 0.7078612603151948
Loss at iteration [164]: 0.9114276449591197
***** Warning: Loss has increased *****
Loss at iteration [165]: 0.5310673247261217
Loss at iteration [166]: 0.7377103385336399
***** Warning: Loss has increased *****
Loss at iteration [167]: 0.6470444955568371
Loss at iteration [168]: 0.5731020511817568
Loss at iteration [169]: 0.7709971908092046
***** Warning: Loss has increased *****
Loss at iteration [170]: 0.5701273963414708
Loss at iteration [171]: 0.6277725273817136
***** Warning: Loss has increased *****
Loss at iteration [172]: 0.6466837352550024
***** Warning: Loss has increased *****
Loss at iteration [173]: 0.5290111440449089
Loss at iteration [174]: 0.6313961085244183
***** Warning: Loss has increased *****
Loss at iteration [175]: 0.5462712807534728
Loss at iteration [176]: 0.5625462620021777
***** Warning: Loss has increased *****
Loss at iteration [177]: 0.5883666842849682
***** Warning: Loss has increased *****
Loss at iteration [178]: 0.5227417647144992
Loss at iteration [179]: 0.5851358398738329
***** Warning: Loss has increased *****
Loss at iteration [180]: 0.5333680356065338
Loss at iteration [181]: 0.5443268612632671
***** Warning: Loss has increased *****
Loss at iteration [182]: 0.5529661997880485
***** Warning: Loss has increased *****
Loss at iteration [183]: 0.5129236679422858
Loss at iteration [184]: 0.5451227575664603
***** Warning: Loss has increased *****
Loss at iteration [185]: 0.5112317944382289
Loss at iteration [186]: 0.5172890574841097
***** Warning: Loss has increased *****
Loss at iteration [187]: 0.5198336023381698
***** Warning: Loss has increased *****
Loss at iteration [188]: 0.49654869584671946
Loss at iteration [189]: 0.5155500674697499
***** Warning: Loss has increased *****
Loss at iteration [190]: 0.4964506856168493
Loss at iteration [191]: 0.49895264699052094
***** Warning: Loss has increased *****
Loss at iteration [192]: 0.502341872853523
***** Warning: Loss has increased *****
Loss at iteration [193]: 0.4866144468922769
Loss at iteration [194]: 0.4964812119671472
***** Warning: Loss has increased *****
Loss at iteration [195]: 0.48545604008693466
Loss at iteration [196]: 0.4827429146378498
Loss at iteration [197]: 0.4858653674459051
***** Warning: Loss has increased *****
Loss at iteration [198]: 0.47444231335661646
Loss at iteration [199]: 0.47892463162234145
***** Warning: Loss has increased *****
Loss at iteration [200]: 0.4745072164100056
Loss at iteration [201]: 0.46948631048209305
Loss at iteration [202]: 0.4726499636858541
***** Warning: Loss has increased *****
Loss at iteration [203]: 0.46567356644511276
Loss at iteration [204]: 0.4652648620657527
Loss at iteration [205]: 0.4648708171574349
Loss at iteration [206]: 0.4599240717218178
Loss at iteration [207]: 0.4609554897800368
***** Warning: Loss has increased *****
Loss at iteration [208]: 0.4586270644888744
Loss at iteration [209]: 0.4552761013915857
Loss at iteration [210]: 0.4562272597761213
***** Warning: Loss has increased *****
Loss at iteration [211]: 0.45385413510602113
Loss at iteration [212]: 0.45136694032653646
Loss at iteration [213]: 0.4513212117766211
Loss at iteration [214]: 0.4488786326107622
Loss at iteration [215]: 0.44739782790794363
Loss at iteration [216]: 0.4464209595056591
Loss at iteration [217]: 0.44371274850105835
Loss at iteration [218]: 0.4420960202774139
Loss at iteration [219]: 0.44111190051048776
Loss at iteration [220]: 0.4389798103330941
Loss at iteration [221]: 0.4372774677915847
Loss at iteration [222]: 0.43591453654411927
Loss at iteration [223]: 0.4339133942802841
Loss at iteration [224]: 0.4320563444895642
Loss at iteration [225]: 0.43074433266376744
Loss at iteration [226]: 0.4289900526297865
Loss at iteration [227]: 0.42748707715258155
Loss at iteration [228]: 0.4259495468761564
Loss at iteration [229]: 0.4242996484902407
Loss at iteration [230]: 0.42253660431620704
Loss at iteration [231]: 0.4210327176427218
Loss at iteration [232]: 0.41944558644164454
Loss at iteration [233]: 0.41777005383698546
Loss at iteration [234]: 0.41638042311457707
Loss at iteration [235]: 0.41512007077848256
Loss at iteration [236]: 0.4136515865882021
Loss at iteration [237]: 0.4120285428336937
Loss at iteration [238]: 0.4105890329483814
Loss at iteration [239]: 0.40919956759570775
Loss at iteration [240]: 0.4074484241747647
Loss at iteration [241]: 0.40609326811333823
Loss at iteration [242]: 0.4048565725282963
Loss at iteration [243]: 0.4034030734283443
Loss at iteration [244]: 0.4018979435731327
Loss at iteration [245]: 0.4001968387202354
Loss at iteration [246]: 0.39858361653666596
Loss at iteration [247]: 0.39721344506835427
Loss at iteration [248]: 0.39594678130494887
Loss at iteration [249]: 0.3945234741787308
Loss at iteration [250]: 0.39282856783359205
Loss at iteration [251]: 0.3913048766056651
Loss at iteration [252]: 0.38974880030144304
Loss at iteration [253]: 0.38829580698014565
Loss at iteration [254]: 0.3870020743731087
Loss at iteration [255]: 0.3854554650538228
Loss at iteration [256]: 0.38368731003426476
Loss at iteration [257]: 0.3820333636228298
Loss at iteration [258]: 0.3806548908991008
Loss at iteration [259]: 0.37921094988844944
Loss at iteration [260]: 0.37762581707029375
Loss at iteration [261]: 0.37596192446513177
Loss at iteration [262]: 0.37439227533356095
Loss at iteration [263]: 0.37307744674583654
Loss at iteration [264]: 0.37187269843391324
Loss at iteration [265]: 0.37061157205623874
Loss at iteration [266]: 0.38393120072081416
***** Warning: Loss has increased *****
Loss at iteration [267]: 0.38608829803579
***** Warning: Loss has increased *****
Loss at iteration [268]: 0.37711879831467615
Loss at iteration [269]: 0.3712242221074652
Loss at iteration [270]: 0.3765170203212661
***** Warning: Loss has increased *****
Loss at iteration [271]: 0.36487539729247154
Loss at iteration [272]: 0.36373570114498804
Loss at iteration [273]: 0.35641640410893616
Loss at iteration [274]: 0.35991292883095766
***** Warning: Loss has increased *****
Loss at iteration [275]: 0.3568682401871724
Loss at iteration [276]: 0.34757648265121494
Loss at iteration [277]: 0.35049174724548804
***** Warning: Loss has increased *****
Loss at iteration [278]: 0.34328368001272025
Loss at iteration [279]: 0.3428702521974157
Loss at iteration [280]: 0.3449608570081305
***** Warning: Loss has increased *****
Loss at iteration [281]: 0.3413683073281236
Loss at iteration [282]: 0.3420530904145803
***** Warning: Loss has increased *****
Loss at iteration [283]: 0.34031364460361724
Loss at iteration [284]: 0.3426801354728292
***** Warning: Loss has increased *****
Loss at iteration [285]: 0.3418096887189991
Loss at iteration [286]: 0.339638418132289
Loss at iteration [287]: 0.3399943773832576
***** Warning: Loss has increased *****
Loss at iteration [288]: 0.3359317814155575
Loss at iteration [289]: 0.3354699438792344
Loss at iteration [290]: 0.3361669160648406
***** Warning: Loss has increased *****
Loss at iteration [291]: 0.34063394846429623
***** Warning: Loss has increased *****
Loss at iteration [292]: 0.35334814281425986
***** Warning: Loss has increased *****
Loss at iteration [293]: 0.3733242420950396
***** Warning: Loss has increased *****
Loss at iteration [294]: 0.3965542233556072
***** Warning: Loss has increased *****
Loss at iteration [295]: 0.4265519376860158
***** Warning: Loss has increased *****
Loss at iteration [296]: 0.4605844255417322
***** Warning: Loss has increased *****
Loss at iteration [297]: 0.5134311132206353
***** Warning: Loss has increased *****
Loss at iteration [298]: 0.5720482262714721
***** Warning: Loss has increased *****
Loss at iteration [299]: 0.6502951006661777
***** Warning: Loss has increased *****
Loss at iteration [300]: 0.7303696877441574
***** Warning: Loss has increased *****
Loss at iteration [301]: 0.8215665396765496
***** Warning: Loss has increased *****
Loss at iteration [302]: 0.8633697537011523
***** Warning: Loss has increased *****
Loss at iteration [303]: 0.8832226400928436
***** Warning: Loss has increased *****
Loss at iteration [304]: 0.7858013818931556
Loss at iteration [305]: 0.6177455770721385
Loss at iteration [306]: 0.42495339295250184
Loss at iteration [307]: 0.31498106123043673
Loss at iteration [308]: 0.324147000138012
***** Warning: Loss has increased *****
Loss at iteration [309]: 0.407465318781604
***** Warning: Loss has increased *****
Loss at iteration [310]: 0.48235138038416464
***** Warning: Loss has increased *****
Loss at iteration [311]: 0.4836756587355683
***** Warning: Loss has increased *****
Loss at iteration [312]: 0.41842151945090256
Loss at iteration [313]: 0.333058035447551
Loss at iteration [314]: 0.3007626205209148
Loss at iteration [315]: 0.3312614928060592
***** Warning: Loss has increased *****
Loss at iteration [316]: 0.37630272288532796
***** Warning: Loss has increased *****
Loss at iteration [317]: 0.38656239362985223
***** Warning: Loss has increased *****
Loss at iteration [318]: 0.350741378190095
Loss at iteration [319]: 0.30725935818740446
Loss at iteration [320]: 0.29418566291100384
Loss at iteration [321]: 0.31370982087503424
***** Warning: Loss has increased *****
Loss at iteration [322]: 0.3364284666689075
***** Warning: Loss has increased *****
Loss at iteration [323]: 0.337946141581688
***** Warning: Loss has increased *****
Loss at iteration [324]: 0.3228602621433528
Loss at iteration [325]: 0.2981232571328845
Loss at iteration [326]: 0.28658498459041853
Loss at iteration [327]: 0.29729984860908554
***** Warning: Loss has increased *****
Loss at iteration [328]: 0.31364927437735735
***** Warning: Loss has increased *****
Loss at iteration [329]: 0.3223958025451703
***** Warning: Loss has increased *****
Loss at iteration [330]: 0.31589391379947007
Loss at iteration [331]: 0.30062853032919834
Loss at iteration [332]: 0.2858575134732421
Loss at iteration [333]: 0.27995243916062246
Loss at iteration [334]: 0.2820005715839349
***** Warning: Loss has increased *****
Loss at iteration [335]: 0.28704891500365365
***** Warning: Loss has increased *****
Loss at iteration [336]: 0.293687026142408
***** Warning: Loss has increased *****
Loss at iteration [337]: 0.2954393552824712
***** Warning: Loss has increased *****
Loss at iteration [338]: 0.2921329883501293
Loss at iteration [339]: 0.2850893240740282
Loss at iteration [340]: 0.27915392245574794
Loss at iteration [341]: 0.2754222564249506
Loss at iteration [342]: 0.27201816018995817
Loss at iteration [343]: 0.2700074103242836
Loss at iteration [344]: 0.268960742206107
Loss at iteration [345]: 0.26821258345694543
Loss at iteration [346]: 0.2696203816185908
***** Warning: Loss has increased *****
Loss at iteration [347]: 0.2724912921605448
***** Warning: Loss has increased *****
Loss at iteration [348]: 0.27730720639162376
***** Warning: Loss has increased *****
Loss at iteration [349]: 0.28977498532501067
***** Warning: Loss has increased *****
Loss at iteration [350]: 0.30759273515388247
***** Warning: Loss has increased *****
Loss at iteration [351]: 0.34595386900837566
***** Warning: Loss has increased *****
Loss at iteration [352]: 0.40815858099879654
***** Warning: Loss has increased *****
Loss at iteration [353]: 0.5299164137613783
***** Warning: Loss has increased *****
Loss at iteration [354]: 0.7582664191054442
***** Warning: Loss has increased *****
Loss at iteration [355]: 1.1961693205019281
***** Warning: Loss has increased *****
Loss at iteration [356]: 1.8431830142947558
***** Warning: Loss has increased *****
Loss at iteration [357]: 2.8105422056474785
***** Warning: Loss has increased *****
Loss at iteration [358]: 3.120914209158534
***** Warning: Loss has increased *****
Loss at iteration [359]: 3.0530664237061442
Loss at iteration [360]: 1.8641351956896368
Loss at iteration [361]: 1.3324579904285574
Loss at iteration [362]: 0.839256001981036
Loss at iteration [363]: 0.9789024780074299
***** Warning: Loss has increased *****
Loss at iteration [364]: 1.0356684491085448
***** Warning: Loss has increased *****
Loss at iteration [365]: 0.5300891196815574
Loss at iteration [366]: 0.9381125846957775
***** Warning: Loss has increased *****
Loss at iteration [367]: 0.9835605091523627
***** Warning: Loss has increased *****
Loss at iteration [368]: 0.6038521723254354
Loss at iteration [369]: 0.5236690835798318
Loss at iteration [370]: 0.491398021839804
Loss at iteration [371]: 0.7004946210889568
***** Warning: Loss has increased *****
Loss at iteration [372]: 0.5739898704634593
Loss at iteration [373]: 0.5849439520573616
***** Warning: Loss has increased *****
Loss at iteration [374]: 0.49965905443658887
Loss at iteration [375]: 0.3408935186821205
Loss at iteration [376]: 0.5039449070971994
***** Warning: Loss has increased *****
Loss at iteration [377]: 0.45725545137836804
Loss at iteration [378]: 0.5033573559028165
***** Warning: Loss has increased *****
Loss at iteration [379]: 0.4190074759992616
Loss at iteration [380]: 0.379114803115259
Loss at iteration [381]: 0.36324804420183726
Loss at iteration [382]: 0.42623653884112356
***** Warning: Loss has increased *****
Loss at iteration [383]: 0.4086932704455402
Loss at iteration [384]: 0.3829978121461911
Loss at iteration [385]: 0.36383800970038166
Loss at iteration [386]: 0.31946912499020863
Loss at iteration [387]: 0.3737238762185563
***** Warning: Loss has increased *****
Loss at iteration [388]: 0.3543299109296579
Loss at iteration [389]: 0.3601581152475885
***** Warning: Loss has increased *****
Loss at iteration [390]: 0.3292057525435074
Loss at iteration [391]: 0.31907063134862196
Loss at iteration [392]: 0.31544505761475283
Loss at iteration [393]: 0.3337724274894762
***** Warning: Loss has increased *****
Loss at iteration [394]: 0.32513912452296323
Loss at iteration [395]: 0.3131163285116203
Loss at iteration [396]: 0.3082475036713428
Loss at iteration [397]: 0.2901531363332188
Loss at iteration [398]: 0.30552781001965573
***** Warning: Loss has increased *****
Loss at iteration [399]: 0.29944595141194785
Loss at iteration [400]: 0.2939973340190415
Loss at iteration [401]: 0.28575188000102014
Loss at iteration [402]: 0.2811904440285905
Loss at iteration [403]: 0.2847067564998631
***** Warning: Loss has increased *****
Loss at iteration [404]: 0.2840314545589351
Loss at iteration [405]: 0.28154232627298703
Loss at iteration [406]: 0.272282114848066
Loss at iteration [407]: 0.2745292096144044
***** Warning: Loss has increased *****
Loss at iteration [408]: 0.27416074048395456
Loss at iteration [409]: 0.27279323534265754
Loss at iteration [410]: 0.2709865544413381
Loss at iteration [411]: 0.26350331220123624
Loss at iteration [412]: 0.2666810357173873
***** Warning: Loss has increased *****
Loss at iteration [413]: 0.26711923876167853
***** Warning: Loss has increased *****
Loss at iteration [414]: 0.2626747630220161
Loss at iteration [415]: 0.2600499549553814
Loss at iteration [416]: 0.25926913144734154
Loss at iteration [417]: 0.2599369871266892
***** Warning: Loss has increased *****
Loss at iteration [418]: 0.25798225120373275
Loss at iteration [419]: 0.25536024055828516
Loss at iteration [420]: 0.2536001929304288
Loss at iteration [421]: 0.2527517035696105
Loss at iteration [422]: 0.2523117148777355
Loss at iteration [423]: 0.24944866808710375
Loss at iteration [424]: 0.24717025891852204
Loss at iteration [425]: 0.247200195554616
***** Warning: Loss has increased *****
Loss at iteration [426]: 0.24579632766192444
Loss at iteration [427]: 0.24450193571393952
Loss at iteration [428]: 0.24338271851535187
Loss at iteration [429]: 0.2420858031120707
Loss at iteration [430]: 0.2414420777246832
Loss at iteration [431]: 0.23999279725829478
Loss at iteration [432]: 0.23803764545189854
Loss at iteration [433]: 0.2370645657203878
Loss at iteration [434]: 0.23616791923408623
Loss at iteration [435]: 0.23462552780565984
Loss at iteration [436]: 0.23342532323979462
Loss at iteration [437]: 0.23261271711975182
Loss at iteration [438]: 0.23154695408946144
Loss at iteration [439]: 0.23038262206170468
Loss at iteration [440]: 0.22925352691174097
Loss at iteration [441]: 0.22818284506354566
Loss at iteration [442]: 0.2271152057701579
Loss at iteration [443]: 0.22589355235963993
Loss at iteration [444]: 0.22479868646118742
Loss at iteration [445]: 0.22395452540374705
Loss at iteration [446]: 0.22288243462368293
Loss at iteration [447]: 0.2218112791386537
Loss at iteration [448]: 0.22096988015051974
Loss at iteration [449]: 0.22002379425500956
Loss at iteration [450]: 0.21900617829889804
Loss at iteration [451]: 0.21794376940511712
Loss at iteration [452]: 0.21706469957234165
Loss at iteration [453]: 0.21614598846168767
Loss at iteration [454]: 0.21512508610128978
Loss at iteration [455]: 0.2142317212846699
Loss at iteration [456]: 0.21330072258697166
Loss at iteration [457]: 0.21245248865661556
Loss at iteration [458]: 0.211560205660506
Loss at iteration [459]: 0.21059214395779438
Loss at iteration [460]: 0.209740157427147
Loss at iteration [461]: 0.20888612770515733
Loss at iteration [462]: 0.20793167428637158
Loss at iteration [463]: 0.20708766472775736
Loss at iteration [464]: 0.20618230994548156
Loss at iteration [465]: 0.20530598199455402
Loss at iteration [466]: 0.20456999250698144
Loss at iteration [467]: 0.20363348216102486
Loss at iteration [468]: 0.2029410334412376
Loss at iteration [469]: 0.20214871863916645
Loss at iteration [470]: 0.20120398230877862
Loss at iteration [471]: 0.20034486960676406
Loss at iteration [472]: 0.1996610014381197
Loss at iteration [473]: 0.19874037042810083
Loss at iteration [474]: 0.1980114021111945
Loss at iteration [475]: 0.19730534430250196
Loss at iteration [476]: 0.19646083704767514
Loss at iteration [477]: 0.1956146364218048
Loss at iteration [478]: 0.19500756166191635
Loss at iteration [479]: 0.19416245194358364
Loss at iteration [480]: 0.19346596991260148
Loss at iteration [481]: 0.1927144912571624
Loss at iteration [482]: 0.19189245240053285
Loss at iteration [483]: 0.19123306535960957
Loss at iteration [484]: 0.19056203081644338
Loss at iteration [485]: 0.18996504954738103
Loss at iteration [486]: 0.18945420284546077
Loss at iteration [487]: 0.1890567800906412
Loss at iteration [488]: 0.18888479283988094
Loss at iteration [489]: 0.18906837315508362
***** Warning: Loss has increased *****
Loss at iteration [490]: 0.19008185885696013
***** Warning: Loss has increased *****
Loss at iteration [491]: 0.19325975224258066
***** Warning: Loss has increased *****
Loss at iteration [492]: 0.1995957167466422
***** Warning: Loss has increased *****
Loss at iteration [493]: 0.2117284193722323
***** Warning: Loss has increased *****
Loss at iteration [494]: 0.23209653287008417
***** Warning: Loss has increased *****
Loss at iteration [495]: 0.2671787532731379
***** Warning: Loss has increased *****
Loss at iteration [496]: 0.3326047288035573
***** Warning: Loss has increased *****
Loss at iteration [497]: 0.45636168105920627
***** Warning: Loss has increased *****
Loss at iteration [498]: 0.6945330782200574
***** Warning: Loss has increased *****
Loss at iteration [499]: 1.0765353755685854
***** Warning: Loss has increased *****
Loss at iteration [500]: 1.7795855970900585
***** Warning: Loss has increased *****
Loss at iteration [501]: 2.5014233688644674
***** Warning: Loss has increased *****
Loss at iteration [502]: 2.9213175652087697
***** Warning: Loss has increased *****
Loss at iteration [503]: 1.4679048309134486
Loss at iteration [504]: 0.29845097400695764
Loss at iteration [505]: 0.6781545036125379
***** Warning: Loss has increased *****
Loss at iteration [506]: 0.9326396050600176
***** Warning: Loss has increased *****
Loss at iteration [507]: 0.41043285612478797
Loss at iteration [508]: 0.5878678794898209
***** Warning: Loss has increased *****
Loss at iteration [509]: 0.4427386430516245
Loss at iteration [510]: 0.31649335753110297
Loss at iteration [511]: 0.5619935425937664
***** Warning: Loss has increased *****
Loss at iteration [512]: 0.3564638592993827
Loss at iteration [513]: 0.48791551285973844
***** Warning: Loss has increased *****
Loss at iteration [514]: 0.2757044087451285
Loss at iteration [515]: 0.4464635892852936
***** Warning: Loss has increased *****
Loss at iteration [516]: 0.2718981418234378
