Model name                            : MLP_Multistep
The number of input features          : 10
The number of output features         : 2
Optimizer name                        : Adam
Learning rate                         : 0.1
Max number of iterations              : 3000
Number of samples in training data    : 71
Number of samples in tests data       : 30
Total training time                   : 1.9076073169708252
***** Warning: Loss has increased *****
Loss at iteration [177]: 0.2776267349008701
***** Warning: Loss has increased *****
Loss at iteration [178]: 0.3145376026466821
***** Warning: Loss has increased *****
Loss at iteration [179]: 0.400536569630203
***** Warning: Loss has increased *****
Loss at iteration [180]: 0.6075633470998494
***** Warning: Loss has increased *****
Loss at iteration [181]: 1.1055989422441652
***** Warning: Loss has increased *****
Loss at iteration [182]: 2.3171757021492763
***** Warning: Loss has increased *****
Loss at iteration [183]: 5.2855405732771645
***** Warning: Loss has increased *****
Loss at iteration [184]: 12.017927765937674
***** Warning: Loss has increased *****
Loss at iteration [185]: 24.071568304402724
***** Warning: Loss has increased *****
Loss at iteration [186]: 35.43720273814591
***** Warning: Loss has increased *****
Loss at iteration [187]: 27.000512709767303
Loss at iteration [188]: 4.077836591039499
Loss at iteration [189]: 4.783492864905509
***** Warning: Loss has increased *****
Loss at iteration [190]: 17.356595890764765
***** Warning: Loss has increased *****
Loss at iteration [191]: 6.100033139324954
Loss at iteration [192]: 2.1348733624188423
Loss at iteration [193]: 11.094190146430154
***** Warning: Loss has increased *****
Loss at iteration [194]: 2.0704106495736196
Loss at iteration [195]: 4.041588784678658
***** Warning: Loss has increased *****
Loss at iteration [196]: 6.175816723211633
***** Warning: Loss has increased *****
Loss at iteration [197]: 0.33502343390799416
Loss at iteration [198]: 5.57736626395841
***** Warning: Loss has increased *****
Loss at iteration [199]: 0.9523951032465839
Loss at iteration [200]: 3.0576871997552186
***** Warning: Loss has increased *****
Loss at iteration [201]: 2.207715892472617
Loss at iteration [202]: 1.2193044770839225
Loss at iteration [203]: 2.676256993855277
***** Warning: Loss has increased *****
Loss at iteration [204]: 0.42354348849730156
Loss at iteration [205]: 2.4877496332012123
***** Warning: Loss has increased *****
Loss at iteration [206]: 0.24463128314499918
Loss at iteration [207]: 2.0395215033265086
***** Warning: Loss has increased *****
Loss at iteration [208]: 0.30252101122671254
Loss at iteration [209]: 1.575167593685086
***** Warning: Loss has increased *****
Loss at iteration [210]: 0.4037525076537166
Loss at iteration [211]: 1.1935419317153215
***** Warning: Loss has increased *****
Loss at iteration [212]: 0.4777425036216212
Loss at iteration [213]: 0.9085883937376883
***** Warning: Loss has increased *****
Loss at iteration [214]: 0.5159845897431301
Loss at iteration [215]: 0.7038255772740907
***** Warning: Loss has increased *****
Loss at iteration [216]: 0.5223309590359521
Loss at iteration [217]: 0.5593196745319067
***** Warning: Loss has increased *****
Loss at iteration [218]: 0.5121720765900476
Loss at iteration [219]: 0.46109551582629316
Loss at iteration [220]: 0.48923007037279503
***** Warning: Loss has increased *****
Loss at iteration [221]: 0.39068207781147585
Loss at iteration [222]: 0.4635858702076198
***** Warning: Loss has increased *****
Loss at iteration [223]: 0.342199661333966
Loss at iteration [224]: 0.4363156485593615
***** Warning: Loss has increased *****
Loss at iteration [225]: 0.308459977722545
Loss at iteration [226]: 0.409764489658309
***** Warning: Loss has increased *****
Loss at iteration [227]: 0.2838491436141154
Loss at iteration [228]: 0.38580210448868524
***** Warning: Loss has increased *****
Loss at iteration [229]: 0.2668544791124344
Loss at iteration [230]: 0.36491189778977573
***** Warning: Loss has increased *****
Loss at iteration [231]: 0.25500650315856066
Loss at iteration [232]: 0.34626328658005917
***** Warning: Loss has increased *****
Loss at iteration [233]: 0.24692590521101004
Loss at iteration [234]: 0.3290633207801693
***** Warning: Loss has increased *****
Loss at iteration [235]: 0.24107405981390953
Loss at iteration [236]: 0.31337766020221924
***** Warning: Loss has increased *****
Loss at iteration [237]: 0.2378884486852786
Loss at iteration [238]: 0.30049835297711924
***** Warning: Loss has increased *****
Loss at iteration [239]: 0.23562303843526067
Loss at iteration [240]: 0.2882994793627777
***** Warning: Loss has increased *****
Loss at iteration [241]: 0.23470270526707626
Loss at iteration [242]: 0.2781356170654728
***** Warning: Loss has increased *****
Loss at iteration [243]: 0.23442097785144062
Loss at iteration [244]: 0.2686815769429805
***** Warning: Loss has increased *****
Loss at iteration [245]: 0.23474024406475574
Loss at iteration [246]: 0.2605299317036121
***** Warning: Loss has increased *****
Loss at iteration [247]: 0.23546143326628677
Loss at iteration [248]: 0.25344152184476887
***** Warning: Loss has increased *****
Loss at iteration [249]: 0.23625536840841166
Loss at iteration [250]: 0.24769464668650748
***** Warning: Loss has increased *****
Loss at iteration [251]: 0.2370814958827091
Loss at iteration [252]: 0.242663904276196
***** Warning: Loss has increased *****
Loss at iteration [253]: 0.23751832652326638
Loss at iteration [254]: 0.2386320831557725
***** Warning: Loss has increased *****
Loss at iteration [255]: 0.23771502050472684
Loss at iteration [256]: 0.23550092380622736
Loss at iteration [257]: 0.2375674111624206
***** Warning: Loss has increased *****
Loss at iteration [258]: 0.23316884014957384
Loss at iteration [259]: 0.23706523713986152
***** Warning: Loss has increased *****
Loss at iteration [260]: 0.2315767664194898
Loss at iteration [261]: 0.23627566015303814
***** Warning: Loss has increased *****
Loss at iteration [262]: 0.23054632190821028
Loss at iteration [263]: 0.23510090124839939
***** Warning: Loss has increased *****
Loss at iteration [264]: 0.23002101730774657
Loss at iteration [265]: 0.23385649099240405
***** Warning: Loss has increased *****
Loss at iteration [266]: 0.22989427753468394
Loss at iteration [267]: 0.23249000904713069
***** Warning: Loss has increased *****
Loss at iteration [268]: 0.22985704054065587
Loss at iteration [269]: 0.23125441504659194
***** Warning: Loss has increased *****
Loss at iteration [270]: 0.22995823928891113
Loss at iteration [271]: 0.23007009990027422
***** Warning: Loss has increased *****
Loss at iteration [272]: 0.2299072971527815
Loss at iteration [273]: 0.22913579298384595
Loss at iteration [274]: 0.22973258369252691
***** Warning: Loss has increased *****
Loss at iteration [275]: 0.22845908498250067
Loss at iteration [276]: 0.22939468310433692
***** Warning: Loss has increased *****
Loss at iteration [277]: 0.2280233799449968
Loss at iteration [278]: 0.22894005955881164
***** Warning: Loss has increased *****
Loss at iteration [279]: 0.22773912694750045
Loss at iteration [280]: 0.22843461407353516
***** Warning: Loss has increased *****
Loss at iteration [281]: 0.22762748982513895
Loss at iteration [282]: 0.22792237416441471
***** Warning: Loss has increased *****
Loss at iteration [283]: 0.22759382631329117
Loss at iteration [284]: 0.22729426868702884
Loss at iteration [285]: 0.2273834566101077
***** Warning: Loss has increased *****
Loss at iteration [286]: 0.2269259377646919
Loss at iteration [287]: 0.22717570739322257
***** Warning: Loss has increased *****
Loss at iteration [288]: 0.2267225427081035
Loss at iteration [289]: 0.22689556318413115
***** Warning: Loss has increased *****
Loss at iteration [290]: 0.22635479580184426
Loss at iteration [291]: 0.2266162364364879
***** Warning: Loss has increased *****
Loss at iteration [292]: 0.22625104065366516
Loss at iteration [293]: 0.22623534380093943
Loss at iteration [294]: 0.22610601040812675
Loss at iteration [295]: 0.22588613746242167
Loss at iteration [296]: 0.2258672189335656
Loss at iteration [297]: 0.2256269185482453
Loss at iteration [298]: 0.2257304759111782
***** Warning: Loss has increased *****
Loss at iteration [299]: 0.2254627632584256
Loss at iteration [300]: 0.22545939914730526
Loss at iteration [301]: 0.22527766618603706
Loss at iteration [302]: 0.22517170773934145
Loss at iteration [303]: 0.22509356227503186
Loss at iteration [304]: 0.22495604352579485
Loss at iteration [305]: 0.22492084647726784
Loss at iteration [306]: 0.22476135695830815
Loss at iteration [307]: 0.22474998600899823
Loss at iteration [308]: 0.224617850358854
Loss at iteration [309]: 0.2245337820624054
Loss at iteration [310]: 0.22443944174315494
Loss at iteration [311]: 0.22433997313033222
Loss at iteration [312]: 0.22427047570064726
Loss at iteration [313]: 0.22416497572626723
Loss at iteration [314]: 0.22410461149158378
Loss at iteration [315]: 0.2239967109017226
Loss at iteration [316]: 0.22394132568944244
Loss at iteration [317]: 0.22386101719597326
Loss at iteration [318]: 0.22378221969106213
Loss at iteration [319]: 0.22371748417145884
Loss at iteration [320]: 0.22362516097977947
Loss at iteration [321]: 0.2235749600954025
Loss at iteration [322]: 0.2234783042638684
Loss at iteration [323]: 0.22341672749232624
Loss at iteration [324]: 0.2233527501741941
Loss at iteration [325]: 0.22328539863500788
Loss at iteration [326]: 0.22321604613205562
Loss at iteration [327]: 0.22313714169304122
Loss at iteration [328]: 0.2230825780886428
Loss at iteration [329]: 0.2230189999427795
Loss at iteration [330]: 0.22295319615879067
Loss at iteration [331]: 0.22289116100666168
Loss at iteration [332]: 0.22282807323088083
Loss at iteration [333]: 0.2227674224248706
Loss at iteration [334]: 0.22270128608734632
Loss at iteration [335]: 0.22265924310338364
Loss at iteration [336]: 0.2226000270625126
Loss at iteration [337]: 0.22253797595034577
Loss at iteration [338]: 0.22248092181249682
Loss at iteration [339]: 0.22241667420714356
Loss at iteration [340]: 0.22236238765876556
Loss at iteration [341]: 0.22230828043734543
Loss at iteration [342]: 0.22225791666850353
Loss at iteration [343]: 0.22220824694675947
Loss at iteration [344]: 0.2221477064071644
Loss at iteration [345]: 0.2220999870018145
Loss at iteration [346]: 0.2220476206518647
Loss at iteration [347]: 0.22200018076938732
Loss at iteration [348]: 0.22195168542056457
Loss at iteration [349]: 0.22190086414344964
Loss at iteration [350]: 0.2218531840743296
Loss at iteration [351]: 0.22181198665596055
Loss at iteration [352]: 0.22176629489866162
Loss at iteration [353]: 0.2217115479695434
Loss at iteration [354]: 0.2216724524982103
Loss at iteration [355]: 0.22163031178809411
Loss at iteration [356]: 0.2215887178197034
Loss at iteration [357]: 0.22154087196450184
Loss at iteration [358]: 0.22149394693382124
Loss at iteration [359]: 0.22144846585999495
Loss at iteration [360]: 0.22141402023616838
Loss at iteration [361]: 0.22137445693908586
Loss at iteration [362]: 0.2213334444616174
Loss at iteration [363]: 0.2212852640618984
Loss at iteration [364]: 0.22124731508445003
Loss at iteration [365]: 0.22121073645765638
Loss at iteration [366]: 0.22117541354083908
Loss at iteration [367]: 0.22113597393792778
Loss at iteration [368]: 0.2210978104656933
Loss at iteration [369]: 0.22105518813850636
Loss at iteration [370]: 0.22101260497995856
Loss at iteration [371]: 0.22097893134465546
Loss at iteration [372]: 0.22094878836588022
Loss at iteration [373]: 0.2209099598949694
Loss at iteration [374]: 0.22087136751041672
Loss at iteration [375]: 0.2208379682258845
Loss at iteration [376]: 0.2208069317216419
Loss at iteration [377]: 0.22077267080221655
Loss at iteration [378]: 0.22073798226407138
Loss at iteration [379]: 0.2207029066540207
Loss at iteration [380]: 0.22066794270553028
Loss at iteration [381]: 0.22063503394955666
Loss at iteration [382]: 0.22060462700227085
Loss at iteration [383]: 0.22057239346448884
Loss at iteration [384]: 0.2205407558329497
Loss at iteration [385]: 0.2205102297931976
Loss at iteration [386]: 0.22047649528258428
Loss at iteration [387]: 0.2204442292048399
Loss at iteration [388]: 0.22041534260500265
Loss at iteration [389]: 0.22038793507002138
Loss at iteration [390]: 0.2203610859458179
Loss at iteration [391]: 0.22033050749848743
Loss at iteration [392]: 0.22030093278770574
Loss at iteration [393]: 0.22027231191365107
Loss at iteration [394]: 0.22024195619558404
Loss at iteration [395]: 0.2202170769736012
Loss at iteration [396]: 0.2201916039643162
Loss at iteration [397]: 0.22016498582362018
Loss at iteration [398]: 0.2201364819163948
Loss at iteration [399]: 0.22010697193987064
Loss at iteration [400]: 0.22008417804791988
Loss at iteration [401]: 0.22005967390249243
Loss at iteration [402]: 0.22003187123614695
Loss at iteration [403]: 0.22000345793630863
Loss at iteration [404]: 0.21997641007450194
Loss at iteration [405]: 0.21995115008578428
Loss at iteration [406]: 0.21992996708673349
Loss at iteration [407]: 0.21990509611841028
Loss at iteration [408]: 0.21987924668371706
Loss at iteration [409]: 0.21985615567227904
Loss at iteration [410]: 0.21983418622417464
Loss at iteration [411]: 0.2198113549857788
Loss at iteration [412]: 0.21978891823930058
Loss at iteration [413]: 0.2197668579932066
Loss at iteration [414]: 0.2197424495171483
Loss at iteration [415]: 0.21972142262439573
Loss at iteration [416]: 0.21970074338154455
Loss at iteration [417]: 0.21967866574526557
Loss at iteration [418]: 0.21965775046108135
Loss at iteration [419]: 0.21963885686906043
Loss at iteration [420]: 0.21961836699006052
Loss at iteration [421]: 0.2195950447477094
Loss at iteration [422]: 0.219578458620329
Loss at iteration [423]: 0.21955789736149803
Loss at iteration [424]: 0.21953666841004463
Loss at iteration [425]: 0.2195170354731674
Loss at iteration [426]: 0.21949727367419408
Loss at iteration [427]: 0.2194734819289486
Loss at iteration [428]: 0.21945807983408588
Loss at iteration [429]: 0.21944317944458328
Loss at iteration [430]: 0.2194250918033953
Loss at iteration [431]: 0.21940461063212957
Loss at iteration [432]: 0.21938347708001277
Loss at iteration [433]: 0.21936844681586112
Loss at iteration [434]: 0.21935021360617563
Loss at iteration [435]: 0.21933058195817628
Loss at iteration [436]: 0.21931226425576955
Loss at iteration [437]: 0.21929764787329176
Loss at iteration [438]: 0.21928028743410127
Loss at iteration [439]: 0.21926264254667135
Loss at iteration [440]: 0.21924271472734616
Loss at iteration [441]: 0.21922613102447763
Loss at iteration [442]: 0.2192114787172728
Loss at iteration [443]: 0.21919444986570208
Loss at iteration [444]: 0.2191767419640804
Loss at iteration [445]: 0.2191609245814365
Loss at iteration [446]: 0.2191460561949987
Loss at iteration [447]: 0.21912982295618583
Loss at iteration [448]: 0.21911249154118315
Loss at iteration [449]: 0.2190996275735975
Loss at iteration [450]: 0.21908575881308456
Loss at iteration [451]: 0.219069751757654
Loss at iteration [452]: 0.2190536378720759
Loss at iteration [453]: 0.2190414650705398
Loss at iteration [454]: 0.21902726358867652
Loss at iteration [455]: 0.21901170981044335
Loss at iteration [456]: 0.2189966744257252
Loss at iteration [457]: 0.21898362919568864
Loss at iteration [458]: 0.2189694460254607
Loss at iteration [459]: 0.21895482084626713
Loss at iteration [460]: 0.2189404226609309
Loss at iteration [461]: 0.21892691727292637
Loss at iteration [462]: 0.2189146183970367
Loss at iteration [463]: 0.21890147624529482
Loss at iteration [464]: 0.2188872881680553
Loss at iteration [465]: 0.2188759782101006
Loss at iteration [466]: 0.21886405304062528
Loss at iteration [467]: 0.21884920275387806
Loss at iteration [468]: 0.21883352717833324
Loss at iteration [469]: 0.21882208065808512
Loss at iteration [470]: 0.2188098038047718
Loss at iteration [471]: 0.2187969056004535
Loss at iteration [472]: 0.21878472064862545
Loss at iteration [473]: 0.21877338293361326
Loss at iteration [474]: 0.21876295600693332
Loss at iteration [475]: 0.21874980605864328
Loss at iteration [476]: 0.21873894295749294
Loss at iteration [477]: 0.21872767885187966
Loss at iteration [478]: 0.21871575531040413
Loss at iteration [479]: 0.21870308429409044
Loss at iteration [480]: 0.21869108441092938
Loss at iteration [481]: 0.218682611797762
Loss at iteration [482]: 0.21867169609443868
Loss at iteration [483]: 0.21865739664922795
Loss at iteration [484]: 0.21864705047119803
Loss at iteration [485]: 0.21863762961182023
Loss at iteration [486]: 0.21862693452600268
Loss at iteration [487]: 0.2186147188119984
Loss at iteration [488]: 0.21860492308222246
Loss at iteration [489]: 0.21859447610570337
Loss at iteration [490]: 0.21858562914814483
Loss at iteration [491]: 0.21857273886014197
Loss at iteration [492]: 0.21856371358706395
Loss at iteration [493]: 0.21855560998229165
Loss at iteration [494]: 0.21854427832815357
Loss at iteration [495]: 0.21853635418453343
Loss at iteration [496]: 0.21852643989759413
Loss at iteration [497]: 0.21851542379408057
Loss at iteration [498]: 0.21850399866085154
Loss at iteration [499]: 0.21849572619588425
Loss at iteration [500]: 0.21848740148945137
Loss at iteration [501]: 0.2184766451756822
Loss at iteration [502]: 0.2184651856395685
Loss at iteration [503]: 0.2184554745880563
Loss at iteration [504]: 0.21844784597787686
Loss at iteration [505]: 0.21843875339041066
Loss at iteration [506]: 0.21842899489012055
Loss at iteration [507]: 0.21842079044915116
Loss at iteration [508]: 0.2184099040957764
Loss at iteration [509]: 0.21840160433997452
Loss at iteration [510]: 0.21839464447816162
Loss at iteration [511]: 0.21838537023751695
Loss at iteration [512]: 0.21837507533181175
Loss at iteration [513]: 0.2183661787560757
Loss at iteration [514]: 0.21835808185514355
Loss at iteration [515]: 0.21834838167184856
Loss at iteration [516]: 0.21833957323116124
Loss at iteration [517]: 0.2183304764427581
Loss at iteration [518]: 0.21832505637219526
Loss at iteration [519]: 0.21831655049375762
Loss at iteration [520]: 0.21830648429938368
Loss at iteration [521]: 0.21830080050121875
Loss at iteration [522]: 0.2182928186180991
Loss at iteration [523]: 0.21828241507074397
Loss at iteration [524]: 0.21827709558700875
Loss at iteration [525]: 0.21827061129391898
Loss at iteration [526]: 0.21826086636051384
Loss at iteration [527]: 0.21825187979990154
Loss at iteration [528]: 0.21824579530106916
Loss at iteration [529]: 0.2182393380424113
Loss at iteration [530]: 0.218229459539818
Loss at iteration [531]: 0.2182227332732867
Loss at iteration [532]: 0.2182159208468967
Loss at iteration [533]: 0.21820744281818985
Loss at iteration [534]: 0.21820100426429523
Loss at iteration [535]: 0.2181946895435794
Loss at iteration [536]: 0.21818707102722854
Loss at iteration [537]: 0.2181781429125229
Loss at iteration [538]: 0.21816820057954736
Loss at iteration [539]: 0.21816290798804314
Loss at iteration [540]: 0.21815834257330732
Loss at iteration [541]: 0.218152331566987
Loss at iteration [542]: 0.2181442301036002
Loss at iteration [543]: 0.21813400602010324
Loss at iteration [544]: 0.21812463105031482
Loss at iteration [545]: 0.21812056701611032
Loss at iteration [546]: 0.218113633778158
Loss at iteration [547]: 0.21810513376119722
Loss at iteration [548]: 0.21810079090901419
Loss at iteration [549]: 0.21809375627653355
Loss at iteration [550]: 0.2180853501225141
Loss at iteration [551]: 0.21807696443133845
Loss at iteration [552]: 0.2180705009878354
Loss at iteration [553]: 0.21806387008996297
Loss at iteration [554]: 0.21805908366428703
Loss at iteration [555]: 0.21805218865604756
Loss at iteration [556]: 0.2180453292696205
Loss at iteration [557]: 0.21803884601057258
Loss at iteration [558]: 0.2180319587675226
Loss at iteration [559]: 0.21802557514806953
Loss at iteration [560]: 0.218018869578514
Loss at iteration [561]: 0.21801080931477226
Loss at iteration [562]: 0.2180051981102673
Loss at iteration [563]: 0.21799922931130056
Loss at iteration [564]: 0.21799224812660215
Loss at iteration [565]: 0.21798761744917183
Loss at iteration [566]: 0.21798187258216833
Loss at iteration [567]: 0.2179749558421646
Loss at iteration [568]: 0.21796960402437784
Loss at iteration [569]: 0.21796346281084952
Loss at iteration [570]: 0.21795845829198102
Loss at iteration [571]: 0.21795079685616892
Loss at iteration [572]: 0.2179445175366407
Loss at iteration [573]: 0.21793851470702505
Loss at iteration [574]: 0.21793372402129763
Loss at iteration [575]: 0.2179265212577649
Loss at iteration [576]: 0.2179185481161085
Loss at iteration [577]: 0.2179122555877136
Loss at iteration [578]: 0.21790642392485118
