Model name                            : MLP_Multistep
The number of input features          : 3
The number of output features         : 2
Optimizer name                        : NonlinearCG
Learning rate                         : 0.0001
Beta type                             :FR_PR
Total number of function evaluations  : 3029
Total number of iterations            : 1214
Max number of iterations              : 3000
Number of samples in training data    : 171
Number of samples in tests data       : 73
Total training time                   : 8.872889995574951
Loss at iteration [54]: 0.9657981948439319
Loss at iteration [55]: 0.9618432931299841
Loss at iteration [56]: 0.9549752970869541
Loss at iteration [57]: 0.9549752970869541
Loss at iteration [58]: 0.9518883465235556
Loss at iteration [59]: 0.9484932255439688
Loss at iteration [60]: 0.9468920676039128
Loss at iteration [61]: 0.9445236690223704
Loss at iteration [62]: 0.9421602025750477
Loss at iteration [63]: 0.9421602025750477
Loss at iteration [64]: 0.9406562253119266
Loss at iteration [65]: 0.9392250244316466
Loss at iteration [66]: 0.9380284153342869
Loss at iteration [67]: 0.9370902524560322
Loss at iteration [68]: 0.93448833153151
Loss at iteration [69]: 0.9330838224643461
Loss at iteration [70]: 0.9330838224643461
Loss at iteration [71]: 0.9322623764019377
Loss at iteration [72]: 0.9313288664425221
Loss at iteration [73]: 0.9298085920954855
Loss at iteration [74]: 0.9274186454756861
Loss at iteration [75]: 0.9222803470542811
Loss at iteration [76]: 0.9171410023797898
Loss at iteration [77]: 0.9171410023797898
Loss at iteration [78]: 0.9162872633674218
Loss at iteration [79]: 0.9145394629088686
Loss at iteration [80]: 0.9133054640829538
Loss at iteration [81]: 0.9101790359113384
Loss at iteration [82]: 0.9083182135302743
Loss at iteration [83]: 0.9072083730621143
Loss at iteration [84]: 0.9072083730621143
Loss at iteration [85]: 0.906721256318612
Loss at iteration [86]: 0.9053325598223553
Loss at iteration [87]: 0.9044306965145014
Loss at iteration [88]: 0.9020882710970832
Loss at iteration [89]: 0.8989975828248274
Loss at iteration [90]: 0.8931584976588481
Loss at iteration [91]: 0.8931584976588481
Loss at iteration [92]: 0.8922838366421804
Loss at iteration [93]: 0.890201662712322
Loss at iteration [94]: 0.8892405431736593
Loss at iteration [95]: 0.886875076735447
Loss at iteration [96]: 0.8860317637025771
Loss at iteration [97]: 0.884114404941553
Loss at iteration [98]: 0.884114404941553
Loss at iteration [99]: 0.8835746415026059
Loss at iteration [100]: 0.8825856218684297
Loss at iteration [101]: 0.8816015570568279
Loss at iteration [102]: 0.8807149071381319
Loss at iteration [103]: 0.8784666267737999
Loss at iteration [104]: 0.8760407788279068
Loss at iteration [105]: 0.8760407788279068
Loss at iteration [106]: 0.8749261601542172
Loss at iteration [107]: 0.8712948693781871
Loss at iteration [108]: 0.8696696073268223
Loss at iteration [109]: 0.868500765352531
Loss at iteration [110]: 0.8671097327706923
Loss at iteration [111]: 0.8649821704365853
Loss at iteration [112]: 0.8649821704365853
Loss at iteration [113]: 0.8641502483634909
Loss at iteration [114]: 0.8635434756758404
Loss at iteration [115]: 0.8628201662704548
Loss at iteration [116]: 0.8612434363666944
Loss at iteration [117]: 0.8595563242271306
Loss at iteration [118]: 0.8595563242271306
Loss at iteration [119]: 0.8586446406883033
Loss at iteration [120]: 0.8571049899906451
Loss at iteration [121]: 0.8563656451559225
Loss at iteration [122]: 0.8556299123631682
Loss at iteration [123]: 0.8550290319215429
Loss at iteration [124]: 0.8545136283450224
Loss at iteration [125]: 0.8545136283450224
Loss at iteration [126]: 0.8541906498756876
Loss at iteration [127]: 0.8538416875314373
Loss at iteration [128]: 0.8531946382866326
Loss at iteration [129]: 0.8509063293800345
Loss at iteration [130]: 0.8487041716595196
Loss at iteration [131]: 0.8436547590210293
Loss at iteration [132]: 0.8436547590210293
Loss at iteration [133]: 0.8425238143591892
Loss at iteration [134]: 0.8401510967546524
Loss at iteration [135]: 0.8385015741996387
Loss at iteration [136]: 0.8378878957743178
Loss at iteration [137]: 0.836651916697673
Loss at iteration [138]: 0.8360722145286406
Loss at iteration [139]: 0.8360722145286406
Loss at iteration [140]: 0.8356023366561174
Loss at iteration [141]: 0.8348605741943416
Loss at iteration [142]: 0.8345225032485486
Loss at iteration [143]: 0.8341467794864187
Loss at iteration [144]: 0.83383426678265
Loss at iteration [145]: 0.8329457743878904
Loss at iteration [146]: 0.8329457743878904
Loss at iteration [147]: 0.8326296005762165
Loss at iteration [148]: 0.8322118807460899
Loss at iteration [149]: 0.8319527322184791
Loss at iteration [150]: 0.8313509948606539
Loss at iteration [151]: 0.8311291463350517
Loss at iteration [152]: 0.8307900260009393
Loss at iteration [153]: 0.830529776592695
Loss at iteration [154]: 0.830529776592695
Loss at iteration [155]: 0.8303203896866621
Loss at iteration [156]: 0.8300621681157103
Loss at iteration [157]: 0.8298886779847228
Loss at iteration [158]: 0.8296670559339723
Loss at iteration [159]: 0.8292426377834023
Loss at iteration [160]: 0.8277156939770237
Loss at iteration [161]: 0.8264895682625943
Loss at iteration [162]: 0.8264895682625943
Loss at iteration [163]: 0.8254829943835384
Loss at iteration [164]: 0.8245708162928522
Loss at iteration [165]: 0.8238374292701508
Loss at iteration [166]: 0.8231382221410679
Loss at iteration [167]: 0.82249816061452
Loss at iteration [168]: 0.8216086076590369
Loss at iteration [169]: 0.8216086076590369
Loss at iteration [170]: 0.8212788739337604
Loss at iteration [171]: 0.8204103094210478
Loss at iteration [172]: 0.8199085422205428
Loss at iteration [173]: 0.8195738378630032
Loss at iteration [174]: 0.8189632318334235
Loss at iteration [175]: 0.8184996664798645
Loss at iteration [176]: 0.8184996664798645
Loss at iteration [177]: 0.8182714878962796
Loss at iteration [178]: 0.8180696372723228
Loss at iteration [179]: 0.8177124523703185
Loss at iteration [180]: 0.816819897475815
Loss at iteration [181]: 0.815667379478435
Loss at iteration [182]: 0.8149788824970368
Loss at iteration [183]: 0.8149788824970368
Loss at iteration [184]: 0.8144001504554282
Loss at iteration [185]: 0.81392521333973
Loss at iteration [186]: 0.8136058501100516
Loss at iteration [187]: 0.8133607315683729
Loss at iteration [188]: 0.8130663010156975
Loss at iteration [189]: 0.8128063522512403
Loss at iteration [190]: 0.8123782535261961
Loss at iteration [191]: 0.8123782535261961
Loss at iteration [192]: 0.8121515227087457
Loss at iteration [193]: 0.8119690953357275
Loss at iteration [194]: 0.8118115928014916
Loss at iteration [195]: 0.8116911136381006
Loss at iteration [196]: 0.8114136997953524
Loss at iteration [197]: 0.8107884456467757
Loss at iteration [198]: 0.8095833582534147
Loss at iteration [199]: 0.8095833582534147
Loss at iteration [200]: 0.8091300616154876
Loss at iteration [201]: 0.8088404063451823
Loss at iteration [202]: 0.8085295725957532
Loss at iteration [203]: 0.8082773823737234
Loss at iteration [204]: 0.8081538025389781
Loss at iteration [205]: 0.8079067870382051
Loss at iteration [206]: 0.8079067870382051
Loss at iteration [207]: 0.8078080958798054
Loss at iteration [208]: 0.8077337039751261
Loss at iteration [209]: 0.8076564727749769
Loss at iteration [210]: 0.8074497687696344
Loss at iteration [211]: 0.8071306206436153
Loss at iteration [212]: 0.8067152453875107
Loss at iteration [213]: 0.8063304090939158
Loss at iteration [214]: 0.8063304090939158
Loss at iteration [215]: 0.8061292170974228
Loss at iteration [216]: 0.8059571087899534
Loss at iteration [217]: 0.8058400110437068
Loss at iteration [218]: 0.805638742464821
Loss at iteration [219]: 0.8054862947316154
Loss at iteration [220]: 0.8053338751830388
Loss at iteration [221]: 0.8050882027002451
Loss at iteration [222]: 0.8050882027002451
Loss at iteration [223]: 0.8048569729324911
Loss at iteration [224]: 0.8046791268493152
Loss at iteration [225]: 0.8045868818082187
Loss at iteration [226]: 0.8044944366235691
Loss at iteration [227]: 0.8044180026916083
Loss at iteration [228]: 0.804352163728556
Loss at iteration [229]: 0.8042338536433633
Loss at iteration [230]: 0.803744783610974
Loss at iteration [231]: 0.803744783610974
Loss at iteration [232]: 0.8035348952480638
Loss at iteration [233]: 0.8034201142956373
Loss at iteration [234]: 0.8033084519815853
Loss at iteration [235]: 0.8031943489391351
Loss at iteration [236]: 0.8030861683215286
Loss at iteration [237]: 0.8028579938258464
Loss at iteration [238]: 0.8028579938258464
Loss at iteration [239]: 0.8026523512864695
Loss at iteration [240]: 0.8025167815328135
Loss at iteration [241]: 0.8024597981003306
Loss at iteration [242]: 0.8023933291773067
Loss at iteration [243]: 0.8023358940984515
Loss at iteration [244]: 0.8022433710837963
Loss at iteration [245]: 0.802173248818157
Loss at iteration [246]: 0.802173248818157
Loss at iteration [247]: 0.802125670054637
Loss at iteration [248]: 0.8020861519758842
Loss at iteration [249]: 0.8020448307521792
Loss at iteration [250]: 0.8020011472579767
Loss at iteration [251]: 0.8019073888214245
Loss at iteration [252]: 0.8017991900127587
Loss at iteration [253]: 0.8015289840335373
Loss at iteration [254]: 0.8004545756257271
Loss at iteration [255]: 0.8004545756257271
Loss at iteration [256]: 0.7997011457855814
Loss at iteration [257]: 0.7992068344474457
Loss at iteration [258]: 0.7989110077125263
Loss at iteration [259]: 0.798580253494802
Loss at iteration [260]: 0.7983644186971263
Loss at iteration [261]: 0.7980717464423709
Loss at iteration [262]: 0.7977500165865133
Loss at iteration [263]: 0.7977500165865133
Loss at iteration [264]: 0.7975559288128512
Loss at iteration [265]: 0.7974671055121663
Loss at iteration [266]: 0.7973754298153161
Loss at iteration [267]: 0.7972071994031895
Loss at iteration [268]: 0.797103695924123
Loss at iteration [269]: 0.7970252430195528
Loss at iteration [270]: 0.7969292760987882
Loss at iteration [271]: 0.7969292760987882
Loss at iteration [272]: 0.7968706339435607
Loss at iteration [273]: 0.7968231004569852
Loss at iteration [274]: 0.7967899375011475
Loss at iteration [275]: 0.7967389366155774
Loss at iteration [276]: 0.7966973216371189
Loss at iteration [277]: 0.7966557154678158
Loss at iteration [278]: 0.7965822738417545
Loss at iteration [279]: 0.7964124006568836
Loss at iteration [280]: 0.7964124006568836
Loss at iteration [281]: 0.7962865515466393
Loss at iteration [282]: 0.7962244488445968
Loss at iteration [283]: 0.7961652871131893
Loss at iteration [284]: 0.79611909973588
Loss at iteration [285]: 0.7960163133249092
Loss at iteration [286]: 0.7959325805528779
Loss at iteration [287]: 0.795830003323151
Loss at iteration [288]: 0.7957665599083552
Loss at iteration [289]: 0.7957665599083552
Loss at iteration [290]: 0.7957095579916051
Loss at iteration [291]: 0.795677707450656
Loss at iteration [292]: 0.7956398420288234
Loss at iteration [293]: 0.7955940111146039
Loss at iteration [294]: 0.7951715666080942
Loss at iteration [295]: 0.7944286564567288
Loss at iteration [296]: 0.7922772066511203
Loss at iteration [297]: 0.7922772066511203
Loss at iteration [298]: 0.7907620485686606
Loss at iteration [299]: 0.7900796160965359
Loss at iteration [300]: 0.7894127966457385
Loss at iteration [301]: 0.7891875643637039
Loss at iteration [302]: 0.7888555518400223
Loss at iteration [303]: 0.7886277569947049
Loss at iteration [304]: 0.7885074869834608
Loss at iteration [305]: 0.7885074869834608
Loss at iteration [306]: 0.7883865359663776
Loss at iteration [307]: 0.7883154051762169
Loss at iteration [308]: 0.7882316991706625
Loss at iteration [309]: 0.7881860706997047
Loss at iteration [310]: 0.7880930520455809
Loss at iteration [311]: 0.7879331169306972
Loss at iteration [312]: 0.7878082687715103
Loss at iteration [313]: 0.787577606616146
Loss at iteration [314]: 0.787577606616146
Loss at iteration [315]: 0.7873223792778193
Loss at iteration [316]: 0.7871852565868471
Loss at iteration [317]: 0.7870621368094733
Loss at iteration [318]: 0.7869883963413731
Loss at iteration [319]: 0.7868919920921773
Loss at iteration [320]: 0.7868598202033494
Loss at iteration [321]: 0.7868002137598583
Loss at iteration [322]: 0.7867366565485167
Loss at iteration [323]: 0.7867366565485167
Loss at iteration [324]: 0.7866531082448198
Loss at iteration [325]: 0.7865818058832801
Loss at iteration [326]: 0.786500777319673
Loss at iteration [327]: 0.7864283468518175
Loss at iteration [328]: 0.786393131511205
Loss at iteration [329]: 0.7863635590696695
Loss at iteration [330]: 0.7863031856114252
Loss at iteration [331]: 0.7861969655517097
Loss at iteration [332]: 0.7861969655517097
Loss at iteration [333]: 0.7861257373716589
Loss at iteration [334]: 0.7860982353524156
Loss at iteration [335]: 0.7860646456431541
Loss at iteration [336]: 0.7860402992820066
Loss at iteration [337]: 0.7860084019911661
Loss at iteration [338]: 0.7859900555174526
Loss at iteration [339]: 0.7859625724049981
Loss at iteration [340]: 0.7859475409953237
Loss at iteration [341]: 0.7859089311805526
Loss at iteration [342]: 0.7859089311805526
Loss at iteration [343]: 0.7858926923225625
Loss at iteration [344]: 0.7858787858286846
Loss at iteration [345]: 0.7858716586948106
Loss at iteration [346]: 0.7858676590495409
Loss at iteration [347]: 0.785863611525734
Loss at iteration [348]: 0.7858534223538698
Loss at iteration [349]: 0.7858085718645488
Loss at iteration [350]: 0.7857392340556949
Loss at iteration [351]: 0.7855204574621476
Loss at iteration [352]: 0.784839800851984
Loss at iteration [353]: 0.784839800851984
Loss at iteration [354]: 0.7838722317403648
Loss at iteration [355]: 0.7834697106279654
Loss at iteration [356]: 0.783290820214222
Loss at iteration [357]: 0.7830511011031991
Loss at iteration [358]: 0.7828462458288478
Loss at iteration [359]: 0.7826221792849214
Loss at iteration [360]: 0.7824821167841789
Loss at iteration [361]: 0.7824821167841789
Loss at iteration [362]: 0.782385155635602
Loss at iteration [363]: 0.7822992872189879
Loss at iteration [364]: 0.7822449736308674
Loss at iteration [365]: 0.7822088671315767
Loss at iteration [366]: 0.7821724007451424
Loss at iteration [367]: 0.7821231969365707
Loss at iteration [368]: 0.7820963164233664
Loss at iteration [369]: 0.7820778304953223
Loss at iteration [370]: 0.7820778304953223
Loss at iteration [371]: 0.7820674508312028
Loss at iteration [372]: 0.7820548645488855
Loss at iteration [373]: 0.7820478349169635
Loss at iteration [374]: 0.7820378850131656
Loss at iteration [375]: 0.7820210094609527
Loss at iteration [376]: 0.7819810959766689
Loss at iteration [377]: 0.7819242226765789
Loss at iteration [378]: 0.7818638550052259
Loss at iteration [379]: 0.7818004574421477
Loss at iteration [380]: 0.7815283896380149
Loss at iteration [381]: 0.7815283896380149
Loss at iteration [382]: 0.7813426356288473
Loss at iteration [383]: 0.7812420340008591
Loss at iteration [384]: 0.7811222155052512
Loss at iteration [385]: 0.7810339439954876
Loss at iteration [386]: 0.7809238481024294
Loss at iteration [387]: 0.7808412026797918
Loss at iteration [388]: 0.7807794675621644
Loss at iteration [389]: 0.7807340331778702
Loss at iteration [390]: 0.7807340331778702
Loss at iteration [391]: 0.7806982456754458
Loss at iteration [392]: 0.7806841844314342
Loss at iteration [393]: 0.7806748388674266
Loss at iteration [394]: 0.7806507225855799
Loss at iteration [395]: 0.7805928820576391
Loss at iteration [396]: 0.7805254605935402
Loss at iteration [397]: 0.7804134745876046
Loss at iteration [398]: 0.7802599530003397
Loss at iteration [399]: 0.7801747193763571
Loss at iteration [400]: 0.7801747193763571
Loss at iteration [401]: 0.7800589317041025
Loss at iteration [402]: 0.780012741487536
Loss at iteration [403]: 0.779953157489951
Loss at iteration [404]: 0.7799257955864699
Loss at iteration [405]: 0.7798827106830161
Loss at iteration [406]: 0.7798376055990445
Loss at iteration [407]: 0.779801112113991
Loss at iteration [408]: 0.779801112113991
Loss at iteration [409]: 0.779784380781518
Loss at iteration [410]: 0.7797601905431126
Loss at iteration [411]: 0.7797478123235384
Loss at iteration [412]: 0.7797322277148676
Loss at iteration [413]: 0.7797252409132117
Loss at iteration [414]: 0.7797134386023418
Loss at iteration [415]: 0.7796991176668321
Loss at iteration [416]: 0.7796818446990504
Loss at iteration [417]: 0.7796596340655666
Loss at iteration [418]: 0.7796457871410121
Loss at iteration [419]: 0.7796326510244371
Loss at iteration [420]: 0.779611770568301
Loss at iteration [421]: 0.779611770568301
Loss at iteration [422]: 0.7795840324121698
Loss at iteration [423]: 0.7795633006103029
Loss at iteration [424]: 0.7795540727300223
Loss at iteration [425]: 0.7795514795658973
Loss at iteration [426]: 0.7795243567362704
Loss at iteration [427]: 0.7794911617847822
Loss at iteration [428]: 0.7793300628880238
Loss at iteration [429]: 0.7789041157523454
Loss at iteration [430]: 0.777748457995107
Loss at iteration [431]: 0.777748457995107
Loss at iteration [432]: 0.7772899558717838
Loss at iteration [433]: 0.77690570446462
Loss at iteration [434]: 0.7766550641885885
Loss at iteration [435]: 0.7765466174389419
Loss at iteration [436]: 0.7764343516458759
Loss at iteration [437]: 0.7763329958356323
Loss at iteration [438]: 0.7762454544480838
Loss at iteration [439]: 0.7761278167511085
Loss at iteration [440]: 0.7761278167511085
Loss at iteration [441]: 0.7760803183219082
Loss at iteration [442]: 0.7760267150502981
Loss at iteration [443]: 0.7759875101453361
Loss at iteration [444]: 0.7759447363837619
Loss at iteration [445]: 0.7758529194554254
Loss at iteration [446]: 0.7757621732619429
Loss at iteration [447]: 0.7756634408292381
Loss at iteration [448]: 0.775571555346234
Loss at iteration [449]: 0.775571555346234
Loss at iteration [450]: 0.7754758751365443
Loss at iteration [451]: 0.775439698887422
Loss at iteration [452]: 0.7754232536531922
Loss at iteration [453]: 0.7753690225042338
Loss at iteration [454]: 0.7753209356383504
Loss at iteration [455]: 0.7753073201114615
Loss at iteration [456]: 0.7752856344843977
Loss at iteration [457]: 0.7752655627049332
Loss at iteration [458]: 0.7752499352794345
Loss at iteration [459]: 0.7752499352794345
Loss at iteration [460]: 0.7752400171610543
Loss at iteration [461]: 0.7752298682178674
Loss at iteration [462]: 0.7752232383311146
Loss at iteration [463]: 0.7752121752505301
Loss at iteration [464]: 0.7752018905945479
Loss at iteration [465]: 0.7751854637629639
Loss at iteration [466]: 0.7751635422738268
Loss at iteration [467]: 0.7750393521858019
Loss at iteration [468]: 0.7747768692498936
Loss at iteration [469]: 0.774517234611331
Loss at iteration [470]: 0.774517234611331
Loss at iteration [471]: 0.7744136513448773
Loss at iteration [472]: 0.774373280238587
Loss at iteration [473]: 0.774351167230875
Loss at iteration [474]: 0.7742939578960427
Loss at iteration [475]: 0.7742535562888166
Loss at iteration [476]: 0.7742333955269148
Loss at iteration [477]: 0.7742148804968176
Loss at iteration [478]: 0.7741954925849804
Loss at iteration [479]: 0.774177691480947
Loss at iteration [480]: 0.7741525480885105
Loss at iteration [481]: 0.7741525480885105
Loss at iteration [482]: 0.7741370635493089
Loss at iteration [483]: 0.7741276180067959
Loss at iteration [484]: 0.7741195683023142
Loss at iteration [485]: 0.7741117701480049
Loss at iteration [486]: 0.7740921729554132
Loss at iteration [487]: 0.7740685764775405
Loss at iteration [488]: 0.7740492148360213
Loss at iteration [489]: 0.7740267736408643
Loss at iteration [490]: 0.7740036335417004
Loss at iteration [491]: 0.7739594679086504
Loss at iteration [492]: 0.7738453559038863
Loss at iteration [493]: 0.7738453559038863
Loss at iteration [494]: 0.7737653586702599
Loss at iteration [495]: 0.7737278614066996
Loss at iteration [496]: 0.7737015230323019
Loss at iteration [497]: 0.7736732964778837
Loss at iteration [498]: 0.7736477950318509
Loss at iteration [499]: 0.7736314976722894
Loss at iteration [500]: 0.7736149333329141
Loss at iteration [501]: 0.7736001197546439
Loss at iteration [502]: 0.7735722411981493
Loss at iteration [503]: 0.7735722411981493
Loss at iteration [504]: 0.7735432930165022
Loss at iteration [505]: 0.7735354156193099
Loss at iteration [506]: 0.7735285997929509
Loss at iteration [507]: 0.7735105188271552
Loss at iteration [508]: 0.7735044669703307
Loss at iteration [509]: 0.7734882116460691
Loss at iteration [510]: 0.7734632513205615
Loss at iteration [511]: 0.7734063402888323
Loss at iteration [512]: 0.7733352520478896
Loss at iteration [513]: 0.7731825308982515
Loss at iteration [514]: 0.7731825308982515
Loss at iteration [515]: 0.7730995739038348
Loss at iteration [516]: 0.7730654493396634
Loss at iteration [517]: 0.7730321491993052
Loss at iteration [518]: 0.7729886341263607
Loss at iteration [519]: 0.7729730108206706
Loss at iteration [520]: 0.7729272500950197
Loss at iteration [521]: 0.772906861628194
Loss at iteration [522]: 0.772906861628194
Loss at iteration [523]: 0.7728855118523503
Loss at iteration [524]: 0.7728714466946947
Loss at iteration [525]: 0.7728656232102877
Loss at iteration [526]: 0.7728572692113282
Loss at iteration [527]: 0.772836033263402
Loss at iteration [528]: 0.7728117753183804
Loss at iteration [529]: 0.772772710873498
Loss at iteration [530]: 0.7727153360845868
Loss at iteration [531]: 0.7726786513375757
Loss at iteration [532]: 0.7726786513375757
Loss at iteration [533]: 0.7726637815396101
Loss at iteration [534]: 0.7726496629900416
Loss at iteration [535]: 0.7726367119773282
Loss at iteration [536]: 0.7726231800332929
Loss at iteration [537]: 0.7726149994175215
Loss at iteration [538]: 0.7726045461135814
Loss at iteration [539]: 0.7725840565258937
Loss at iteration [540]: 0.772572539216881
Loss at iteration [541]: 0.7725544193913004
Loss at iteration [542]: 0.7725329246106555
Loss at iteration [543]: 0.7725329246106555
Loss at iteration [544]: 0.7725220938949563
Loss at iteration [545]: 0.7725142664310561
Loss at iteration [546]: 0.7725114973093485
Loss at iteration [547]: 0.772507555801065
Loss at iteration [548]: 0.7725035441065355
Loss at iteration [549]: 0.7725003747482778
Loss at iteration [550]: 0.7724979256373952
Loss at iteration [551]: 0.7724951449764547
Loss at iteration [552]: 0.7724910446848727
Loss at iteration [553]: 0.7724851752043929
Loss at iteration [554]: 0.7724515832882303
Loss at iteration [555]: 0.7722644979412655
Loss at iteration [556]: 0.7720234321955141
Loss at iteration [557]: 0.7720234321955141
Loss at iteration [558]: 0.7719328747456746
Loss at iteration [559]: 0.7718864890225507
Loss at iteration [560]: 0.7718601103213913
Loss at iteration [561]: 0.771806725320981
Loss at iteration [562]: 0.7717655357927465
Loss at iteration [563]: 0.7716578324686082
Loss at iteration [564]: 0.7715205685957086
Loss at iteration [565]: 0.7713890171208045
Loss at iteration [566]: 0.7713890171208045
Loss at iteration [567]: 0.7713179558008342
Loss at iteration [568]: 0.7712746167464997
Loss at iteration [569]: 0.771258366689478
Loss at iteration [570]: 0.771225885083994
Loss at iteration [571]: 0.7712074897296083
Loss at iteration [572]: 0.771184231490659
Loss at iteration [573]: 0.7711644651573044
Loss at iteration [574]: 0.7711435084887368
Loss at iteration [575]: 0.7711244858097105
Loss at iteration [576]: 0.7711244858097105
Loss at iteration [577]: 0.7711093925332692
Loss at iteration [578]: 0.7711012959532783
Loss at iteration [579]: 0.771097082196935
Loss at iteration [580]: 0.7710925220450818
Loss at iteration [581]: 0.771083684050817
Loss at iteration [582]: 0.7710140811355188
Loss at iteration [583]: 0.7709291224133608
Loss at iteration [584]: 0.7707148493285847
Loss at iteration [585]: 0.7705360932650059
Loss at iteration [586]: 0.7705360932650059
Loss at iteration [587]: 0.7704516064132014
Loss at iteration [588]: 0.7704055555202758
Loss at iteration [589]: 0.770382780875542
Loss at iteration [590]: 0.7703388049182776
Loss at iteration [591]: 0.7703154460472199
Loss at iteration [592]: 0.7702898889706292
Loss at iteration [593]: 0.7702739344556766
Loss at iteration [594]: 0.7702581989966596
Loss at iteration [595]: 0.7702458571265385
Loss at iteration [596]: 0.7702328309808935
Loss at iteration [597]: 0.7702328309808935
Loss at iteration [598]: 0.770182943876729
Loss at iteration [599]: 0.7701677188816917
Loss at iteration [600]: 0.7701587847461693
Loss at iteration [601]: 0.770150656642856
Loss at iteration [602]: 0.7701272518932207
Loss at iteration [603]: 0.7701049310544952
Loss at iteration [604]: 0.7700833207652411
Loss at iteration [605]: 0.7700459361025811
Loss at iteration [606]: 0.770007533383403
Loss at iteration [607]: 0.770007533383403
Loss at iteration [608]: 0.7699753816813433
Loss at iteration [609]: 0.7699650485696563
Loss at iteration [610]: 0.7699567311480899
Loss at iteration [611]: 0.7699400774729613
Loss at iteration [612]: 0.7699162738289144
Loss at iteration [613]: 0.7698848364310169
Loss at iteration [614]: 0.7698636589822854
Loss at iteration [615]: 0.7698459702532506
Loss at iteration [616]: 0.7698340024406334
Loss at iteration [617]: 0.7698179715411273
Loss at iteration [618]: 0.7698115887873725
Loss at iteration [619]: 0.7698115887873725
Loss at iteration [620]: 0.7697967840904915
Loss at iteration [621]: 0.769791183554203
Loss at iteration [622]: 0.7697868848804302
Loss at iteration [623]: 0.7697835220237478
Loss at iteration [624]: 0.769780797510562
Loss at iteration [625]: 0.769778459087582
Loss at iteration [626]: 0.7697744969189972
Loss at iteration [627]: 0.7697698929766756
Loss at iteration [628]: 0.7697658862833819
Loss at iteration [629]: 0.7697646083691864
Loss at iteration [630]: 0.7697611622319193
Loss at iteration [631]: 0.7697566129952252
Loss at iteration [632]: 0.7697515147081293
Loss at iteration [633]: 0.7697472465357534
Loss at iteration [634]: 0.7697436778475708
Loss at iteration [635]: 0.7697402675062409
Loss at iteration [636]: 0.7697356781046065
Loss at iteration [637]: 0.7697314482492295
Loss at iteration [638]: 0.7697283563070191
Loss at iteration [639]: 0.7697238403754575
Loss at iteration [640]: 0.7697238403754575
Loss at iteration [641]: 0.769721019525895
Loss at iteration [642]: 0.7697195711312174
Loss at iteration [643]: 0.7697180044166615
Loss at iteration [644]: 0.7697153052974146
Loss at iteration [645]: 0.7697115625709001
Loss at iteration [646]: 0.7697089410302217
Loss at iteration [647]: 0.7697060903659305
Loss at iteration [648]: 0.769701939075916
Loss at iteration [649]: 0.7696976117822483
