Model name                            : MLP_Multistep
The number of input features          : 3
The number of output features         : 2
Optimizer name                        : SGD
Learning rate                         : 0.2
Max number of iterations              : 3000
Number of samples in training data    : 171
Number of samples in tests data       : 73
Total training time                   : 5.244353532791138
Loss at iteration [214]: 0.8216616849134034
Loss at iteration [215]: 0.8077380394404463
Loss at iteration [216]: 0.7996940753910539
Loss at iteration [217]: 0.7983149741300016
Loss at iteration [218]: 0.7953188659957994
Loss at iteration [219]: 0.7916612452275509
Loss at iteration [220]: 0.7889401327031622
Loss at iteration [221]: 0.7947544984318095
***** Warning: Loss has increased *****
Loss at iteration [222]: 0.7960237747187785
***** Warning: Loss has increased *****
Loss at iteration [223]: 0.8004646648181286
***** Warning: Loss has increased *****
Loss at iteration [224]: 0.789943751557937
Loss at iteration [225]: 0.7839585531550248
Loss at iteration [226]: 0.7810174572183272
Loss at iteration [227]: 0.7817875082569832
***** Warning: Loss has increased *****
Loss at iteration [228]: 0.7824015765179072
***** Warning: Loss has increased *****
Loss at iteration [229]: 0.7862483040369662
***** Warning: Loss has increased *****
Loss at iteration [230]: 0.8072019051060307
***** Warning: Loss has increased *****
Loss at iteration [231]: 0.8045029905470522
Loss at iteration [232]: 0.8373925928713435
***** Warning: Loss has increased *****
Loss at iteration [233]: 0.8060055181963652
Loss at iteration [234]: 0.7889526883471564
Loss at iteration [235]: 0.7754502331410057
Loss at iteration [236]: 0.7737865811034927
Loss at iteration [237]: 0.7774766806218592
***** Warning: Loss has increased *****
Loss at iteration [238]: 0.777887076641527
***** Warning: Loss has increased *****
Loss at iteration [239]: 0.7856453211340074
***** Warning: Loss has increased *****
Loss at iteration [240]: 0.7907517636289471
***** Warning: Loss has increased *****
Loss at iteration [241]: 0.8145452642752615
***** Warning: Loss has increased *****
Loss at iteration [242]: 0.822812090504939
***** Warning: Loss has increased *****
Loss at iteration [243]: 0.8641478015595012
***** Warning: Loss has increased *****
Loss at iteration [244]: 0.8188804118958243
Loss at iteration [245]: 0.7817904028150511
Loss at iteration [246]: 0.7685666810943832
Loss at iteration [247]: 0.7700579405176243
***** Warning: Loss has increased *****
Loss at iteration [248]: 0.7762766484129152
***** Warning: Loss has increased *****
Loss at iteration [249]: 0.7722114972377022
Loss at iteration [250]: 0.7762534858589886
***** Warning: Loss has increased *****
Loss at iteration [251]: 0.7696478417058114
Loss at iteration [252]: 0.7687812136786328
Loss at iteration [253]: 0.7705661945977608
***** Warning: Loss has increased *****
Loss at iteration [254]: 0.776903738223432
***** Warning: Loss has increased *****
Loss at iteration [255]: 0.7797512846587112
***** Warning: Loss has increased *****
Loss at iteration [256]: 0.794904613990658
***** Warning: Loss has increased *****
Loss at iteration [257]: 0.794894057400065
Loss at iteration [258]: 0.786281256749373
Loss at iteration [259]: 0.7687463635000451
Loss at iteration [260]: 0.7627423372469333
Loss at iteration [261]: 0.7571223107803786
Loss at iteration [262]: 0.7580440290691057
***** Warning: Loss has increased *****
Loss at iteration [263]: 0.76061157839592
***** Warning: Loss has increased *****
Loss at iteration [264]: 0.7755514547145561
***** Warning: Loss has increased *****
Loss at iteration [265]: 0.7850345345163804
***** Warning: Loss has increased *****
Loss at iteration [266]: 0.7895956507476068
***** Warning: Loss has increased *****
Loss at iteration [267]: 0.7950242057542349
***** Warning: Loss has increased *****
Loss at iteration [268]: 0.7873461639285743
Loss at iteration [269]: 0.7784946313766528
Loss at iteration [270]: 0.7582561064807196
Loss at iteration [271]: 0.751249503066826
Loss at iteration [272]: 0.7536400731714039
***** Warning: Loss has increased *****
Loss at iteration [273]: 0.7564876874814367
***** Warning: Loss has increased *****
Loss at iteration [274]: 0.756170695754922
Loss at iteration [275]: 0.7592014379882365
***** Warning: Loss has increased *****
Loss at iteration [276]: 0.7543745432493801
Loss at iteration [277]: 0.7549836093265385
***** Warning: Loss has increased *****
Loss at iteration [278]: 0.7555644057600903
***** Warning: Loss has increased *****
Loss at iteration [279]: 0.7654022126402321
***** Warning: Loss has increased *****
Loss at iteration [280]: 0.7838597422222379
***** Warning: Loss has increased *****
Loss at iteration [281]: 0.8338483843064262
***** Warning: Loss has increased *****
Loss at iteration [282]: 0.806918201177841
Loss at iteration [283]: 0.7882606514154391
Loss at iteration [284]: 0.752153187040592
Loss at iteration [285]: 0.7419413837174
Loss at iteration [286]: 0.74331255384247
***** Warning: Loss has increased *****
Loss at iteration [287]: 0.7483802438275834
***** Warning: Loss has increased *****
Loss at iteration [288]: 0.7553848016096872
***** Warning: Loss has increased *****
Loss at iteration [289]: 0.7423112490845378
Loss at iteration [290]: 0.7439109105637457
***** Warning: Loss has increased *****
Loss at iteration [291]: 0.745614580934352
***** Warning: Loss has increased *****
Loss at iteration [292]: 0.780482083830093
***** Warning: Loss has increased *****
Loss at iteration [293]: 0.777334296870691
Loss at iteration [294]: 0.7621410502983431
Loss at iteration [295]: 0.7471170762226377
Loss at iteration [296]: 0.7366226296300753
Loss at iteration [297]: 0.7367199047219348
***** Warning: Loss has increased *****
Loss at iteration [298]: 0.7463692981443844
***** Warning: Loss has increased *****
Loss at iteration [299]: 0.7635201012743781
***** Warning: Loss has increased *****
Loss at iteration [300]: 0.7331977971393954
Loss at iteration [301]: 0.7251524565222264
Loss at iteration [302]: 0.7249169860603673
Loss at iteration [303]: 0.742121271834139
***** Warning: Loss has increased *****
Loss at iteration [304]: 0.7990683814908931
***** Warning: Loss has increased *****
Loss at iteration [305]: 0.8120327261558039
***** Warning: Loss has increased *****
Loss at iteration [306]: 0.8527561524881633
***** Warning: Loss has increased *****
Loss at iteration [307]: 0.9231945053784286
***** Warning: Loss has increased *****
Loss at iteration [308]: 0.8716454090865718
Loss at iteration [309]: 0.7895514206891813
Loss at iteration [310]: 0.759700092523283
Loss at iteration [311]: 0.7415819999963155
Loss at iteration [312]: 0.7295540688995653
Loss at iteration [313]: 0.7239640878108806
Loss at iteration [314]: 0.7228298189379763
Loss at iteration [315]: 0.7348059792480821
***** Warning: Loss has increased *****
Loss at iteration [316]: 0.725036270978149
Loss at iteration [317]: 0.7265871376884908
***** Warning: Loss has increased *****
Loss at iteration [318]: 0.7180140416735887
Loss at iteration [319]: 0.716369419255191
Loss at iteration [320]: 0.7148400323276128
Loss at iteration [321]: 0.7161581097722282
***** Warning: Loss has increased *****
Loss at iteration [322]: 0.7162790941145355
***** Warning: Loss has increased *****
Loss at iteration [323]: 0.7373658330177367
***** Warning: Loss has increased *****
Loss at iteration [324]: 0.7346519606450271
Loss at iteration [325]: 0.7483610418916176
***** Warning: Loss has increased *****
Loss at iteration [326]: 0.7282896927490018
Loss at iteration [327]: 0.7244498310318944
Loss at iteration [328]: 0.7078205334472372
Loss at iteration [329]: 0.7017186710405944
Loss at iteration [330]: 0.703689002195163
***** Warning: Loss has increased *****
Loss at iteration [331]: 0.7135161745299934
***** Warning: Loss has increased *****
Loss at iteration [332]: 0.7555252712425596
***** Warning: Loss has increased *****
Loss at iteration [333]: 0.814479549977452
***** Warning: Loss has increased *****
Loss at iteration [334]: 0.88232897356543
***** Warning: Loss has increased *****
Loss at iteration [335]: 0.8990740366246952
***** Warning: Loss has increased *****
Loss at iteration [336]: 0.8306434978933473
Loss at iteration [337]: 0.7949365731890549
Loss at iteration [338]: 0.7538603404242042
Loss at iteration [339]: 0.7491263833291676
Loss at iteration [340]: 0.7435358924343681
Loss at iteration [341]: 0.7336379102672619
Loss at iteration [342]: 0.7334286142535598
Loss at iteration [343]: 0.7315100676728558
Loss at iteration [344]: 0.7319416703496423
***** Warning: Loss has increased *****
Loss at iteration [345]: 0.725066713698038
Loss at iteration [346]: 0.7230947381885701
Loss at iteration [347]: 0.7175382020802975
Loss at iteration [348]: 0.718344374517262
***** Warning: Loss has increased *****
Loss at iteration [349]: 0.7142398468020286
Loss at iteration [350]: 0.725052416691601
***** Warning: Loss has increased *****
Loss at iteration [351]: 0.7269607816531043
***** Warning: Loss has increased *****
Loss at iteration [352]: 0.7361357367991732
***** Warning: Loss has increased *****
Loss at iteration [353]: 0.724684617155111
Loss at iteration [354]: 0.7236803906800544
Loss at iteration [355]: 0.7092196873087844
Loss at iteration [356]: 0.7043370674652173
Loss at iteration [357]: 0.703423751085832
Loss at iteration [358]: 0.7105167009024443
***** Warning: Loss has increased *****
Loss at iteration [359]: 0.7116953584143606
***** Warning: Loss has increased *****
Loss at iteration [360]: 0.7517114893591453
***** Warning: Loss has increased *****
Loss at iteration [361]: 0.7496354221462571
Loss at iteration [362]: 0.7582389235134767
***** Warning: Loss has increased *****
Loss at iteration [363]: 0.7484666985593144
Loss at iteration [364]: 0.7064215634290445
Loss at iteration [365]: 0.6991611750386523
Loss at iteration [366]: 0.7021817700905671
***** Warning: Loss has increased *****
Loss at iteration [367]: 0.7403843614618023
***** Warning: Loss has increased *****
Loss at iteration [368]: 0.7150276829111326
Loss at iteration [369]: 0.7237291746413327
***** Warning: Loss has increased *****
Loss at iteration [370]: 0.7125443191817633
Loss at iteration [371]: 0.6957078382272508
Loss at iteration [372]: 0.692238552250009
Loss at iteration [373]: 0.6885626117644179
Loss at iteration [374]: 0.6885975622733106
***** Warning: Loss has increased *****
Loss at iteration [375]: 0.7231253874924228
***** Warning: Loss has increased *****
Loss at iteration [376]: 0.7166556072500286
Loss at iteration [377]: 0.7266744398625622
***** Warning: Loss has increased *****
Loss at iteration [378]: 0.748020096088563
***** Warning: Loss has increased *****
Loss at iteration [379]: 0.7330712565832783
Loss at iteration [380]: 0.7149178195154106
Loss at iteration [381]: 0.7146371297991484
Loss at iteration [382]: 0.6896252832334225
Loss at iteration [383]: 0.6819079795929458
Loss at iteration [384]: 0.6789069853857422
Loss at iteration [385]: 0.6789392491249272
***** Warning: Loss has increased *****
Loss at iteration [386]: 0.6860899151199383
***** Warning: Loss has increased *****
Loss at iteration [387]: 0.7080353142992978
***** Warning: Loss has increased *****
Loss at iteration [388]: 0.7506273701407419
***** Warning: Loss has increased *****
Loss at iteration [389]: 0.6906874629814942
Loss at iteration [390]: 0.7015241960254928
***** Warning: Loss has increased *****
Loss at iteration [391]: 0.7010832538865847
Loss at iteration [392]: 0.7225747699759849
***** Warning: Loss has increased *****
Loss at iteration [393]: 0.7256345467253809
***** Warning: Loss has increased *****
Loss at iteration [394]: 0.7820609800461019
***** Warning: Loss has increased *****
Loss at iteration [395]: 0.7365497921723456
Loss at iteration [396]: 0.6890436160457258
Loss at iteration [397]: 0.6795766787524494
Loss at iteration [398]: 0.6906357115003429
***** Warning: Loss has increased *****
Loss at iteration [399]: 0.6767894092704765
Loss at iteration [400]: 0.6775709420348432
***** Warning: Loss has increased *****
Loss at iteration [401]: 0.6730978921899938
Loss at iteration [402]: 0.688770438277258
***** Warning: Loss has increased *****
Loss at iteration [403]: 0.7570663216598505
***** Warning: Loss has increased *****
Loss at iteration [404]: 0.7078351163762986
Loss at iteration [405]: 0.7012277121617855
Loss at iteration [406]: 0.7095656607561058
***** Warning: Loss has increased *****
Loss at iteration [407]: 0.6808490181633792
Loss at iteration [408]: 0.6823272046925497
***** Warning: Loss has increased *****
Loss at iteration [409]: 0.6798771419028551
Loss at iteration [410]: 0.6839985877129469
***** Warning: Loss has increased *****
Loss at iteration [411]: 0.7029972231020326
***** Warning: Loss has increased *****
Loss at iteration [412]: 0.7330393593597292
***** Warning: Loss has increased *****
Loss at iteration [413]: 0.7201716751480464
Loss at iteration [414]: 0.7801021094212064
***** Warning: Loss has increased *****
Loss at iteration [415]: 0.7775992052739258
Loss at iteration [416]: 0.6871837362799564
Loss at iteration [417]: 0.6905609949558396
***** Warning: Loss has increased *****
Loss at iteration [418]: 0.6739395486026528
Loss at iteration [419]: 0.6580572424007218
Loss at iteration [420]: 0.655112394271209
Loss at iteration [421]: 0.6509578467172783
Loss at iteration [422]: 0.6737171259329054
***** Warning: Loss has increased *****
Loss at iteration [423]: 0.663528396838139
Loss at iteration [424]: 0.6735773643789208
***** Warning: Loss has increased *****
Loss at iteration [425]: 0.694395600403809
***** Warning: Loss has increased *****
Loss at iteration [426]: 0.7354604084882315
***** Warning: Loss has increased *****
Loss at iteration [427]: 0.7576935831416299
***** Warning: Loss has increased *****
Loss at iteration [428]: 0.7073935572344192
Loss at iteration [429]: 0.7004123345765609
Loss at iteration [430]: 0.6474754122783334
Loss at iteration [431]: 0.6419850417069087
Loss at iteration [432]: 0.6433647581440773
***** Warning: Loss has increased *****
Loss at iteration [433]: 0.6725820332756564
***** Warning: Loss has increased *****
Loss at iteration [434]: 0.6876992842130517
***** Warning: Loss has increased *****
Loss at iteration [435]: 0.7290751904507901
***** Warning: Loss has increased *****
Loss at iteration [436]: 0.6889836321377494
Loss at iteration [437]: 0.6626259675089633
Loss at iteration [438]: 0.6536909854556581
Loss at iteration [439]: 0.633746600879942
Loss at iteration [440]: 0.6257045416008232
Loss at iteration [441]: 0.6176822723364661
Loss at iteration [442]: 0.621828584296039
***** Warning: Loss has increased *****
Loss at iteration [443]: 0.6490209552556843
***** Warning: Loss has increased *****
Loss at iteration [444]: 0.6952142888267809
***** Warning: Loss has increased *****
Loss at iteration [445]: 0.6325431804355452
Loss at iteration [446]: 0.6463616754984053
***** Warning: Loss has increased *****
Loss at iteration [447]: 0.6284312800982605
Loss at iteration [448]: 0.6310899219280901
***** Warning: Loss has increased *****
Loss at iteration [449]: 0.6666104003305423
***** Warning: Loss has increased *****
Loss at iteration [450]: 0.7424935041844176
***** Warning: Loss has increased *****
Loss at iteration [451]: 0.8922475305929572
***** Warning: Loss has increased *****
Loss at iteration [452]: 0.7957764150249723
Loss at iteration [453]: 0.6707773486193193
Loss at iteration [454]: 0.6588149932409044
Loss at iteration [455]: 0.6458428020683706
Loss at iteration [456]: 0.625803679234233
Loss at iteration [457]: 0.6238241867084449
Loss at iteration [458]: 0.6064881847173396
Loss at iteration [459]: 0.618972251638923
***** Warning: Loss has increased *****
Loss at iteration [460]: 0.7072225442775117
***** Warning: Loss has increased *****
Loss at iteration [461]: 0.8400082608046656
***** Warning: Loss has increased *****
Loss at iteration [462]: 0.7602240279558385
Loss at iteration [463]: 1.0179573868873601
***** Warning: Loss has increased *****
Loss at iteration [464]: 0.8532344811117998
Loss at iteration [465]: 0.7367302981104203
Loss at iteration [466]: 0.7261584563577265
Loss at iteration [467]: 0.6877704076527694
Loss at iteration [468]: 0.6816010438023955
Loss at iteration [469]: 0.6553028726112756
Loss at iteration [470]: 0.6420072633372754
Loss at iteration [471]: 0.6153005831048922
Loss at iteration [472]: 0.6049719377687569
Loss at iteration [473]: 0.6065334792861385
***** Warning: Loss has increased *****
Loss at iteration [474]: 0.6006771343562581
Loss at iteration [475]: 0.6100661553838582
***** Warning: Loss has increased *****
Loss at iteration [476]: 0.6486322115083434
***** Warning: Loss has increased *****
Loss at iteration [477]: 0.7430169249200951
***** Warning: Loss has increased *****
Loss at iteration [478]: 0.6502671732346699
Loss at iteration [479]: 0.6158171361033812
Loss at iteration [480]: 0.6704602299425296
***** Warning: Loss has increased *****
Loss at iteration [481]: 0.6693136363981058
Loss at iteration [482]: 0.6844396786295731
***** Warning: Loss has increased *****
Loss at iteration [483]: 0.7005901523675969
***** Warning: Loss has increased *****
Loss at iteration [484]: 0.6209893711862519
Loss at iteration [485]: 0.6525464596109116
***** Warning: Loss has increased *****
Loss at iteration [486]: 0.714362765131173
***** Warning: Loss has increased *****
Loss at iteration [487]: 0.6597659955846731
Loss at iteration [488]: 0.6873544530026888
***** Warning: Loss has increased *****
Loss at iteration [489]: 0.6947197755258089
***** Warning: Loss has increased *****
Loss at iteration [490]: 0.6047110210451457
Loss at iteration [491]: 0.596354200314511
Loss at iteration [492]: 0.6062060746356035
***** Warning: Loss has increased *****
Loss at iteration [493]: 0.610883275148498
***** Warning: Loss has increased *****
Loss at iteration [494]: 0.6295283874679958
***** Warning: Loss has increased *****
Loss at iteration [495]: 0.6410606167032311
***** Warning: Loss has increased *****
Loss at iteration [496]: 0.6309316121396052
Loss at iteration [497]: 0.602012241320105
Loss at iteration [498]: 0.5679863846622839
Loss at iteration [499]: 0.6130681752620897
***** Warning: Loss has increased *****
Loss at iteration [500]: 0.6001793628643803
Loss at iteration [501]: 0.5907798546262524
Loss at iteration [502]: 0.6067596899080676
***** Warning: Loss has increased *****
Loss at iteration [503]: 0.5986320317266969
Loss at iteration [504]: 0.6071268753004393
***** Warning: Loss has increased *****
Loss at iteration [505]: 0.713848099127578
***** Warning: Loss has increased *****
Loss at iteration [506]: 0.5865848880875141
Loss at iteration [507]: 0.6730574151248906
***** Warning: Loss has increased *****
Loss at iteration [508]: 0.8314547068058309
***** Warning: Loss has increased *****
Loss at iteration [509]: 0.6515749614716438
Loss at iteration [510]: 0.6431751321647629
Loss at iteration [511]: 0.691212016087113
***** Warning: Loss has increased *****
Loss at iteration [512]: 0.6651904527059815
