Model name                            : MLP_Multistep
The number of input features          : 10
The number of output features         : 2
Optimizer name                        : SGD
Learning rate                         : 0.3
Max number of iterations              : 3000
Number of samples in training data    : 71
Number of samples in tests data       : 30
Total training time                   : 1.1093029975891113
Loss at iteration [32]: 1.7787008446107309
***** Warning: Loss has increased *****
Loss at iteration [33]: 1.7054573519608915
Loss at iteration [34]: 1.4446124558814588
Loss at iteration [35]: 1.28972986979152
Loss at iteration [36]: 1.1068364300792402
Loss at iteration [37]: 1.0085945057078445
Loss at iteration [38]: 0.8860523655693912
Loss at iteration [39]: 0.7889519387351996
Loss at iteration [40]: 0.7045056048224
Loss at iteration [41]: 0.6561742820009661
Loss at iteration [42]: 0.7620622793281601
***** Warning: Loss has increased *****
Loss at iteration [43]: 1.7827840848810037
***** Warning: Loss has increased *****
Loss at iteration [44]: 0.707047102417197
Loss at iteration [45]: 2.368372489717103
***** Warning: Loss has increased *****
Loss at iteration [46]: 2.5178376779599216
***** Warning: Loss has increased *****
Loss at iteration [47]: 2.1989512748469227
Loss at iteration [48]: 1.7377762534785215
Loss at iteration [49]: 1.502673548940293
Loss at iteration [50]: 1.3957176961333753
Loss at iteration [51]: 1.2325549010876315
Loss at iteration [52]: 0.9139005817951781
Loss at iteration [53]: 0.9188317851884775
***** Warning: Loss has increased *****
Loss at iteration [54]: 1.0959458871358856
***** Warning: Loss has increased *****
Loss at iteration [55]: 0.6794053481507534
Loss at iteration [56]: 0.8904458504520408
***** Warning: Loss has increased *****
Loss at iteration [57]: 1.3802798567305459
***** Warning: Loss has increased *****
Loss at iteration [58]: 1.0726021830933241
Loss at iteration [59]: 0.7021942011978471
Loss at iteration [60]: 0.6340899257664329
Loss at iteration [61]: 0.6472183288182108
***** Warning: Loss has increased *****
Loss at iteration [62]: 0.5389340661016633
Loss at iteration [63]: 0.48186821510665
Loss at iteration [64]: 0.4423821637241306
Loss at iteration [65]: 0.6308597027549326
***** Warning: Loss has increased *****
Loss at iteration [66]: 2.4011914577351057
***** Warning: Loss has increased *****
Loss at iteration [67]: 3.313774202821755
***** Warning: Loss has increased *****
Loss at iteration [68]: 1.840987924326175
Loss at iteration [69]: 1.608883582538134
Loss at iteration [70]: 1.5425098869718337
Loss at iteration [71]: 1.5346795739587973
Loss at iteration [72]: 1.5304104970245276
Loss at iteration [73]: 1.5138224111815062
Loss at iteration [74]: 1.4857810249004422
Loss at iteration [75]: 1.441999860053714
Loss at iteration [76]: 1.366009771854374
Loss at iteration [77]: 1.2299202582889857
Loss at iteration [78]: 1.0358042973070771
Loss at iteration [79]: 0.8894529319879432
Loss at iteration [80]: 0.7999842877863377
Loss at iteration [81]: 0.7711289068069417
Loss at iteration [82]: 0.7427571807176715
Loss at iteration [83]: 0.751723514762308
***** Warning: Loss has increased *****
Loss at iteration [84]: 1.052942042092299
***** Warning: Loss has increased *****
Loss at iteration [85]: 1.2653254610637135
***** Warning: Loss has increased *****
Loss at iteration [86]: 1.9447665039545348
***** Warning: Loss has increased *****
Loss at iteration [87]: 1.7280781581689157
Loss at iteration [88]: 1.4852916317206877
Loss at iteration [89]: 1.387351120115301
Loss at iteration [90]: 1.2610126015329064
Loss at iteration [91]: 1.00969397882816
Loss at iteration [92]: 0.9818127748110039
Loss at iteration [93]: 0.8670755258371576
Loss at iteration [94]: 0.6985238855218597
Loss at iteration [95]: 0.6821952983341093
Loss at iteration [96]: 0.7837947215126393
***** Warning: Loss has increased *****
Loss at iteration [97]: 0.9353976555170544
***** Warning: Loss has increased *****
Loss at iteration [98]: 1.7870676133970653
***** Warning: Loss has increased *****
Loss at iteration [99]: 1.355101952699023
Loss at iteration [100]: 0.9109818951198665
Loss at iteration [101]: 0.7996373236324353
Loss at iteration [102]: 0.7439915401998205
Loss at iteration [103]: 0.6121923858461221
Loss at iteration [104]: 0.4872209323946985
Loss at iteration [105]: 0.50019718152844
***** Warning: Loss has increased *****
Loss at iteration [106]: 2.0099187617362295
***** Warning: Loss has increased *****
Loss at iteration [107]: 4.323564622784558
***** Warning: Loss has increased *****
Loss at iteration [108]: 1.5932116915103143
Loss at iteration [109]: 1.6045455768987582
***** Warning: Loss has increased *****
Loss at iteration [110]: 1.5944306548414346
Loss at iteration [111]: 1.5304266156196031
Loss at iteration [112]: 1.447639500232954
Loss at iteration [113]: 1.3377840213523151
Loss at iteration [114]: 1.2212172700135229
Loss at iteration [115]: 1.1441377261526338
Loss at iteration [116]: 1.0497709164000406
Loss at iteration [117]: 0.9488454394028103
Loss at iteration [118]: 0.8550998469149972
Loss at iteration [119]: 0.7832542254497906
Loss at iteration [120]: 0.7721313143020894
Loss at iteration [121]: 0.92800561537322
***** Warning: Loss has increased *****
Loss at iteration [122]: 1.2540206893585657
***** Warning: Loss has increased *****
Loss at iteration [123]: 2.1755137120393915
***** Warning: Loss has increased *****
Loss at iteration [124]: 1.966456951448197
Loss at iteration [125]: 1.659432490225027
Loss at iteration [126]: 1.5294177193033358
Loss at iteration [127]: 1.5055102809503966
Loss at iteration [128]: 1.4885049230493586
Loss at iteration [129]: 1.4415654143143035
Loss at iteration [130]: 1.3559753221254218
Loss at iteration [131]: 1.2011857507879193
Loss at iteration [132]: 0.9758246566552038
Loss at iteration [133]: 0.8246707310714746
Loss at iteration [134]: 0.7201939461423327
Loss at iteration [135]: 0.672011129006677
Loss at iteration [136]: 0.6326431406963098
Loss at iteration [137]: 0.713616623418309
***** Warning: Loss has increased *****
Loss at iteration [138]: 1.6591459244492779
***** Warning: Loss has increased *****
Loss at iteration [139]: 0.8451466559920239
Loss at iteration [140]: 0.7873355408917138
Loss at iteration [141]: 0.683743019381998
Loss at iteration [142]: 0.6545924887473631
Loss at iteration [143]: 0.6608264746206914
***** Warning: Loss has increased *****
Loss at iteration [144]: 0.5787944136028244
Loss at iteration [145]: 0.5738415865716477
Loss at iteration [146]: 0.5588156644213229
Loss at iteration [147]: 0.700271780598725
***** Warning: Loss has increased *****
Loss at iteration [148]: 0.616308931107133
Loss at iteration [149]: 0.8215264946581595
***** Warning: Loss has increased *****
Loss at iteration [150]: 0.4524867705368335
Loss at iteration [151]: 0.520489928092092
***** Warning: Loss has increased *****
Loss at iteration [152]: 0.7874551849602992
***** Warning: Loss has increased *****
Loss at iteration [153]: 0.4953045270026615
Loss at iteration [154]: 0.4377028495163115
Loss at iteration [155]: 0.38934978843382567
Loss at iteration [156]: 0.3338537982248912
Loss at iteration [157]: 0.46322598840492063
***** Warning: Loss has increased *****
Loss at iteration [158]: 3.3922271072499917
***** Warning: Loss has increased *****
Loss at iteration [159]: 2.7649124627453197
Loss at iteration [160]: 1.815174843966297
Loss at iteration [161]: 1.6086218221080697
Loss at iteration [162]: 1.5041727977694421
Loss at iteration [163]: 1.4523825163840287
Loss at iteration [164]: 1.311047485447184
Loss at iteration [165]: 1.0366402273159787
Loss at iteration [166]: 1.0583666483165146
***** Warning: Loss has increased *****
Loss at iteration [167]: 0.9091426899317676
Loss at iteration [168]: 0.809736372866591
Loss at iteration [169]: 0.8166297711362897
***** Warning: Loss has increased *****
Loss at iteration [170]: 0.861526268867383
***** Warning: Loss has increased *****
Loss at iteration [171]: 0.7430180040937763
Loss at iteration [172]: 0.7145146066467402
Loss at iteration [173]: 0.7033487937881641
Loss at iteration [174]: 0.6947677440525887
Loss at iteration [175]: 0.699253492037113
***** Warning: Loss has increased *****
Loss at iteration [176]: 0.7493867716942261
***** Warning: Loss has increased *****
Loss at iteration [177]: 0.7967184885564718
***** Warning: Loss has increased *****
Loss at iteration [178]: 1.352045192564304
***** Warning: Loss has increased *****
Loss at iteration [179]: 0.654527637486294
Loss at iteration [180]: 1.1901094182993142
***** Warning: Loss has increased *****
Loss at iteration [181]: 2.179644190099906
***** Warning: Loss has increased *****
Loss at iteration [182]: 2.0298223226356495
Loss at iteration [183]: 1.694181483209125
Loss at iteration [184]: 1.5271075969719208
Loss at iteration [185]: 1.4884226700303063
Loss at iteration [186]: 1.471814157883584
Loss at iteration [187]: 1.4248678519924947
Loss at iteration [188]: 1.3435468803577169
Loss at iteration [189]: 1.2115456932370525
Loss at iteration [190]: 1.001327663862498
Loss at iteration [191]: 0.9207436496429594
Loss at iteration [192]: 0.8333159237368337
Loss at iteration [193]: 0.7748486067747137
Loss at iteration [194]: 0.747169382213801
Loss at iteration [195]: 0.7253783453162167
Loss at iteration [196]: 0.7004636431608553
Loss at iteration [197]: 0.6770051357251406
Loss at iteration [198]: 0.6349894689573302
Loss at iteration [199]: 0.5860015347395948
Loss at iteration [200]: 0.5481228004712604
Loss at iteration [201]: 0.5558491427233223
***** Warning: Loss has increased *****
Loss at iteration [202]: 0.6814037401758528
***** Warning: Loss has increased *****
Loss at iteration [203]: 0.8358454052801718
***** Warning: Loss has increased *****
Loss at iteration [204]: 1.7958735782279052
***** Warning: Loss has increased *****
Loss at iteration [205]: 1.2035085750221148
Loss at iteration [206]: 1.1927690771870478
Loss at iteration [207]: 1.123015963051734
Loss at iteration [208]: 0.9110928356167775
Loss at iteration [209]: 0.8160576553251369
Loss at iteration [210]: 0.7502421721913106
Loss at iteration [211]: 0.7511027340609526
***** Warning: Loss has increased *****
Loss at iteration [212]: 0.7290919930425372
Loss at iteration [213]: 0.7240685921742699
Loss at iteration [214]: 0.7138452501235761
Loss at iteration [215]: 0.7093078918742207
Loss at iteration [216]: 0.7040497110711483
Loss at iteration [217]: 0.6998621166388399
Loss at iteration [218]: 0.6959560432549882
Loss at iteration [219]: 0.6923904192748632
Loss at iteration [220]: 0.6882498252289041
Loss at iteration [221]: 0.6849152431586213
Loss at iteration [222]: 0.6817380302585191
Loss at iteration [223]: 0.6780208133537146
Loss at iteration [224]: 0.6745371638241525
Loss at iteration [225]: 0.6713930493748373
Loss at iteration [226]: 0.6678397949543432
Loss at iteration [227]: 0.6638285056454188
Loss at iteration [228]: 0.6603426841128892
Loss at iteration [229]: 0.6563319365382175
Loss at iteration [230]: 0.6520036583786398
Loss at iteration [231]: 0.6466955440581164
Loss at iteration [232]: 0.6412859175003705
Loss at iteration [233]: 0.6354967408633615
Loss at iteration [234]: 0.6294708401621667
Loss at iteration [235]: 0.6237917642764049
Loss at iteration [236]: 0.6186507227017045
Loss at iteration [237]: 0.6105588145594536
Loss at iteration [238]: 0.6033414269264663
Loss at iteration [239]: 0.5953710103259477
Loss at iteration [240]: 0.5870922383752392
Loss at iteration [241]: 0.5785383340504252
Loss at iteration [242]: 0.5698508866316467
Loss at iteration [243]: 0.5612276188367785
Loss at iteration [244]: 0.5524901302132467
Loss at iteration [245]: 0.5437400648739498
Loss at iteration [246]: 0.5356334533007807
Loss at iteration [247]: 0.5294043937596751
Loss at iteration [248]: 0.5255276742056955
Loss at iteration [249]: 0.5266911086806243
***** Warning: Loss has increased *****
Loss at iteration [250]: 0.5328240366013602
***** Warning: Loss has increased *****
Loss at iteration [251]: 0.5679945170980972
***** Warning: Loss has increased *****
Loss at iteration [252]: 0.6147652648875195
***** Warning: Loss has increased *****
Loss at iteration [253]: 0.6298240947314753
***** Warning: Loss has increased *****
Loss at iteration [254]: 0.5138237240344957
Loss at iteration [255]: 0.4821358100691091
Loss at iteration [256]: 0.4798956364235886
Loss at iteration [257]: 0.43115747352530065
Loss at iteration [258]: 0.4650420180189909
***** Warning: Loss has increased *****
Loss at iteration [259]: 0.9385366639626355
***** Warning: Loss has increased *****
Loss at iteration [260]: 1.7011398381947065
***** Warning: Loss has increased *****
Loss at iteration [261]: 0.9899885885022209
Loss at iteration [262]: 0.8915721789176896
Loss at iteration [263]: 0.7455833842097918
Loss at iteration [264]: 0.7182000978508565
Loss at iteration [265]: 0.6716240164563924
Loss at iteration [266]: 0.6224864752700187
Loss at iteration [267]: 0.5833495541125364
Loss at iteration [268]: 0.551882168594141
Loss at iteration [269]: 0.5141177720545509
Loss at iteration [270]: 0.48359699283103735
Loss at iteration [271]: 0.47686851478468645
Loss at iteration [272]: 0.47390185747489866
Loss at iteration [273]: 0.4793497439902427
***** Warning: Loss has increased *****
Loss at iteration [274]: 0.3956971066566901
Loss at iteration [275]: 0.44057595240964625
***** Warning: Loss has increased *****
Loss at iteration [276]: 0.38097870632045483
Loss at iteration [277]: 0.4978570942826489
***** Warning: Loss has increased *****
Loss at iteration [278]: 0.35735411496370134
Loss at iteration [279]: 0.46771471560682343
***** Warning: Loss has increased *****
Loss at iteration [280]: 0.34567781655908725
Loss at iteration [281]: 0.5055014329541723
***** Warning: Loss has increased *****
Loss at iteration [282]: 0.35938244745777725
Loss at iteration [283]: 0.5870846802372675
***** Warning: Loss has increased *****
Loss at iteration [284]: 0.4032929593882133
Loss at iteration [285]: 0.7539012152723312
***** Warning: Loss has increased *****
Loss at iteration [286]: 0.45666638135456655
Loss at iteration [287]: 0.6685461457329007
***** Warning: Loss has increased *****
Loss at iteration [288]: 0.2883101022194294
Loss at iteration [289]: 0.5257860736872549
***** Warning: Loss has increased *****
Loss at iteration [290]: 1.0367166816962086
***** Warning: Loss has increased *****
Loss at iteration [291]: 0.836845714920521
Loss at iteration [292]: 0.8259746033890867
Loss at iteration [293]: 0.7328286706278663
Loss at iteration [294]: 0.6981279197644976
Loss at iteration [295]: 0.6656369521943669
Loss at iteration [296]: 0.6403811657759969
Loss at iteration [297]: 0.6181793614653912
Loss at iteration [298]: 0.5952939594729788
Loss at iteration [299]: 0.5724736938230176
Loss at iteration [300]: 0.5494708795951648
Loss at iteration [301]: 0.5253338733063706
Loss at iteration [302]: 0.5029131856127143
Loss at iteration [303]: 0.4858686403276225
Loss at iteration [304]: 0.5138489363876261
***** Warning: Loss has increased *****
Loss at iteration [305]: 0.6432288278935925
***** Warning: Loss has increased *****
Loss at iteration [306]: 0.8739365904672767
***** Warning: Loss has increased *****
Loss at iteration [307]: 0.8292249626893519
Loss at iteration [308]: 0.7791072182579865
Loss at iteration [309]: 0.7207568723686103
Loss at iteration [310]: 0.5067859546243983
Loss at iteration [311]: 0.488401339997661
Loss at iteration [312]: 0.44477614493556394
Loss at iteration [313]: 0.3902578082120668
Loss at iteration [314]: 0.3664905319882589
Loss at iteration [315]: 0.32543074360645835
Loss at iteration [316]: 0.38295660412771215
***** Warning: Loss has increased *****
Loss at iteration [317]: 0.4443972596737054
***** Warning: Loss has increased *****
Loss at iteration [318]: 0.33457706132050147
Loss at iteration [319]: 0.31595405907209034
Loss at iteration [320]: 0.3159568542280855
***** Warning: Loss has increased *****
Loss at iteration [321]: 0.29510699347410335
Loss at iteration [322]: 0.6901092462553131
***** Warning: Loss has increased *****
Loss at iteration [323]: 1.1154002246476615
***** Warning: Loss has increased *****
Loss at iteration [324]: 0.8397537125270648
Loss at iteration [325]: 0.8784744527710509
***** Warning: Loss has increased *****
Loss at iteration [326]: 0.7557186065174543
Loss at iteration [327]: 0.7143614627552071
Loss at iteration [328]: 0.6869276473266327
Loss at iteration [329]: 0.6734091548820891
Loss at iteration [330]: 0.6463450257447619
Loss at iteration [331]: 0.6317500029254657
Loss at iteration [332]: 0.6120091734757273
Loss at iteration [333]: 0.5941933210215111
Loss at iteration [334]: 0.5745055355665551
Loss at iteration [335]: 0.5555317027654574
Loss at iteration [336]: 0.5355224283892732
Loss at iteration [337]: 0.5153384521423127
Loss at iteration [338]: 0.4947519790526177
Loss at iteration [339]: 0.4738100021594207
Loss at iteration [340]: 0.45260661328994234
Loss at iteration [341]: 0.4322520006807665
Loss at iteration [342]: 0.4140359850436922
Loss at iteration [343]: 0.42282825074106256
***** Warning: Loss has increased *****
Loss at iteration [344]: 0.7360313068631302
***** Warning: Loss has increased *****
Loss at iteration [345]: 1.0388987389084303
***** Warning: Loss has increased *****
Loss at iteration [346]: 0.8863360277699731
Loss at iteration [347]: 0.8405713049806661
Loss at iteration [348]: 0.6319164956905791
Loss at iteration [349]: 0.5148064526577952
Loss at iteration [350]: 0.4705869397483968
Loss at iteration [351]: 0.41645122850821725
Loss at iteration [352]: 0.37765956685366553
Loss at iteration [353]: 0.35500032196127507
Loss at iteration [354]: 0.3357813994066715
Loss at iteration [355]: 0.3258596330904755
Loss at iteration [356]: 0.3185589474247637
Loss at iteration [357]: 0.30970582262404406
Loss at iteration [358]: 0.3117080199290031
***** Warning: Loss has increased *****
Loss at iteration [359]: 0.3338591396317475
***** Warning: Loss has increased *****
Loss at iteration [360]: 0.3503261739852408
***** Warning: Loss has increased *****
Loss at iteration [361]: 0.33308151861126617
Loss at iteration [362]: 0.2977323072695157
Loss at iteration [363]: 0.3938839263717344
***** Warning: Loss has increased *****
Loss at iteration [364]: 0.5568090819526464
***** Warning: Loss has increased *****
Loss at iteration [365]: 0.3470604139374148
Loss at iteration [366]: 0.2879394355478999
Loss at iteration [367]: 0.36218779164092973
***** Warning: Loss has increased *****
Loss at iteration [368]: 0.41055337486631105
***** Warning: Loss has increased *****
Loss at iteration [369]: 0.33956534300643704
Loss at iteration [370]: 0.3230225873197173
Loss at iteration [371]: 0.31952443192258795
Loss at iteration [372]: 0.3040496986505332
Loss at iteration [373]: 0.3431187636098817
***** Warning: Loss has increased *****
Loss at iteration [374]: 0.35243193523203953
***** Warning: Loss has increased *****
Loss at iteration [375]: 0.38444715969143406
***** Warning: Loss has increased *****
Loss at iteration [376]: 0.36215575446717496
Loss at iteration [377]: 0.28017884789218656
Loss at iteration [378]: 0.3469827602937844
***** Warning: Loss has increased *****
Loss at iteration [379]: 0.33471265429396085
Loss at iteration [380]: 0.400492111644179
***** Warning: Loss has increased *****
Loss at iteration [381]: 0.34451212813709575
Loss at iteration [382]: 0.29297144149838783
Loss at iteration [383]: 0.3762622137297209
***** Warning: Loss has increased *****
Loss at iteration [384]: 0.348859236102082
Loss at iteration [385]: 0.44336841176704134
***** Warning: Loss has increased *****
Loss at iteration [386]: 0.36582198108135777
Loss at iteration [387]: 0.2841795202721967
Loss at iteration [388]: 0.4495375207029557
***** Warning: Loss has increased *****
Loss at iteration [389]: 0.5548384998957886
***** Warning: Loss has increased *****
Loss at iteration [390]: 0.36731718462061763
Loss at iteration [391]: 0.3111560882816381
Loss at iteration [392]: 0.3221863312436407
***** Warning: Loss has increased *****
Loss at iteration [393]: 0.30978517603384015
Loss at iteration [394]: 0.31149517610573496
***** Warning: Loss has increased *****
Loss at iteration [395]: 0.3078497996369355
Loss at iteration [396]: 0.30779203151710366
Loss at iteration [397]: 0.3067281790523
Loss at iteration [398]: 0.30581054796041035
Loss at iteration [399]: 0.30525627055767557
Loss at iteration [400]: 0.30518243056654065
Loss at iteration [401]: 0.3045336066050889
Loss at iteration [402]: 0.3043145542380669
Loss at iteration [403]: 0.30364508573422316
Loss at iteration [404]: 0.3036114611953639
Loss at iteration [405]: 0.30294642520875953
Loss at iteration [406]: 0.3025564064129477
Loss at iteration [407]: 0.3016768206720234
Loss at iteration [408]: 0.3017121671298758
***** Warning: Loss has increased *****
Loss at iteration [409]: 0.3008397770379407
Loss at iteration [410]: 0.30037104164221523
Loss at iteration [411]: 0.30010603288205845
Loss at iteration [412]: 0.2991263526797634
Loss at iteration [413]: 0.29944924456721494
***** Warning: Loss has increased *****
Loss at iteration [414]: 0.2979264789070427
Loss at iteration [415]: 0.29835650571571215
***** Warning: Loss has increased *****
Loss at iteration [416]: 0.2973630736557362
Loss at iteration [417]: 0.29555914218975016
Loss at iteration [418]: 0.2954012536562194
Loss at iteration [419]: 0.27922421565749855
Loss at iteration [420]: 0.27720170556372686
Loss at iteration [421]: 0.2466147601550323
Loss at iteration [422]: 0.2460975521549735
Loss at iteration [423]: 0.2866934182593533
***** Warning: Loss has increased *****
Loss at iteration [424]: 0.24058726090720253
Loss at iteration [425]: 0.2381810762867445
Loss at iteration [426]: 0.2733397328000006
***** Warning: Loss has increased *****
Loss at iteration [427]: 0.3576319030497279
***** Warning: Loss has increased *****
Loss at iteration [428]: 0.3382804016053516
Loss at iteration [429]: 0.31433901208351017
Loss at iteration [430]: 0.30221863418465006
Loss at iteration [431]: 0.3040871947159349
***** Warning: Loss has increased *****
Loss at iteration [432]: 0.30074420674314584
Loss at iteration [433]: 0.2954133763537018
Loss at iteration [434]: 0.294745863133461
Loss at iteration [435]: 0.29112837855328216
Loss at iteration [436]: 0.29219308469476574
***** Warning: Loss has increased *****
Loss at iteration [437]: 0.2892125800759571
Loss at iteration [438]: 0.2873573709752711
Loss at iteration [439]: 0.28436148972563685
Loss at iteration [440]: 0.28544299034578646
***** Warning: Loss has increased *****
Loss at iteration [441]: 0.28050596649075343
Loss at iteration [442]: 0.28161356206099164
***** Warning: Loss has increased *****
Loss at iteration [443]: 0.27778850303995517
Loss at iteration [444]: 0.269038816785413
Loss at iteration [445]: 0.2450678867314295
Loss at iteration [446]: 0.23363085152681812
Loss at iteration [447]: 0.2282281019317171
Loss at iteration [448]: 0.22772814765274255
Loss at iteration [449]: 0.23580901031183935
***** Warning: Loss has increased *****
Loss at iteration [450]: 0.2258749625110764
Loss at iteration [451]: 0.22815476136563817
***** Warning: Loss has increased *****
Loss at iteration [452]: 0.22277034629406592
Loss at iteration [453]: 0.22518202467984
***** Warning: Loss has increased *****
Loss at iteration [454]: 0.2210087507323911
Loss at iteration [455]: 0.2213529834889391
***** Warning: Loss has increased *****
Loss at iteration [456]: 0.22094668684833937
Loss at iteration [457]: 0.22608032069776648
***** Warning: Loss has increased *****
Loss at iteration [458]: 0.22012796602235815
Loss at iteration [459]: 0.2182202418756713
Loss at iteration [460]: 0.21770926804319132
Loss at iteration [461]: 0.21741306911023808
Loss at iteration [462]: 0.2170408345244571
Loss at iteration [463]: 0.21701350361971553
Loss at iteration [464]: 0.21811504597691075
***** Warning: Loss has increased *****
Loss at iteration [465]: 0.2258765279436741
***** Warning: Loss has increased *****
Loss at iteration [466]: 0.2595282572183871
***** Warning: Loss has increased *****
Loss at iteration [467]: 0.22895588635548372
Loss at iteration [468]: 0.21955539735416768
Loss at iteration [469]: 0.21702730770117348
Loss at iteration [470]: 0.2173458323709028
***** Warning: Loss has increased *****
Loss at iteration [471]: 0.21703436247934121
Loss at iteration [472]: 0.21666451672579828
Loss at iteration [473]: 0.21660265629895264
Loss at iteration [474]: 0.216263692254049
Loss at iteration [475]: 0.21600095550561846
Loss at iteration [476]: 0.21577765999312098
Loss at iteration [477]: 0.21567026207256035
Loss at iteration [478]: 0.21560386438167814
Loss at iteration [479]: 0.21556322543476408
Loss at iteration [480]: 0.21552938570167587
Loss at iteration [481]: 0.21549896546217479
Loss at iteration [482]: 0.21546947599178282
Loss at iteration [483]: 0.21544612375108624
Loss at iteration [484]: 0.21542716301283257
Loss at iteration [485]: 0.2154191671821983
Loss at iteration [486]: 0.21543989551555223
***** Warning: Loss has increased *****
Loss at iteration [487]: 0.21544495901377944
***** Warning: Loss has increased *****
Loss at iteration [488]: 0.2155227932139863
***** Warning: Loss has increased *****
Loss at iteration [489]: 0.2155183225511015
Loss at iteration [490]: 0.21563163633434193
***** Warning: Loss has increased *****
Loss at iteration [491]: 0.21557256445154513
Loss at iteration [492]: 0.21562881433424458
***** Warning: Loss has increased *****
Loss at iteration [493]: 0.21550993978320193
Loss at iteration [494]: 0.21545798573074645
Loss at iteration [495]: 0.21536543870385558
Loss at iteration [496]: 0.21530842285202964
Loss at iteration [497]: 0.21528691023684404
Loss at iteration [498]: 0.21528072585952893
Loss at iteration [499]: 0.21527563050657442
Loss at iteration [500]: 0.21526907084794714
Loss at iteration [501]: 0.21526226830775363
Loss at iteration [502]: 0.21525632863352764
Loss at iteration [503]: 0.2152511189561443
Loss at iteration [504]: 0.2152463718066206
Loss at iteration [505]: 0.21524182872993783
Loss at iteration [506]: 0.2152374062211148
Loss at iteration [507]: 0.21523310579023153
Loss at iteration [508]: 0.2152289554179283
Loss at iteration [509]: 0.2152249032184327
Loss at iteration [510]: 0.2152209707881743
Loss at iteration [511]: 0.21521714607936776
Loss at iteration [512]: 0.21521338983936575
Loss at iteration [513]: 0.21520970061691097
Loss at iteration [514]: 0.21520612554401458
Loss at iteration [515]: 0.21520257302497056
Loss at iteration [516]: 0.21519910419928143
Loss at iteration [517]: 0.21519568658501367
Loss at iteration [518]: 0.2151923082794958
Loss at iteration [519]: 0.21518900732408444
Loss at iteration [520]: 0.21518571993013305
Loss at iteration [521]: 0.2151825055161504
Loss at iteration [522]: 0.21517931329067064
Loss at iteration [523]: 0.21517614455259143
Loss at iteration [524]: 0.215173037624751
Loss at iteration [525]: 0.2151699350894937
Loss at iteration [526]: 0.2151669046237939
Loss at iteration [527]: 0.21516388871946693
Loss at iteration [528]: 0.21516088652983334
Loss at iteration [529]: 0.21515794490222243
Loss at iteration [530]: 0.21515499310825215
Loss at iteration [531]: 0.2151520882103612
Loss at iteration [532]: 0.21514919462463256
Loss at iteration [533]: 0.2151463077364381
Loss at iteration [534]: 0.21514348739213077
Loss at iteration [535]: 0.21514064395653745
Loss at iteration [536]: 0.21513783032713735
Loss at iteration [537]: 0.2151350346597644
Loss at iteration [538]: 0.21513224958064905
Loss at iteration [539]: 0.21512949459191769
Loss at iteration [540]: 0.21512674042024274
Loss at iteration [541]: 0.21512403995487284
Loss at iteration [542]: 0.21512130773339405
Loss at iteration [543]: 0.21511862028044665
Loss at iteration [544]: 0.21511593286023614
Loss at iteration [545]: 0.21511324237050866
Loss at iteration [546]: 0.2151106198937351
Loss at iteration [547]: 0.21510795988705383
Loss at iteration [548]: 0.21510532324029377
Loss at iteration [549]: 0.21510270081521737
Loss at iteration [550]: 0.21510009510281933
Loss at iteration [551]: 0.21509750014758708
Loss at iteration [552]: 0.21509491678036502
Loss at iteration [553]: 0.2150923596667755
Loss at iteration [554]: 0.21508979122762423
Loss at iteration [555]: 0.21508726037842968
Loss at iteration [556]: 0.2150847031879582
Loss at iteration [557]: 0.21508220709504264
Loss at iteration [558]: 0.21507968884975348
