Model name                            : MLP_Multistep
The number of input features          : 10
The number of output features         : 2
Optimizer name                        : SGD
Learning rate                         : 0.01
Max number of iterations              : 3000
Number of samples in training data    : 71
Number of samples in tests data       : 30
Total training time                   : 2.7314696311950684
Loss at iteration [121]: 0.5793857150395144
Loss at iteration [122]: 0.5774269506089652
Loss at iteration [123]: 0.5754714135605297
Loss at iteration [124]: 0.5735228338912799
Loss at iteration [125]: 0.5715698281151006
Loss at iteration [126]: 0.569629838004528
Loss at iteration [127]: 0.5676808518908347
Loss at iteration [128]: 0.5657133632493592
Loss at iteration [129]: 0.5637511460886293
Loss at iteration [130]: 0.5617802293144026
Loss at iteration [131]: 0.5598068539760942
Loss at iteration [132]: 0.5578215247313043
Loss at iteration [133]: 0.5558553688568771
Loss at iteration [134]: 0.5538910281157828
Loss at iteration [135]: 0.5519203023446474
Loss at iteration [136]: 0.5499493550040382
Loss at iteration [137]: 0.5479718374842961
Loss at iteration [138]: 0.5459770927009372
Loss at iteration [139]: 0.5439416852374767
Loss at iteration [140]: 0.5418853813413768
Loss at iteration [141]: 0.5398117888583719
Loss at iteration [142]: 0.5377319097653723
Loss at iteration [143]: 0.535660824862626
Loss at iteration [144]: 0.5335820539615505
Loss at iteration [145]: 0.5315203475992976
Loss at iteration [146]: 0.5294634106997368
Loss at iteration [147]: 0.5273887927601295
Loss at iteration [148]: 0.5253298765002054
Loss at iteration [149]: 0.5232693183578673
Loss at iteration [150]: 0.5212052958490163
Loss at iteration [151]: 0.5191486155207115
Loss at iteration [152]: 0.5170990482228351
Loss at iteration [153]: 0.5150570296478111
Loss at iteration [154]: 0.5129991562719605
Loss at iteration [155]: 0.5109561233286352
Loss at iteration [156]: 0.508910037661953
Loss at iteration [157]: 0.506866389335224
Loss at iteration [158]: 0.50482884565749
Loss at iteration [159]: 0.5027948475684763
Loss at iteration [160]: 0.5007653990632603
Loss at iteration [161]: 0.49873928566383946
Loss at iteration [162]: 0.4967112349110682
Loss at iteration [163]: 0.4947014621840303
Loss at iteration [164]: 0.4926916814717389
Loss at iteration [165]: 0.4906771979985603
Loss at iteration [166]: 0.4886765954683018
Loss at iteration [167]: 0.48669160241263887
Loss at iteration [168]: 0.4847003721993325
Loss at iteration [169]: 0.4827073795410337
Loss at iteration [170]: 0.4807191616178953
Loss at iteration [171]: 0.47875310953904343
Loss at iteration [172]: 0.4767927738738993
Loss at iteration [173]: 0.4748277428176478
Loss at iteration [174]: 0.47288156120961383
Loss at iteration [175]: 0.47093090644827185
Loss at iteration [176]: 0.46899356570243567
Loss at iteration [177]: 0.4670537868586216
Loss at iteration [178]: 0.46514122265830676
Loss at iteration [179]: 0.463225293528694
Loss at iteration [180]: 0.46131750309123093
Loss at iteration [181]: 0.4594147764706702
Loss at iteration [182]: 0.4575245570209678
Loss at iteration [183]: 0.4556487004010871
Loss at iteration [184]: 0.4537738558297705
Loss at iteration [185]: 0.45190884010793386
Loss at iteration [186]: 0.45006680845982194
Loss at iteration [187]: 0.44824190946772086
Loss at iteration [188]: 0.44642993769909406
Loss at iteration [189]: 0.444630842667332
Loss at iteration [190]: 0.442848130908311
Loss at iteration [191]: 0.44106386623017085
Loss at iteration [192]: 0.43929385922203146
Loss at iteration [193]: 0.43754450165958986
Loss at iteration [194]: 0.435799492034705
Loss at iteration [195]: 0.43406826726467995
Loss at iteration [196]: 0.43234257871983445
Loss at iteration [197]: 0.43063584416218387
Loss at iteration [198]: 0.4289357965127274
Loss at iteration [199]: 0.42725266060241346
Loss at iteration [200]: 0.4255903861173043
Loss at iteration [201]: 0.42393621497410167
Loss at iteration [202]: 0.4222934737898318
Loss at iteration [203]: 0.4206777292558254
Loss at iteration [204]: 0.41906195069861146
Loss at iteration [205]: 0.417466913354995
Loss at iteration [206]: 0.41589552792787443
Loss at iteration [207]: 0.4143319538500915
Loss at iteration [208]: 0.41278870348982494
Loss at iteration [209]: 0.41125547806576135
Loss at iteration [210]: 0.40974014981272094
Loss at iteration [211]: 0.40823500573460697
Loss at iteration [212]: 0.4067445920097852
Loss at iteration [213]: 0.40527407924409886
Loss at iteration [214]: 0.40380981135756144
Loss at iteration [215]: 0.4023630304286338
Loss at iteration [216]: 0.4009254689867819
Loss at iteration [217]: 0.39949071561453436
Loss at iteration [218]: 0.3980662170107895
Loss at iteration [219]: 0.3966540331302547
Loss at iteration [220]: 0.39526317910745096
Loss at iteration [221]: 0.3938901192257782
Loss at iteration [222]: 0.3925324400381536
Loss at iteration [223]: 0.39118342943348433
Loss at iteration [224]: 0.38985250175056424
Loss at iteration [225]: 0.3885306303361604
Loss at iteration [226]: 0.38721774602907066
Loss at iteration [227]: 0.385919694577945
Loss at iteration [228]: 0.38463128375794553
Loss at iteration [229]: 0.3833501551070074
Loss at iteration [230]: 0.38207774398715405
Loss at iteration [231]: 0.3808175074600267
Loss at iteration [232]: 0.37957488390342553
Loss at iteration [233]: 0.378331686530547
Loss at iteration [234]: 0.3771013599648979
Loss at iteration [235]: 0.3758804114127406
Loss at iteration [236]: 0.37466499134948783
Loss at iteration [237]: 0.37346019873927994
Loss at iteration [238]: 0.37227305002771416
Loss at iteration [239]: 0.37108363923654947
Loss at iteration [240]: 0.3699005339645635
Loss at iteration [241]: 0.36871911574032273
Loss at iteration [242]: 0.36754740683569753
Loss at iteration [243]: 0.36639092041391463
Loss at iteration [244]: 0.3652238903227373
Loss at iteration [245]: 0.3640794665715646
Loss at iteration [246]: 0.3629363002561647
Loss at iteration [247]: 0.3618054560386345
Loss at iteration [248]: 0.36067519781231716
Loss at iteration [249]: 0.3595482027108214
Loss at iteration [250]: 0.35842792592961104
Loss at iteration [251]: 0.3573207087386768
Loss at iteration [252]: 0.3562072580546113
Loss at iteration [253]: 0.35511925480709383
Loss at iteration [254]: 0.35401510839030004
Loss at iteration [255]: 0.352923399562161
Loss at iteration [256]: 0.3518412885431799
Loss at iteration [257]: 0.3507650131352756
Loss at iteration [258]: 0.34969595938698766
Loss at iteration [259]: 0.34863777737665813
Loss at iteration [260]: 0.34757991357603835
Loss at iteration [261]: 0.3465258801729841
Loss at iteration [262]: 0.3454913688327941
Loss at iteration [263]: 0.34445196336484524
Loss at iteration [264]: 0.34342243067294137
Loss at iteration [265]: 0.3423870488861814
Loss at iteration [266]: 0.3413652651629714
Loss at iteration [267]: 0.3403362289439237
Loss at iteration [268]: 0.3393238883099118
Loss at iteration [269]: 0.338303948566614
Loss at iteration [270]: 0.337290231666287
Loss at iteration [271]: 0.33628828060039395
Loss at iteration [272]: 0.33529404232877846
Loss at iteration [273]: 0.33430085539768534
Loss at iteration [274]: 0.33333409834739935
Loss at iteration [275]: 0.33234045317724775
Loss at iteration [276]: 0.3313808524997326
Loss at iteration [277]: 0.3304242235921799
Loss at iteration [278]: 0.3294419784840597
Loss at iteration [279]: 0.32850961829522746
Loss at iteration [280]: 0.32754399695979175
Loss at iteration [281]: 0.32659853521905235
Loss at iteration [282]: 0.32566191222210433
Loss at iteration [283]: 0.32470824595577513
Loss at iteration [284]: 0.3237766015782529
Loss at iteration [285]: 0.3228419129633639
Loss at iteration [286]: 0.3219224573459466
Loss at iteration [287]: 0.32100433079113344
Loss at iteration [288]: 0.32008211093055206
Loss at iteration [289]: 0.31918155583751934
Loss at iteration [290]: 0.31827482232778964
Loss at iteration [291]: 0.3173765360080275
Loss at iteration [292]: 0.3164728592242168
Loss at iteration [293]: 0.31557889313336907
Loss at iteration [294]: 0.3146998648232926
Loss at iteration [295]: 0.31380819892787976
Loss at iteration [296]: 0.31294384432417427
Loss at iteration [297]: 0.3120535395691731
Loss at iteration [298]: 0.3111947046384315
Loss at iteration [299]: 0.31032650279139323
Loss at iteration [300]: 0.3094764541146373
Loss at iteration [301]: 0.3086032253270512
Loss at iteration [302]: 0.30776797443702797
Loss at iteration [303]: 0.30691207054280667
Loss at iteration [304]: 0.30607681254130087
Loss at iteration [305]: 0.3052350242008533
Loss at iteration [306]: 0.3043990587401641
Loss at iteration [307]: 0.30358439322019365
Loss at iteration [308]: 0.30276116696801264
Loss at iteration [309]: 0.3019576592231536
Loss at iteration [310]: 0.3011355453632384
Loss at iteration [311]: 0.3003394548855081
Loss at iteration [312]: 0.2995272328392168
Loss at iteration [313]: 0.29872852270822126
Loss at iteration [314]: 0.29794295838945795
Loss at iteration [315]: 0.2971654514659928
Loss at iteration [316]: 0.2963728575387671
Loss at iteration [317]: 0.2955990076193305
Loss at iteration [318]: 0.2948217712733296
Loss at iteration [319]: 0.2940317314495185
Loss at iteration [320]: 0.29329081759245623
Loss at iteration [321]: 0.2925340132389228
Loss at iteration [322]: 0.291772576127106
Loss at iteration [323]: 0.2910051447064509
Loss at iteration [324]: 0.2902691708096611
Loss at iteration [325]: 0.2895175127765741
Loss at iteration [326]: 0.28878508875291636
Loss at iteration [327]: 0.2880638286596708
Loss at iteration [328]: 0.28733551142429886
Loss at iteration [329]: 0.28663557532977024
Loss at iteration [330]: 0.2859197463408173
Loss at iteration [331]: 0.2852127853993129
Loss at iteration [332]: 0.2845089812570953
Loss at iteration [333]: 0.2838105571188512
Loss at iteration [334]: 0.28311678095699966
Loss at iteration [335]: 0.2824254404545984
Loss at iteration [336]: 0.28174654846134345
Loss at iteration [337]: 0.2810717799038702
Loss at iteration [338]: 0.28040731356723664
Loss at iteration [339]: 0.2797324889414201
Loss at iteration [340]: 0.2790654637773905
Loss at iteration [341]: 0.2784046311477833
Loss at iteration [342]: 0.27775542375159895
Loss at iteration [343]: 0.27711147032564887
Loss at iteration [344]: 0.27648343247201307
Loss at iteration [345]: 0.27583290412228956
Loss at iteration [346]: 0.2752036693088832
Loss at iteration [347]: 0.274574722771569
Loss at iteration [348]: 0.27396816419376196
Loss at iteration [349]: 0.27332239319654034
Loss at iteration [350]: 0.2727282239984726
Loss at iteration [351]: 0.27210270480710125
Loss at iteration [352]: 0.27151813720738244
Loss at iteration [353]: 0.2709012089801777
Loss at iteration [354]: 0.27030896832128337
Loss at iteration [355]: 0.2697041187014421
Loss at iteration [356]: 0.2691550941763462
Loss at iteration [357]: 0.2685387271848265
Loss at iteration [358]: 0.26797368583441084
Loss at iteration [359]: 0.2673930877195637
Loss at iteration [360]: 0.26681725932917555
Loss at iteration [361]: 0.2662549198098384
Loss at iteration [362]: 0.2656891945479352
Loss at iteration [363]: 0.2651281219043827
Loss at iteration [364]: 0.26459007107359483
Loss at iteration [365]: 0.26402840779138576
Loss at iteration [366]: 0.2634868221390426
Loss at iteration [367]: 0.26293872803990476
Loss at iteration [368]: 0.26241494944382887
Loss at iteration [369]: 0.2618824409211741
Loss at iteration [370]: 0.26135048654944776
Loss at iteration [371]: 0.26085847599188405
Loss at iteration [372]: 0.2603212883993372
Loss at iteration [373]: 0.259815965870317
Loss at iteration [374]: 0.2593193968187201
Loss at iteration [375]: 0.25881869155153797
Loss at iteration [376]: 0.25832581556901907
Loss at iteration [377]: 0.25782484898129443
Loss at iteration [378]: 0.2573431319564982
Loss at iteration [379]: 0.25686102951440626
Loss at iteration [380]: 0.25638585209587783
Loss at iteration [381]: 0.2558934265973892
Loss at iteration [382]: 0.25543504705320075
Loss at iteration [383]: 0.25496410106618833
Loss at iteration [384]: 0.2544930894544966
Loss at iteration [385]: 0.254046961798332
Loss at iteration [386]: 0.25358244963373466
Loss at iteration [387]: 0.25312591374275906
Loss at iteration [388]: 0.2526817586475604
Loss at iteration [389]: 0.25225273266645104
Loss at iteration [390]: 0.251809080150973
Loss at iteration [391]: 0.2513697329608149
Loss at iteration [392]: 0.2509488431694188
Loss at iteration [393]: 0.2505177936536615
Loss at iteration [394]: 0.2501025429190403
Loss at iteration [395]: 0.2496879529578645
Loss at iteration [396]: 0.2492695423158536
Loss at iteration [397]: 0.2488651664051395
Loss at iteration [398]: 0.248450925618776
Loss at iteration [399]: 0.24806118426292562
Loss at iteration [400]: 0.24765744371034254
Loss at iteration [401]: 0.24725539938171867
Loss at iteration [402]: 0.24688052534214242
Loss at iteration [403]: 0.2464728056388843
Loss at iteration [404]: 0.246105074785088
Loss at iteration [405]: 0.2457213527984508
Loss at iteration [406]: 0.24534561470695143
Loss at iteration [407]: 0.24497275933860763
Loss at iteration [408]: 0.24460400998748846
Loss at iteration [409]: 0.24423792753172835
Loss at iteration [410]: 0.24387411635527947
Loss at iteration [411]: 0.2435247218534499
Loss at iteration [412]: 0.2431651954761742
Loss at iteration [413]: 0.24281235004747248
Loss at iteration [414]: 0.2424703972608896
Loss at iteration [415]: 0.24211395207699712
Loss at iteration [416]: 0.2417810889096603
Loss at iteration [417]: 0.2414489759122555
Loss at iteration [418]: 0.24110730762549132
Loss at iteration [419]: 0.24078416230623123
Loss at iteration [420]: 0.2404488418708143
Loss at iteration [421]: 0.2401330741555219
Loss at iteration [422]: 0.23980879718191553
Loss at iteration [423]: 0.23948841547119154
Loss at iteration [424]: 0.23917618331892374
Loss at iteration [425]: 0.23886802896485998
Loss at iteration [426]: 0.23856621934742087
Loss at iteration [427]: 0.23826310994004915
Loss at iteration [428]: 0.23796151142821131
Loss at iteration [429]: 0.2376639482604912
Loss at iteration [430]: 0.23737467364416087
Loss at iteration [431]: 0.23708417696741166
Loss at iteration [432]: 0.2367926845210966
Loss at iteration [433]: 0.2364991452001679
Loss at iteration [434]: 0.2362239714427207
Loss at iteration [435]: 0.23593515846713395
Loss at iteration [436]: 0.2356685897334431
Loss at iteration [437]: 0.2353933000334889
Loss at iteration [438]: 0.23512713622949266
Loss at iteration [439]: 0.23486050691717267
Loss at iteration [440]: 0.23459688012023605
Loss at iteration [441]: 0.23433385022347422
Loss at iteration [442]: 0.23407473930555375
Loss at iteration [443]: 0.23381529770039913
Loss at iteration [444]: 0.23357050148045733
Loss at iteration [445]: 0.23331331479457273
Loss at iteration [446]: 0.2330696914760859
Loss at iteration [447]: 0.23282478775682822
Loss at iteration [448]: 0.232580310724544
Loss at iteration [449]: 0.23233967217170728
Loss at iteration [450]: 0.23210634516706002
Loss at iteration [451]: 0.2318714063730867
Loss at iteration [452]: 0.23164396851067462
Loss at iteration [453]: 0.23141356664658555
Loss at iteration [454]: 0.2311947355129813
Loss at iteration [455]: 0.2309654828889101
Loss at iteration [456]: 0.23074619583116363
Loss at iteration [457]: 0.23052696036387824
Loss at iteration [458]: 0.23031657041623899
Loss at iteration [459]: 0.23010611679911094
Loss at iteration [460]: 0.22989089187783576
Loss at iteration [461]: 0.22967699865032631
Loss at iteration [462]: 0.22945785265506757
Loss at iteration [463]: 0.22925136665642784
Loss at iteration [464]: 0.22903897642644858
Loss at iteration [465]: 0.2288388388193406
Loss at iteration [466]: 0.228635111776285
Loss at iteration [467]: 0.22843143162219792
Loss at iteration [468]: 0.22823894911892706
Loss at iteration [469]: 0.2280405002716269
Loss at iteration [470]: 0.22785146632887418
Loss at iteration [471]: 0.22766104114434993
Loss at iteration [472]: 0.22746797116973858
Loss at iteration [473]: 0.22728805328568058
Loss at iteration [474]: 0.22709988974182344
Loss at iteration [475]: 0.22692622895600273
Loss at iteration [476]: 0.22674924651175718
Loss at iteration [477]: 0.2265739881176356
Loss at iteration [478]: 0.22640511877136635
Loss at iteration [479]: 0.22623253855415526
Loss at iteration [480]: 0.22606653585728498
Loss at iteration [481]: 0.22590143132674356
Loss at iteration [482]: 0.22573740841964898
Loss at iteration [483]: 0.22558046028739287
Loss at iteration [484]: 0.2254222963015451
Loss at iteration [485]: 0.22526418427223766
Loss at iteration [486]: 0.2251104454116864
Loss at iteration [487]: 0.22496040801980727
Loss at iteration [488]: 0.22481020517748138
Loss at iteration [489]: 0.22466335911179433
Loss at iteration [490]: 0.22452419444723026
Loss at iteration [491]: 0.2243847945276223
Loss at iteration [492]: 0.22425115637277468
Loss at iteration [493]: 0.22411297181572734
Loss at iteration [494]: 0.22398034801186506
Loss at iteration [495]: 0.22384718950220833
Loss at iteration [496]: 0.22371441337261933
Loss at iteration [497]: 0.2235914808122826
Loss at iteration [498]: 0.22346287889779706
Loss at iteration [499]: 0.22333999611894348
Loss at iteration [500]: 0.22321753876243464
Loss at iteration [501]: 0.22309333435814463
Loss at iteration [502]: 0.2229759184860882
Loss at iteration [503]: 0.2228557665845969
Loss at iteration [504]: 0.2227396527498994
Loss at iteration [505]: 0.22262763525037157
Loss at iteration [506]: 0.2225128213989989
Loss at iteration [507]: 0.22240039472307627
Loss at iteration [508]: 0.22228894314659953
Loss at iteration [509]: 0.2221809638194915
Loss at iteration [510]: 0.22207383212613124
Loss at iteration [511]: 0.2219652289445744
Loss at iteration [512]: 0.2218641116419876
Loss at iteration [513]: 0.22176087662656582
Loss at iteration [514]: 0.22165993402457035
Loss at iteration [515]: 0.2215582805122223
Loss at iteration [516]: 0.22146165216205868
Loss at iteration [517]: 0.22136246898520956
Loss at iteration [518]: 0.22126753372012636
Loss at iteration [519]: 0.22117448217642913
Loss at iteration [520]: 0.22108178197436146
Loss at iteration [521]: 0.2209912533729582
Loss at iteration [522]: 0.2208986610014769
Loss at iteration [523]: 0.22080895595537303
Loss at iteration [524]: 0.22072259978639888
Loss at iteration [525]: 0.220635019072443
Loss at iteration [526]: 0.22055217003160435
Loss at iteration [527]: 0.22046459689950698
Loss at iteration [528]: 0.2203840285277069
Loss at iteration [529]: 0.2203021020066231
Loss at iteration [530]: 0.22022073731788783
Loss at iteration [531]: 0.22014350532986238
Loss at iteration [532]: 0.22006478101356128
Loss at iteration [533]: 0.21998791442910837
Loss at iteration [534]: 0.21991253481453363
Loss at iteration [535]: 0.21983845772762858
Loss at iteration [536]: 0.21976500785374098
Loss at iteration [537]: 0.21969213316262234
Loss at iteration [538]: 0.21962172521847606
Loss at iteration [539]: 0.2195506785019563
Loss at iteration [540]: 0.2194826637287902
Loss at iteration [541]: 0.21941416446127043
Loss at iteration [542]: 0.21934694260765025
Loss at iteration [543]: 0.21928135984701527
Loss at iteration [544]: 0.2192158238385547
Loss at iteration [545]: 0.21915210925819434
Loss at iteration [546]: 0.21908898217113168
Loss at iteration [547]: 0.21902701783022901
Loss at iteration [548]: 0.2189673739184102
Loss at iteration [549]: 0.2189075757995385
Loss at iteration [550]: 0.21884908456448318
Loss at iteration [551]: 0.21879102215253587
Loss at iteration [552]: 0.21873422044196345
Loss at iteration [553]: 0.2186773951158215
Loss at iteration [554]: 0.2186223846102728
Loss at iteration [555]: 0.21856826115706707
Loss at iteration [556]: 0.2185157192165919
Loss at iteration [557]: 0.21846193861023533
Loss at iteration [558]: 0.21841126005485528
Loss at iteration [559]: 0.21836067745994642
Loss at iteration [560]: 0.21830961390350803
Loss at iteration [561]: 0.218260398764703
Loss at iteration [562]: 0.21821174088208786
Loss at iteration [563]: 0.21816334594834746
Loss at iteration [564]: 0.21811619897241058
Loss at iteration [565]: 0.21806935242168402
Loss at iteration [566]: 0.21802383821093135
Loss at iteration [567]: 0.21797900257785813
Loss at iteration [568]: 0.21793428110351287
Loss at iteration [569]: 0.21789114215680105
Loss at iteration [570]: 0.21784802428967737
Loss at iteration [571]: 0.21780485661937435
Loss at iteration [572]: 0.2177631548330739
Loss at iteration [573]: 0.21772279248260126
Loss at iteration [574]: 0.21768168006234256
Loss at iteration [575]: 0.21764218327605506
Loss at iteration [576]: 0.21760255618147237
Loss at iteration [577]: 0.21756416642007445
Loss at iteration [578]: 0.2175258003029282
Loss at iteration [579]: 0.2174885115817073
Loss at iteration [580]: 0.21745125522361564
Loss at iteration [581]: 0.21741489227550195
Loss at iteration [582]: 0.21737909507581427
Loss at iteration [583]: 0.2173438359943943
Loss at iteration [584]: 0.21730909643307464
Loss at iteration [585]: 0.2172759425662654
Loss at iteration [586]: 0.21724216294044046
Loss at iteration [587]: 0.2172087272317722
Loss at iteration [588]: 0.21717716602181283
Loss at iteration [589]: 0.21714471315686057
Loss at iteration [590]: 0.21711269095595548
Loss at iteration [591]: 0.2170824640885432
Loss at iteration [592]: 0.21705155447729663
Loss at iteration [593]: 0.21702208890933403
Loss at iteration [594]: 0.21699220738363745
Loss at iteration [595]: 0.2169630500561373
Loss at iteration [596]: 0.2169341222569044
Loss at iteration [597]: 0.2169060910110702
Loss at iteration [598]: 0.21687849936041914
Loss at iteration [599]: 0.2168512114370771
Loss at iteration [600]: 0.2168244734811984
Loss at iteration [601]: 0.21679742862702656
Loss at iteration [602]: 0.21677110347565692
Loss at iteration [603]: 0.2167456188582661
Loss at iteration [604]: 0.216720115584985
Loss at iteration [605]: 0.21669511754085644
Loss at iteration [606]: 0.2166705172081741
Loss at iteration [607]: 0.2166466943613183
Loss at iteration [608]: 0.21662294973542953
Loss at iteration [609]: 0.2165996755414033
Loss at iteration [610]: 0.21657634365925355
Loss at iteration [611]: 0.21655333541081237
Loss at iteration [612]: 0.21653137269734912
Loss at iteration [613]: 0.2165092611462812
Loss at iteration [614]: 0.2164875798068595
Loss at iteration [615]: 0.2164661634480503
Loss at iteration [616]: 0.2164451113562063
Loss at iteration [617]: 0.21642428534238983
Loss at iteration [618]: 0.21640404969656019
Loss at iteration [619]: 0.2163834706896637
Loss at iteration [620]: 0.2163642300226687
Loss at iteration [621]: 0.2163443200294776
Loss at iteration [622]: 0.21632520293319626
Loss at iteration [623]: 0.21630655683817995
Loss at iteration [624]: 0.21628746186915743
Loss at iteration [625]: 0.21626946212979772
Loss at iteration [626]: 0.2162509170307154
Loss at iteration [627]: 0.2162335545716855
Loss at iteration [628]: 0.21621593752041815
Loss at iteration [629]: 0.21619843472112701
Loss at iteration [630]: 0.21618164690663635
Loss at iteration [631]: 0.21616455184770525
Loss at iteration [632]: 0.21614821953331356
Loss at iteration [633]: 0.21613154833114462
Loss at iteration [634]: 0.21611593289653758
Loss at iteration [635]: 0.21609988264313917
Loss at iteration [636]: 0.21608437499962094
Loss at iteration [637]: 0.21606881866054153
Loss at iteration [638]: 0.21605405941997832
Loss at iteration [639]: 0.2160389156008267
Loss at iteration [640]: 0.2160241972528228
Loss at iteration [641]: 0.21600982034911378
Loss at iteration [642]: 0.21599581712711569
Loss at iteration [643]: 0.215981535533461
Loss at iteration [644]: 0.2159676105048542
Loss at iteration [645]: 0.21595408574832778
Loss at iteration [646]: 0.21594072900128827
Loss at iteration [647]: 0.21592724382687137
Loss at iteration [648]: 0.21591466461857828
Loss at iteration [649]: 0.21590162247711536
Loss at iteration [650]: 0.2158887871944241
Loss at iteration [651]: 0.21587637483034405
