Model name                            : MLP_Multistep
The number of input features          : 3
The number of output features         : 2
Optimizer name                        : SGD
Learning rate                         : 0.0001
Max number of iterations              : 3000
Number of samples in training data    : 171
Number of samples in tests data       : 73
Total training time                   : 5.115132570266724
Loss at iteration [57]: 1.5587008576103674
Loss at iteration [58]: 1.5585840209031516
Loss at iteration [59]: 1.5584672696329642
Loss at iteration [60]: 1.5583506045761504
Loss at iteration [61]: 1.558234026036879
Loss at iteration [62]: 1.5581175340834081
Loss at iteration [63]: 1.5580012518397
Loss at iteration [64]: 1.5578850589216993
Loss at iteration [65]: 1.5577689666375272
Loss at iteration [66]: 1.5576528977936386
Loss at iteration [67]: 1.5575369256927898
Loss at iteration [68]: 1.5574210378764206
Loss at iteration [69]: 1.5573052348084808
Loss at iteration [70]: 1.5571894625271416
Loss at iteration [71]: 1.557073475193024
Loss at iteration [72]: 1.5569575087613976
Loss at iteration [73]: 1.5568416131318585
Loss at iteration [74]: 1.5567257896823912
Loss at iteration [75]: 1.5566100228799626
Loss at iteration [76]: 1.5564943079757587
Loss at iteration [77]: 1.556378653075136
Loss at iteration [78]: 1.556262989083418
Loss at iteration [79]: 1.5561473573784037
Loss at iteration [80]: 1.556031787194552
Loss at iteration [81]: 1.5559162559143862
Loss at iteration [82]: 1.5558008093397921
Loss at iteration [83]: 1.5556855210528624
Loss at iteration [84]: 1.5555703316750884
Loss at iteration [85]: 1.5554552250369713
Loss at iteration [86]: 1.55534024949756
Loss at iteration [87]: 1.555225381408191
Loss at iteration [88]: 1.555110682695778
Loss at iteration [89]: 1.5549960851094844
Loss at iteration [90]: 1.5548815606517399
Loss at iteration [91]: 1.5547671196356225
Loss at iteration [92]: 1.554652774130851
Loss at iteration [93]: 1.5545384677751901
Loss at iteration [94]: 1.554424229080823
Loss at iteration [95]: 1.5543100649941468
Loss at iteration [96]: 1.5541959789710817
Loss at iteration [97]: 1.5540819737960176
Loss at iteration [98]: 1.5539680491784753
Loss at iteration [99]: 1.553854192472718
Loss at iteration [100]: 1.5537403703638606
Loss at iteration [101]: 1.5536266470900093
Loss at iteration [102]: 1.5535129825290264
Loss at iteration [103]: 1.5533995434509842
Loss at iteration [104]: 1.5532863602802618
Loss at iteration [105]: 1.5531733120105884
Loss at iteration [106]: 1.5530603634869684
Loss at iteration [107]: 1.5529474752145092
Loss at iteration [108]: 1.552834660553769
Loss at iteration [109]: 1.552721920620358
Loss at iteration [110]: 1.5526092766670814
Loss at iteration [111]: 1.5524967231507256
Loss at iteration [112]: 1.5523842518526052
Loss at iteration [113]: 1.5522718612559463
Loss at iteration [114]: 1.5521595529125982
Loss at iteration [115]: 1.5520473372588905
Loss at iteration [116]: 1.5519352031754658
Loss at iteration [117]: 1.551823181088916
Loss at iteration [118]: 1.5517112727946978
Loss at iteration [119]: 1.5515994196622833
Loss at iteration [120]: 1.5514875368746264
Loss at iteration [121]: 1.5513757477595298
Loss at iteration [122]: 1.5512642702091002
Loss at iteration [123]: 1.5511529505817252
Loss at iteration [124]: 1.5510417287167007
Loss at iteration [125]: 1.5509305869359264
Loss at iteration [126]: 1.5508194571915583
Loss at iteration [127]: 1.5507084318741509
Loss at iteration [128]: 1.5505974828400628
Loss at iteration [129]: 1.5504865800033973
Loss at iteration [130]: 1.5503757461151075
Loss at iteration [131]: 1.5502649730611426
Loss at iteration [132]: 1.5501542929238
Loss at iteration [133]: 1.5500437002740401
Loss at iteration [134]: 1.5499331847153905
Loss at iteration [135]: 1.5498227469272687
Loss at iteration [136]: 1.5497123807797997
Loss at iteration [137]: 1.5496021063475016
Loss at iteration [138]: 1.5494919392103763
Loss at iteration [139]: 1.5493818533096935
Loss at iteration [140]: 1.5492718431237054
Loss at iteration [141]: 1.5491618574360513
Loss at iteration [142]: 1.54905194030506
Loss at iteration [143]: 1.5489420953552038
Loss at iteration [144]: 1.5488323230738312
Loss at iteration [145]: 1.5487226427929426
Loss at iteration [146]: 1.5486131696240752
Loss at iteration [147]: 1.5485040152275227
Loss at iteration [148]: 1.5483949822197298
Loss at iteration [149]: 1.5482860420574356
Loss at iteration [150]: 1.5481771992353461
Loss at iteration [151]: 1.5480684605902326
Loss at iteration [152]: 1.5479598018243321
Loss at iteration [153]: 1.5478512141723908
Loss at iteration [154]: 1.5477427007405982
Loss at iteration [155]: 1.5476342601905935
Loss at iteration [156]: 1.5475258978386512
Loss at iteration [157]: 1.547417609563571
Loss at iteration [158]: 1.547309450595009
Loss at iteration [159]: 1.547201429463769
Loss at iteration [160]: 1.5470935156481893
Loss at iteration [161]: 1.5469858362521582
Loss at iteration [162]: 1.5468782564962447
Loss at iteration [163]: 1.5467707803079458
Loss at iteration [164]: 1.546663519799094
Loss at iteration [165]: 1.5465564365579896
Loss at iteration [166]: 1.546449497104219
Loss at iteration [167]: 1.546342681667963
Loss at iteration [168]: 1.5462359652822761
Loss at iteration [169]: 1.5461294846042486
Loss at iteration [170]: 1.5460232132228517
Loss at iteration [171]: 1.5459170726659808
Loss at iteration [172]: 1.5458110263771159
Loss at iteration [173]: 1.5457050612576924
Loss at iteration [174]: 1.5455991706941807
Loss at iteration [175]: 1.545493351315694
Loss at iteration [176]: 1.5453875915325492
Loss at iteration [177]: 1.5452818702544204
Loss at iteration [178]: 1.545176210127769
Loss at iteration [179]: 1.5450706145805255
Loss at iteration [180]: 1.5449650846523717
Loss at iteration [181]: 1.5448596211082846
Loss at iteration [182]: 1.5447542242443346
Loss at iteration [183]: 1.54464889292882
Loss at iteration [184]: 1.5445436741520393
Loss at iteration [185]: 1.544438559576556
Loss at iteration [186]: 1.544333537034294
Loss at iteration [187]: 1.5442285883645803
Loss at iteration [188]: 1.5441237246433623
Loss at iteration [189]: 1.5440189494898906
Loss at iteration [190]: 1.5439142808239525
Loss at iteration [191]: 1.5438096857678816
Loss at iteration [192]: 1.543705158463196
Loss at iteration [193]: 1.5436006972514675
Loss at iteration [194]: 1.5434963047388357
Loss at iteration [195]: 1.5433919721827987
Loss at iteration [196]: 1.5432877102457088
Loss at iteration [197]: 1.5431835848459314
Loss at iteration [198]: 1.5430795339236008
Loss at iteration [199]: 1.5429755389705702
Loss at iteration [200]: 1.5428715919587115
Loss at iteration [201]: 1.5427677136166902
Loss at iteration [202]: 1.542663957555415
Loss at iteration [203]: 1.5425602743848166
Loss at iteration [204]: 1.5424566623950018
Loss at iteration [205]: 1.5423531135166728
Loss at iteration [206]: 1.5422496353873638
Loss at iteration [207]: 1.5421462794890526
Loss at iteration [208]: 1.5420429971341874
Loss at iteration [209]: 1.5419397838690077
Loss at iteration [210]: 1.5418366328106277
Loss at iteration [211]: 1.5417335510113013
Loss at iteration [212]: 1.5416306014931604
Loss at iteration [213]: 1.5415278368472232
Loss at iteration [214]: 1.541425317680743
Loss at iteration [215]: 1.5413229066455851
Loss at iteration [216]: 1.5412205796318923
Loss at iteration [217]: 1.5411183433204125
Loss at iteration [218]: 1.5410161766879924
Loss at iteration [219]: 1.5409140640298808
Loss at iteration [220]: 1.540811912734947
Loss at iteration [221]: 1.5407097987750757
Loss at iteration [222]: 1.540607735611577
Loss at iteration [223]: 1.5405057200667864
Loss at iteration [224]: 1.5404037546517648
Loss at iteration [225]: 1.5403018613045287
Loss at iteration [226]: 1.540200056876009
Loss at iteration [227]: 1.5400983602515355
Loss at iteration [228]: 1.5399967367419223
Loss at iteration [229]: 1.5398951786524093
Loss at iteration [230]: 1.5397936842302735
Loss at iteration [231]: 1.5396922569313656
Loss at iteration [232]: 1.539590912522788
Loss at iteration [233]: 1.5394896470078732
Loss at iteration [234]: 1.539388491323794
Loss at iteration [235]: 1.5392874475957623
Loss at iteration [236]: 1.5391865224084988
Loss at iteration [237]: 1.53908568440125
Loss at iteration [238]: 1.5389849163141656
Loss at iteration [239]: 1.5388842127310027
Loss at iteration [240]: 1.538783565381417
Loss at iteration [241]: 1.5386829809446085
Loss at iteration [242]: 1.5385825478304567
Loss at iteration [243]: 1.538482322391699
Loss at iteration [244]: 1.5383822490321108
Loss at iteration [245]: 1.5382822629625514
Loss at iteration [246]: 1.5381823514794886
Loss at iteration [247]: 1.5380824998280826
Loss at iteration [248]: 1.5379827166556925
Loss at iteration [249]: 1.537883003618969
Loss at iteration [250]: 1.5377833531260292
Loss at iteration [251]: 1.5376837658699667
Loss at iteration [252]: 1.5375842318405095
Loss at iteration [253]: 1.53748478152763
Loss at iteration [254]: 1.5373854075322744
Loss at iteration [255]: 1.5372861404535771
Loss at iteration [256]: 1.5371869622345529
Loss at iteration [257]: 1.537087847886636
Loss at iteration [258]: 1.5369887987903237
Loss at iteration [259]: 1.5368898009704435
Loss at iteration [260]: 1.5367909358938727
Loss at iteration [261]: 1.5366921729750624
Loss at iteration [262]: 1.5365934669523067
Loss at iteration [263]: 1.5364948329491044
Loss at iteration [264]: 1.5363962531824682
Loss at iteration [265]: 1.5362977334025296
Loss at iteration [266]: 1.536199297367847
Loss at iteration [267]: 1.5361010373221502
Loss at iteration [268]: 1.5360028436562563
Loss at iteration [269]: 1.5359047218284658
Loss at iteration [270]: 1.5358066563308146
Loss at iteration [271]: 1.5357086630297618
Loss at iteration [272]: 1.5356107246356656
Loss at iteration [273]: 1.5355128621149559
Loss at iteration [274]: 1.535415050452663
Loss at iteration [275]: 1.5353173119378916
Loss at iteration [276]: 1.5352196808895069
Loss at iteration [277]: 1.5351221423567434
Loss at iteration [278]: 1.5350246588338188
Loss at iteration [279]: 1.5349272471384985
Loss at iteration [280]: 1.5348298700837104
Loss at iteration [281]: 1.5347325552305073
Loss at iteration [282]: 1.5346352649513906
Loss at iteration [283]: 1.534538001844788
Loss at iteration [284]: 1.5344407796875636
Loss at iteration [285]: 1.5343436149793772
Loss at iteration [286]: 1.5342464935224243
Loss at iteration [287]: 1.5341494380045662
Loss at iteration [288]: 1.534052512110432
Loss at iteration [289]: 1.5339556849407012
Loss at iteration [290]: 1.5338589197310404
Loss at iteration [291]: 1.5337622039997434
Loss at iteration [292]: 1.533665502709216
Loss at iteration [293]: 1.5335688344896814
Loss at iteration [294]: 1.5334722095701303
Loss at iteration [295]: 1.5333756081167316
Loss at iteration [296]: 1.5332789488749328
Loss at iteration [297]: 1.5331823196579535
Loss at iteration [298]: 1.5330857265098243
Loss at iteration [299]: 1.5329891704708483
Loss at iteration [300]: 1.532892674263142
Loss at iteration [301]: 1.5327962235067605
Loss at iteration [302]: 1.5326998670853782
Loss at iteration [303]: 1.5326035712763675
Loss at iteration [304]: 1.532507337612391
Loss at iteration [305]: 1.5324111598629377
Loss at iteration [306]: 1.5323150982351013
Loss at iteration [307]: 1.5322191805065586
Loss at iteration [308]: 1.5321233644354801
Loss at iteration [309]: 1.5320276636509909
Loss at iteration [310]: 1.5319320026191001
Loss at iteration [311]: 1.5318364129766997
Loss at iteration [312]: 1.5317409295036333
Loss at iteration [313]: 1.5316455070587467
Loss at iteration [314]: 1.5315501519609684
Loss at iteration [315]: 1.5314548479771757
Loss at iteration [316]: 1.5313596861649323
Loss at iteration [317]: 1.5312647033957472
Loss at iteration [318]: 1.531169803389591
Loss at iteration [319]: 1.5310749596189575
Loss at iteration [320]: 1.5309802010910951
Loss at iteration [321]: 1.5308854859343313
Loss at iteration [322]: 1.5307908160223893
Loss at iteration [323]: 1.5306962243074744
Loss at iteration [324]: 1.5306017569187327
Loss at iteration [325]: 1.530507407628446
Loss at iteration [326]: 1.5304131149052267
Loss at iteration [327]: 1.5303188657568165
Loss at iteration [328]: 1.5302247778488876
Loss at iteration [329]: 1.530130747744184
Loss at iteration [330]: 1.5300367485960904
Loss at iteration [331]: 1.529942795848544
Loss at iteration [332]: 1.5298489479940718
Loss at iteration [333]: 1.5297552511871801
Loss at iteration [334]: 1.5296616134549923
Loss at iteration [335]: 1.5295680547896529
Loss at iteration [336]: 1.5294745630915045
Loss at iteration [337]: 1.5293811225512144
Loss at iteration [338]: 1.529287746659468
Loss at iteration [339]: 1.529194401548861
Loss at iteration [340]: 1.529101117996371
Loss at iteration [341]: 1.5290078865976966
Loss at iteration [342]: 1.5289146831042135
Loss at iteration [343]: 1.5288215374742347
Loss at iteration [344]: 1.5287284240520753
Loss at iteration [345]: 1.5286353624411633
Loss at iteration [346]: 1.5285423366924287
Loss at iteration [347]: 1.5284493552691607
Loss at iteration [348]: 1.5283564389479063
Loss at iteration [349]: 1.5282635784178973
Loss at iteration [350]: 1.5281708164482497
Loss at iteration [351]: 1.528078101355196
Loss at iteration [352]: 1.527985435416821
Loss at iteration [353]: 1.527892837233015
Loss at iteration [354]: 1.5278003305711982
Loss at iteration [355]: 1.5277079172479346
Loss at iteration [356]: 1.5276155719742868
Loss at iteration [357]: 1.5275232618020234
Loss at iteration [358]: 1.5274310155829645
Loss at iteration [359]: 1.527338807683838
Loss at iteration [360]: 1.5272466472136752
Loss at iteration [361]: 1.527154526218078
Loss at iteration [362]: 1.5270624717817687
Loss at iteration [363]: 1.5269704602610878
Loss at iteration [364]: 1.5268785187661873
Loss at iteration [365]: 1.5267866230525509
Loss at iteration [366]: 1.5266947011036498
Loss at iteration [367]: 1.5266027330755807
Loss at iteration [368]: 1.5265107710951442
Loss at iteration [369]: 1.5264188217077939
Loss at iteration [370]: 1.5263269111621198
Loss at iteration [371]: 1.5262350086748886
Loss at iteration [372]: 1.5261431514724522
Loss at iteration [373]: 1.5260513421227353
Loss at iteration [374]: 1.5259595632921847
Loss at iteration [375]: 1.5258678316998566
Loss at iteration [376]: 1.525776239046786
Loss at iteration [377]: 1.5256847381872662
Loss at iteration [378]: 1.5255933027694728
Loss at iteration [379]: 1.5255019257504754
Loss at iteration [380]: 1.5254105991003652
Loss at iteration [381]: 1.5253193226923278
Loss at iteration [382]: 1.52522808685239
Loss at iteration [383]: 1.5251369026685577
Loss at iteration [384]: 1.5250457611343704
Loss at iteration [385]: 1.5249546728604144
Loss at iteration [386]: 1.5248636359616625
Loss at iteration [387]: 1.5247726305079723
Loss at iteration [388]: 1.524681673464275
Loss at iteration [389]: 1.5245907659020725
Loss at iteration [390]: 1.5244998738712525
Loss at iteration [391]: 1.5244090212336667
Loss at iteration [392]: 1.5243182395746302
Loss at iteration [393]: 1.5242276307854863
Loss at iteration [394]: 1.5241370844443274
Loss at iteration [395]: 1.5240466410918536
Loss at iteration [396]: 1.5239562508208016
Loss at iteration [397]: 1.523865912172443
Loss at iteration [398]: 1.5237756316350977
Loss at iteration [399]: 1.5236854315501875
Loss at iteration [400]: 1.523595552906809
Loss at iteration [401]: 1.5235057272176746
Loss at iteration [402]: 1.523415989083249
Loss at iteration [403]: 1.5233263086829036
Loss at iteration [404]: 1.5232366737588918
Loss at iteration [405]: 1.5231470842649382
Loss at iteration [406]: 1.523057536253754
Loss at iteration [407]: 1.5229680392491685
Loss at iteration [408]: 1.522878585241928
Loss at iteration [409]: 1.5227891762023962
Loss at iteration [410]: 1.5226998050985272
Loss at iteration [411]: 1.522610458921988
Loss at iteration [412]: 1.5225211327948434
Loss at iteration [413]: 1.5224318328945854
Loss at iteration [414]: 1.5223425742458918
Loss at iteration [415]: 1.5222533306840154
Loss at iteration [416]: 1.5221640793607796
Loss at iteration [417]: 1.5220748624769098
Loss at iteration [418]: 1.5219856739990567
Loss at iteration [419]: 1.5218965137774603
Loss at iteration [420]: 1.521807327461385
Loss at iteration [421]: 1.521718164368767
Loss at iteration [422]: 1.5216290307421312
Loss at iteration [423]: 1.5215399311742457
Loss at iteration [424]: 1.5214508694122086
Loss at iteration [425]: 1.5213618314733193
Loss at iteration [426]: 1.52127283740079
Loss at iteration [427]: 1.5211839278986383
Loss at iteration [428]: 1.521095104351406
Loss at iteration [429]: 1.5210063958804452
Loss at iteration [430]: 1.5209176918773712
Loss at iteration [431]: 1.5208290124087342
Loss at iteration [432]: 1.520740398367191
Loss at iteration [433]: 1.5206518921664196
Loss at iteration [434]: 1.5205634734944824
Loss at iteration [435]: 1.5204751372606533
Loss at iteration [436]: 1.5203868278288697
Loss at iteration [437]: 1.5202985998826368
Loss at iteration [438]: 1.5202104550350881
Loss at iteration [439]: 1.5201223414799958
Loss at iteration [440]: 1.520034312243923
Loss at iteration [441]: 1.5199464011155233
Loss at iteration [442]: 1.519858543606624
Loss at iteration [443]: 1.5197707115251706
Loss at iteration [444]: 1.5196829086820163
Loss at iteration [445]: 1.5195951624016621
Loss at iteration [446]: 1.519507342442722
Loss at iteration [447]: 1.5194194480711998
Loss at iteration [448]: 1.5193315534746912
Loss at iteration [449]: 1.5192436735352572
Loss at iteration [450]: 1.5191558210406535
Loss at iteration [451]: 1.5190679975007155
Loss at iteration [452]: 1.5189802352067872
Loss at iteration [453]: 1.5188925662133141
Loss at iteration [454]: 1.5188049412782543
Loss at iteration [455]: 1.5187173610398128
Loss at iteration [456]: 1.518629828571963
Loss at iteration [457]: 1.518542345754148
Loss at iteration [458]: 1.5184549080263134
Loss at iteration [459]: 1.5183675178539182
Loss at iteration [460]: 1.5182801545668507
Loss at iteration [461]: 1.5181928363803079
Loss at iteration [462]: 1.5181055512049457
Loss at iteration [463]: 1.5180182988679842
Loss at iteration [464]: 1.517931098730959
Loss at iteration [465]: 1.517843907837397
Loss at iteration [466]: 1.5177565301832
Loss at iteration [467]: 1.517669127343015
Loss at iteration [468]: 1.5175817325229517
Loss at iteration [469]: 1.5174943577674345
Loss at iteration [470]: 1.517407054444931
Loss at iteration [471]: 1.5173198599906526
Loss at iteration [472]: 1.517232724236272
Loss at iteration [473]: 1.5171456516706834
Loss at iteration [474]: 1.5170586515947608
Loss at iteration [475]: 1.5169716669806776
Loss at iteration [476]: 1.5168847082173964
Loss at iteration [477]: 1.5167977699277804
Loss at iteration [478]: 1.5167108692990043
Loss at iteration [479]: 1.5166240027745772
Loss at iteration [480]: 1.5165371680624022
Loss at iteration [481]: 1.5164503687074118
Loss at iteration [482]: 1.5163636062802526
Loss at iteration [483]: 1.516276888305348
Loss at iteration [484]: 1.5161901943341898
Loss at iteration [485]: 1.5161035394692122
Loss at iteration [486]: 1.5160169093063773
Loss at iteration [487]: 1.5159303150968266
Loss at iteration [488]: 1.5158437496429642
Loss at iteration [489]: 1.5157572213634158
Loss at iteration [490]: 1.515670733811996
Loss at iteration [491]: 1.5155842725724318
Loss at iteration [492]: 1.5154978461070439
Loss at iteration [493]: 1.51541145048174
Loss at iteration [494]: 1.515325196618965
Loss at iteration [495]: 1.5152390620463025
Loss at iteration [496]: 1.5151529863513553
Loss at iteration [497]: 1.515066959059919
Loss at iteration [498]: 1.5149809690417233
Loss at iteration [499]: 1.514895014579939
Loss at iteration [500]: 1.5148090971637824
Loss at iteration [501]: 1.5147232987019847
Loss at iteration [502]: 1.5146377879047903
Loss at iteration [503]: 1.5145523545098332
Loss at iteration [504]: 1.5144669757089544
Loss at iteration [505]: 1.5143816482854764
Loss at iteration [506]: 1.5142963789345611
Loss at iteration [507]: 1.5142111727565917
Loss at iteration [508]: 1.51412602074222
Loss at iteration [509]: 1.5140407221565626
Loss at iteration [510]: 1.5139554441655607
Loss at iteration [511]: 1.5138701810891582
Loss at iteration [512]: 1.5137849426412902
Loss at iteration [513]: 1.5136997260821496
Loss at iteration [514]: 1.513614521958946
Loss at iteration [515]: 1.513529346435385
Loss at iteration [516]: 1.5134441877360956
Loss at iteration [517]: 1.5133590596450024
Loss at iteration [518]: 1.5132739816055103
Loss at iteration [519]: 1.513188943861276
Loss at iteration [520]: 1.513103936782236
Loss at iteration [521]: 1.5130189635579616
Loss at iteration [522]: 1.5129340198330816
Loss at iteration [523]: 1.512849116840028
Loss at iteration [524]: 1.5127642897019877
Loss at iteration [525]: 1.512679540445088
Loss at iteration [526]: 1.512594844037448
Loss at iteration [527]: 1.5125101972820523
Loss at iteration [528]: 1.5124255971472707
Loss at iteration [529]: 1.5123410291711394
Loss at iteration [530]: 1.5122564984493363
Loss at iteration [531]: 1.51217200661945
Loss at iteration [532]: 1.5120875585787676
Loss at iteration [533]: 1.5120031451520577
Loss at iteration [534]: 1.5119187640153875
Loss at iteration [535]: 1.5118344510713402
Loss at iteration [536]: 1.511750178138822
Loss at iteration [537]: 1.5116659376698736
Loss at iteration [538]: 1.5115817335770243
Loss at iteration [539]: 1.511497560076844
Loss at iteration [540]: 1.511413421204447
Loss at iteration [541]: 1.5113293156930447
Loss at iteration [542]: 1.5112452673609618
Loss at iteration [543]: 1.5111612769051694
Loss at iteration [544]: 1.5110773226094092
Loss at iteration [545]: 1.51099331138355
Loss at iteration [546]: 1.5109091585430598
Loss at iteration [547]: 1.5108249732531631
Loss at iteration [548]: 1.5107407862801163
Loss at iteration [549]: 1.5106566180690668
Loss at iteration [550]: 1.5105725978886293
Loss at iteration [551]: 1.510488673218978
Loss at iteration [552]: 1.5104048101204437
Loss at iteration [553]: 1.510320988781612
Loss at iteration [554]: 1.5102371880455683
Loss at iteration [555]: 1.5101534082066945
Loss at iteration [556]: 1.5100696623461096
Loss at iteration [557]: 1.5099859678685066
Loss at iteration [558]: 1.5099023309791686
Loss at iteration [559]: 1.5098187067711586
Loss at iteration [560]: 1.5097351450736591
Loss at iteration [561]: 1.5096516366163195
Loss at iteration [562]: 1.509568164516738
Loss at iteration [563]: 1.5094847294116678
Loss at iteration [564]: 1.5094013256853338
Loss at iteration [565]: 1.5093179483347599
Loss at iteration [566]: 1.5092345814981334
Loss at iteration [567]: 1.5091512475123783
Loss at iteration [568]: 1.5090679519652
Loss at iteration [569]: 1.508984687774767
Loss at iteration [570]: 1.5089014744413811
Loss at iteration [571]: 1.508818290766244
Loss at iteration [572]: 1.5087351384400203
Loss at iteration [573]: 1.5086520133769208
Loss at iteration [574]: 1.508568922458171
Loss at iteration [575]: 1.5084858544528128
Loss at iteration [576]: 1.5084028174408464
Loss at iteration [577]: 1.5083198407573732
Loss at iteration [578]: 1.508236888431583
Loss at iteration [579]: 1.5081539808889062
Loss at iteration [580]: 1.5080711195362035
Loss at iteration [581]: 1.507988365059161
Loss at iteration [582]: 1.5079056382024305
Loss at iteration [583]: 1.5078229491528452
Loss at iteration [584]: 1.5077403002848837
Loss at iteration [585]: 1.5076576892263265
Loss at iteration [586]: 1.5075751077995212
Loss at iteration [587]: 1.5074925672975237
Loss at iteration [588]: 1.5074100656609069
Loss at iteration [589]: 1.507327594095934
Loss at iteration [590]: 1.507245157820005
Loss at iteration [591]: 1.5071627439698345
Loss at iteration [592]: 1.50708035671802
Loss at iteration [593]: 1.506997997404078
Loss at iteration [594]: 1.5069156665407784
Loss at iteration [595]: 1.5068333644392746
Loss at iteration [596]: 1.5067510940998812
Loss at iteration [597]: 1.506668852659544
Loss at iteration [598]: 1.5065866565975787
Loss at iteration [599]: 1.506504522244276
Loss at iteration [600]: 1.5064224259770806
Loss at iteration [601]: 1.5063403579893535
Loss at iteration [602]: 1.5062583218059573
Loss at iteration [603]: 1.5061763310693776
Loss at iteration [604]: 1.5060944121287707
Loss at iteration [605]: 1.5060125350264209
Loss at iteration [606]: 1.5059306912807355
Loss at iteration [607]: 1.5058488964278942
Loss at iteration [608]: 1.5057671663316943
Loss at iteration [609]: 1.5056854805959186
Loss at iteration [610]: 1.5056038675740302
Loss at iteration [611]: 1.5055223425032835
Loss at iteration [612]: 1.5054409184316433
Loss at iteration [613]: 1.505359549981766
Loss at iteration [614]: 1.505278221359913
Loss at iteration [615]: 1.505196933246169
Loss at iteration [616]: 1.5051156714839629
Loss at iteration [617]: 1.5050344422753041
Loss at iteration [618]: 1.504953237125989
Loss at iteration [619]: 1.5048720675805265
Loss at iteration [620]: 1.5047909241007238
Loss at iteration [621]: 1.5047097988808127
Loss at iteration [622]: 1.5046287211341947
Loss at iteration [623]: 1.5045476953220855
Loss at iteration [624]: 1.5044667164574697
Loss at iteration [625]: 1.5043857766551891
Loss at iteration [626]: 1.5043048806362362
Loss at iteration [627]: 1.5042240032269787
Loss at iteration [628]: 1.5041431558053584
Loss at iteration [629]: 1.5040623377935838
Loss at iteration [630]: 1.5039815457484826
Loss at iteration [631]: 1.5039007836886513
Loss at iteration [632]: 1.5038200299360742
Loss at iteration [633]: 1.5037393040535127
Loss at iteration [634]: 1.503658591699834
Loss at iteration [635]: 1.5035779048876896
Loss at iteration [636]: 1.5034972870221537
Loss at iteration [637]: 1.5034167183700853
Loss at iteration [638]: 1.5033361806585444
Loss at iteration [639]: 1.5032556728586168
Loss at iteration [640]: 1.5031751943337561
Loss at iteration [641]: 1.5030947394260905
Loss at iteration [642]: 1.5030143070550421
Loss at iteration [643]: 1.5029339012096403
Loss at iteration [644]: 1.5028535267051126
Loss at iteration [645]: 1.5027731702965503
Loss at iteration [646]: 1.502692848574911
Loss at iteration [647]: 1.5026125472782281
Loss at iteration [648]: 1.5025321598021644
Loss at iteration [649]: 1.5024516939171564
Loss at iteration [650]: 1.5023712006239405
Loss at iteration [651]: 1.502290701437146
Loss at iteration [652]: 1.5022101646875163
Loss at iteration [653]: 1.5021296399035096
Loss at iteration [654]: 1.5020491286228135
Loss at iteration [655]: 1.5019686397111487
Loss at iteration [656]: 1.501888174941623
