Model name                            : MLP_Large
The number of input features          : 2
The number of output features         : 1
Optimizer name                        : SGD
Learning rate                         : 0.01
Max number of iterations              : 3000
Number of samples in training data    : 858
Number of samples in tests data       : 368
Total training time                   : 36.50971293449402
Loss at iteration [101]: 0.0029479418467282395
Loss at iteration [102]: 0.0029403362967407995
Loss at iteration [103]: 0.0029329366555641747
Loss at iteration [104]: 0.002925714450582876
Loss at iteration [105]: 0.002918665494785062
Loss at iteration [106]: 0.0029117805583311995
Loss at iteration [107]: 0.0029051651532487665
Loss at iteration [108]: 0.002898766018164895
Loss at iteration [109]: 0.0028925685453349685
Loss at iteration [110]: 0.0028865869847654094
Loss at iteration [111]: 0.0028807806646232496
Loss at iteration [112]: 0.0028751207864619174
Loss at iteration [113]: 0.0028696799435270043
Loss at iteration [114]: 0.0028644694309314196
Loss at iteration [115]: 0.002859390126070561
Loss at iteration [116]: 0.002854434660565719
Loss at iteration [117]: 0.0028495896131238503
Loss at iteration [118]: 0.002844854002168473
Loss at iteration [119]: 0.0028402241562015974
Loss at iteration [120]: 0.002835692377541095
Loss at iteration [121]: 0.0028312622078516788
Loss at iteration [122]: 0.0028269417032161146
Loss at iteration [123]: 0.0028227068358591244
Loss at iteration [124]: 0.002818549363049946
Loss at iteration [125]: 0.0028144779775528153
Loss at iteration [126]: 0.0028104947467472107
Loss at iteration [127]: 0.002806605491792636
Loss at iteration [128]: 0.002802813259596389
Loss at iteration [129]: 0.002799098730521617
Loss at iteration [130]: 0.0027954598248059004
Loss at iteration [131]: 0.002791895732006441
Loss at iteration [132]: 0.002788403360606647
Loss at iteration [133]: 0.002784983756789881
Loss at iteration [134]: 0.0027816390987745274
Loss at iteration [135]: 0.0027783756937192644
Loss at iteration [136]: 0.0027751804273917426
Loss at iteration [137]: 0.002772048166359289
Loss at iteration [138]: 0.0027689882456873927
Loss at iteration [139]: 0.002765999101897345
Loss at iteration [140]: 0.002763073016245405
Loss at iteration [141]: 0.0027602062652434143
Loss at iteration [142]: 0.0027573960916717115
Loss at iteration [143]: 0.0027546377939146813
Loss at iteration [144]: 0.0027519255259012684
Loss at iteration [145]: 0.0027492632984877593
Loss at iteration [146]: 0.0027466568470372915
Loss at iteration [147]: 0.002744099637296803
Loss at iteration [148]: 0.00274159088145937
Loss at iteration [149]: 0.002739131319703761
Loss at iteration [150]: 0.0027367213049229685
Loss at iteration [151]: 0.0027343610015990202
Loss at iteration [152]: 0.002732049912404052
Loss at iteration [153]: 0.002729798828045757
Loss at iteration [154]: 0.002727593860581319
Loss at iteration [155]: 0.0027254315801153325
Loss at iteration [156]: 0.0027233081365616502
Loss at iteration [157]: 0.0027212192933197274
Loss at iteration [158]: 0.0027191651221141985
Loss at iteration [159]: 0.0027171487019344415
Loss at iteration [160]: 0.0027151729479694383
Loss at iteration [161]: 0.0027132337937987925
Loss at iteration [162]: 0.0027113375248580544
Loss at iteration [163]: 0.0027094736877308697
Loss at iteration [164]: 0.0027076424483399772
Loss at iteration [165]: 0.002705844255831223
Loss at iteration [166]: 0.00270407923841256
Loss at iteration [167]: 0.002702338469258256
Loss at iteration [168]: 0.0027006209812402877
Loss at iteration [169]: 0.002698937160805084
Loss at iteration [170]: 0.002697276647011573
Loss at iteration [171]: 0.0026956414343080565
Loss at iteration [172]: 0.002694029021309827
Loss at iteration [173]: 0.002692443554446998
Loss at iteration [174]: 0.002690881755396236
Loss at iteration [175]: 0.0026893431798969145
Loss at iteration [176]: 0.0026878315920061922
Loss at iteration [177]: 0.00268634496199366
Loss at iteration [178]: 0.002684883551229467
Loss at iteration [179]: 0.0026834479872764683
Loss at iteration [180]: 0.0026820355160654583
Loss at iteration [181]: 0.00268064451097576
Loss at iteration [182]: 0.0026792721449112825
Loss at iteration [183]: 0.002677919111582433
Loss at iteration [184]: 0.0026765851243481025
Loss at iteration [185]: 0.002675273600402722
Loss at iteration [186]: 0.0026739825645545876
Loss at iteration [187]: 0.002672713402070347
Loss at iteration [188]: 0.002671467584805596
Loss at iteration [189]: 0.0026702446434926893
Loss at iteration [190]: 0.0026690450043569004
Loss at iteration [191]: 0.002667869272077463
Loss at iteration [192]: 0.0026667169891816727
Loss at iteration [193]: 0.0026655885664754256
Loss at iteration [194]: 0.0026644847156833433
Loss at iteration [195]: 0.0026634032194073117
Loss at iteration [196]: 0.0026623426577387864
Loss at iteration [197]: 0.0026613023081663587
Loss at iteration [198]: 0.0026602773734991265
Loss at iteration [199]: 0.002659265956894926
Loss at iteration [200]: 0.002658265803193127
Loss at iteration [201]: 0.0026572786931713865
Loss at iteration [202]: 0.002656310196713771
Loss at iteration [203]: 0.002655351596251673
Loss at iteration [204]: 0.0026544023532579356
Loss at iteration [205]: 0.0026534607604547134
Loss at iteration [206]: 0.002652530687410212
Loss at iteration [207]: 0.002651620759178718
Loss at iteration [208]: 0.00265072285287483
Loss at iteration [209]: 0.0026498375182459274
Loss at iteration [210]: 0.0026489654498584353
Loss at iteration [211]: 0.0026481055845007737
Loss at iteration [212]: 0.0026472565504770456
Loss at iteration [213]: 0.002646418830855164
Loss at iteration [214]: 0.0026455925910336985
Loss at iteration [215]: 0.0026447763141346082
Loss at iteration [216]: 0.00264397124771888
Loss at iteration [217]: 0.002643176651695737
Loss at iteration [218]: 0.002642391605030564
Loss at iteration [219]: 0.0026416169235610404
Loss at iteration [220]: 0.002640849893485688
Loss at iteration [221]: 0.0026400919766667195
Loss at iteration [222]: 0.0026393441578152405
Loss at iteration [223]: 0.0026386053829971683
Loss at iteration [224]: 0.00263787379416605
Loss at iteration [225]: 0.0026371591798296156
Loss at iteration [226]: 0.0026364555181016933
Loss at iteration [227]: 0.002635763337812444
Loss at iteration [228]: 0.002635082836578019
Loss at iteration [229]: 0.0026344102740031524
Loss at iteration [230]: 0.0026337391882200966
Loss at iteration [231]: 0.002633067710551805
Loss at iteration [232]: 0.002632397129026996
Loss at iteration [233]: 0.0026317330105927353
Loss at iteration [234]: 0.0026310713969427604
Loss at iteration [235]: 0.0026304177044677714
Loss at iteration [236]: 0.002629773432596937
Loss at iteration [237]: 0.002629139822006164
Loss at iteration [238]: 0.0026285120676867503
Loss at iteration [239]: 0.002627893723921342
Loss at iteration [240]: 0.002627274447145344
Loss at iteration [241]: 0.002626662984865039
Loss at iteration [242]: 0.0026260574600566453
Loss at iteration [243]: 0.0026254614250711458
Loss at iteration [244]: 0.002624880287932995
Loss at iteration [245]: 0.0026243166143519302
Loss at iteration [246]: 0.0026237619553580362
Loss at iteration [247]: 0.0026232122144646554
Loss at iteration [248]: 0.002622669070022008
Loss at iteration [249]: 0.002622132848547228
Loss at iteration [250]: 0.0026216019302443914
Loss at iteration [251]: 0.002621076613539183
Loss at iteration [252]: 0.0026205568088356326
Loss at iteration [253]: 0.0026200393317742684
Loss at iteration [254]: 0.0026195254247830774
Loss at iteration [255]: 0.0026190148540769947
Loss at iteration [256]: 0.002618507901324986
Loss at iteration [257]: 0.002618007647352466
Loss at iteration [258]: 0.002617513884283463
Loss at iteration [259]: 0.0026170262437360623
Loss at iteration [260]: 0.00261654696644595
Loss at iteration [261]: 0.00261607075075249
Loss at iteration [262]: 0.00261560309010506
Loss at iteration [263]: 0.002615139884410831
Loss at iteration [264]: 0.002614683496806384
Loss at iteration [265]: 0.0026142313350619884
Loss at iteration [266]: 0.0026137840372282687
Loss at iteration [267]: 0.0026133406060009547
Loss at iteration [268]: 0.002612899867291731
Loss at iteration [269]: 0.0026124615279061224
Loss at iteration [270]: 0.0026120279647776547
Loss at iteration [271]: 0.0026115975351063813
Loss at iteration [272]: 0.0026111691104693416
Loss at iteration [273]: 0.0026107441435072273
Loss at iteration [274]: 0.0026103224267970955
Loss at iteration [275]: 0.002609902698775592
Loss at iteration [276]: 0.002609485211779795
Loss at iteration [277]: 0.0026090718195638653
Loss at iteration [278]: 0.002608660609191601
Loss at iteration [279]: 0.002608251146657818
Loss at iteration [280]: 0.0026078432934810805
Loss at iteration [281]: 0.0026074359486140375
Loss at iteration [282]: 0.0026070310794208996
Loss at iteration [283]: 0.002606627643724218
Loss at iteration [284]: 0.0026062260859461696
Loss at iteration [285]: 0.002605828438771969
Loss at iteration [286]: 0.0026054360254510103
Loss at iteration [287]: 0.002605045698177939
Loss at iteration [288]: 0.0026046578999441793
Loss at iteration [289]: 0.0026042740535138368
Loss at iteration [290]: 0.0026038912827752404
Loss at iteration [291]: 0.002603511286248564
Loss at iteration [292]: 0.002603134928312982
Loss at iteration [293]: 0.0026027641930972192
Loss at iteration [294]: 0.0026024004720945643
Loss at iteration [295]: 0.002602040380604596
Loss at iteration [296]: 0.002601684065217633
Loss at iteration [297]: 0.0026013306336475648
Loss at iteration [298]: 0.0026009789933384756
Loss at iteration [299]: 0.002600628209362165
Loss at iteration [300]: 0.00260028293153383
Loss at iteration [301]: 0.002599942346493127
Loss at iteration [302]: 0.002599603508781875
Loss at iteration [303]: 0.002599266784541521
Loss at iteration [304]: 0.0025989300546489734
Loss at iteration [305]: 0.002598594600176846
Loss at iteration [306]: 0.0025982622137866803
Loss at iteration [307]: 0.002597930958400424
Loss at iteration [308]: 0.002597602048194095
Loss at iteration [309]: 0.0025972750126516697
Loss at iteration [310]: 0.002596950839073953
Loss at iteration [311]: 0.0025966285910434426
Loss at iteration [312]: 0.002596307156301787
Loss at iteration [313]: 0.002595987241615567
Loss at iteration [314]: 0.0025956697833476486
Loss at iteration [315]: 0.002595354470258177
Loss at iteration [316]: 0.002595040259545394
Loss at iteration [317]: 0.0025947273794890806
Loss at iteration [318]: 0.0025944170341194285
Loss at iteration [319]: 0.002594107408237895
Loss at iteration [320]: 0.002593800388337645
Loss at iteration [321]: 0.002593494287380532
Loss at iteration [322]: 0.0025931898380374165
Loss at iteration [323]: 0.002592887461357128
Loss at iteration [324]: 0.002592585493029329
Loss at iteration [325]: 0.0025922837281640043
Loss at iteration [326]: 0.002591983126578804
Loss at iteration [327]: 0.002591682297297806
Loss at iteration [328]: 0.002591382663978051
Loss at iteration [329]: 0.0025910837635220994
Loss at iteration [330]: 0.0025907860958976807
Loss at iteration [331]: 0.0025904897847709857
Loss at iteration [332]: 0.002590193158193377
Loss at iteration [333]: 0.0025898967569408437
Loss at iteration [334]: 0.0025896022062660623
Loss at iteration [335]: 0.0025893094506700184
Loss at iteration [336]: 0.0025890195321672392
Loss at iteration [337]: 0.0025887297562233024
Loss at iteration [338]: 0.0025884409899293126
Loss at iteration [339]: 0.0025881524546429997
Loss at iteration [340]: 0.002587864951395828
Loss at iteration [341]: 0.0025875792654480854
Loss at iteration [342]: 0.0025872952183019367
Loss at iteration [343]: 0.0025870125182261275
Loss at iteration [344]: 0.002586731316808999
Loss at iteration [345]: 0.0025864516967001204
Loss at iteration [346]: 0.00258617407742627
Loss at iteration [347]: 0.002585899538044106
Loss at iteration [348]: 0.002585626536448066
Loss at iteration [349]: 0.002585357700752329
Loss at iteration [350]: 0.002585090422702989
Loss at iteration [351]: 0.00258482406067254
Loss at iteration [352]: 0.002584557334961865
Loss at iteration [353]: 0.002584290333184864
Loss at iteration [354]: 0.002584025648449284
Loss at iteration [355]: 0.0025837628226170408
Loss at iteration [356]: 0.002583500723143722
Loss at iteration [357]: 0.002583237885451315
Loss at iteration [358]: 0.0025829823112183204
Loss at iteration [359]: 0.0025827271943667986
Loss at iteration [360]: 0.002582473728183221
Loss at iteration [361]: 0.002582221403196364
Loss at iteration [362]: 0.002581970363614504
Loss at iteration [363]: 0.002581721833447455
Loss at iteration [364]: 0.002581475853718216
Loss at iteration [365]: 0.002581229809652813
Loss at iteration [366]: 0.002580984601587795
Loss at iteration [367]: 0.0025807413200396954
Loss at iteration [368]: 0.0025805000450063714
Loss at iteration [369]: 0.002580260551464918
Loss at iteration [370]: 0.0025800213364178767
Loss at iteration [371]: 0.0025797843625849624
Loss at iteration [372]: 0.0025795484217931834
Loss at iteration [373]: 0.0025793143822864166
Loss at iteration [374]: 0.002579081515794408
Loss at iteration [375]: 0.0025788486423117675
Loss at iteration [376]: 0.002578617653732288
Loss at iteration [377]: 0.0025783869566091385
Loss at iteration [378]: 0.002578155048096337
Loss at iteration [379]: 0.0025779253378353357
Loss at iteration [380]: 0.002577695983162908
Loss at iteration [381]: 0.0025774688331421025
Loss at iteration [382]: 0.0025772436446473974
Loss at iteration [383]: 0.0025770207697543832
Loss at iteration [384]: 0.0025768010228986644
Loss at iteration [385]: 0.002576582906308392
Loss at iteration [386]: 0.0025763661333877267
Loss at iteration [387]: 0.002576151145067787
Loss at iteration [388]: 0.002575937940055486
Loss at iteration [389]: 0.0025757255663664707
Loss at iteration [390]: 0.00257551384166718
Loss at iteration [391]: 0.002575303358559227
Loss at iteration [392]: 0.00257509443028696
Loss at iteration [393]: 0.0025748866112556917
Loss at iteration [394]: 0.0025746795059991114
Loss at iteration [395]: 0.002574473630210978
Loss at iteration [396]: 0.002574268475994126
Loss at iteration [397]: 0.002574063493545883
Loss at iteration [398]: 0.0025738582164274992
Loss at iteration [399]: 0.002573653690218513
Loss at iteration [400]: 0.00257344961454988
Loss at iteration [401]: 0.0025732462547393368
Loss at iteration [402]: 0.0025730438062884016
Loss at iteration [403]: 0.0025728417822241984
Loss at iteration [404]: 0.002572641977259302
Loss at iteration [405]: 0.002572443666526612
Loss at iteration [406]: 0.002572246838403447
Loss at iteration [407]: 0.0025720514695961798
Loss at iteration [408]: 0.0025718573290872777
Loss at iteration [409]: 0.0025716638468259666
Loss at iteration [410]: 0.0025714705038305634
Loss at iteration [411]: 0.002571276797558392
Loss at iteration [412]: 0.0025710837048664326
Loss at iteration [413]: 0.0025708912204017095
Loss at iteration [414]: 0.0025706992341531253
Loss at iteration [415]: 0.0025705070790396885
Loss at iteration [416]: 0.002570316366466597
Loss at iteration [417]: 0.002570129064568169
Loss at iteration [418]: 0.002569944538394054
Loss at iteration [419]: 0.002569760790380304
Loss at iteration [420]: 0.0025695782222659464
Loss at iteration [421]: 0.00256939718669279
Loss at iteration [422]: 0.0025692173858847017
Loss at iteration [423]: 0.002569039136882546
Loss at iteration [424]: 0.0025688625692133443
Loss at iteration [425]: 0.0025686883061360397
Loss at iteration [426]: 0.0025685149657844997
Loss at iteration [427]: 0.0025683438477990227
Loss at iteration [428]: 0.0025681718230706582
Loss at iteration [429]: 0.0025679999698960975
Loss at iteration [430]: 0.0025678297197444886
Loss at iteration [431]: 0.0025676606586099173
Loss at iteration [432]: 0.0025674925929263497
Loss at iteration [433]: 0.0025673254589057204
Loss at iteration [434]: 0.002567158275727172
Loss at iteration [435]: 0.002566990859538359
Loss at iteration [436]: 0.002566823349397263
Loss at iteration [437]: 0.0025666553268292687
Loss at iteration [438]: 0.002566488448773851
Loss at iteration [439]: 0.002566323816429527
Loss at iteration [440]: 0.0025661593053845693
Loss at iteration [441]: 0.0025659958852175305
Loss at iteration [442]: 0.002565832996202945
Loss at iteration [443]: 0.002565671638839785
Loss at iteration [444]: 0.0025655108006737543
Loss at iteration [445]: 0.00256535031628722
Loss at iteration [446]: 0.002565190764399306
Loss at iteration [447]: 0.0025650320310132103
Loss at iteration [448]: 0.002564873553356021
Loss at iteration [449]: 0.0025647165147074705
Loss at iteration [450]: 0.002564560990438416
Loss at iteration [451]: 0.0025644066757192644
Loss at iteration [452]: 0.0025642538061892
Loss at iteration [453]: 0.0025641020434475203
Loss at iteration [454]: 0.0025639508860917717
Loss at iteration [455]: 0.0025638001584300622
Loss at iteration [456]: 0.0025636493126626157
Loss at iteration [457]: 0.002563499127769687
Loss at iteration [458]: 0.00256334977475469
Loss at iteration [459]: 0.0025632010988347644
Loss at iteration [460]: 0.0025630523896570355
Loss at iteration [461]: 0.0025629044174374327
Loss at iteration [462]: 0.0025627568893540104
Loss at iteration [463]: 0.0025626092297958945
Loss at iteration [464]: 0.00256246140140269
Loss at iteration [465]: 0.0025623134756922864
Loss at iteration [466]: 0.002562166350744567
Loss at iteration [467]: 0.002562019399707072
Loss at iteration [468]: 0.0025618741020245056
Loss at iteration [469]: 0.002561729651320839
Loss at iteration [470]: 0.0025615859359993374
Loss at iteration [471]: 0.0025614429299922097
Loss at iteration [472]: 0.0025613005863208685
Loss at iteration [473]: 0.002561158552363328
Loss at iteration [474]: 0.0025610161936901405
Loss at iteration [475]: 0.002560873590875016
Loss at iteration [476]: 0.0025607316695029614
Loss at iteration [477]: 0.0025605905101857827
Loss at iteration [478]: 0.0025604505130602893
Loss at iteration [479]: 0.0025603115496725583
Loss at iteration [480]: 0.002560172862304466
Loss at iteration [481]: 0.0025600346494126856
Loss at iteration [482]: 0.002559896888556113
Loss at iteration [483]: 0.002559759357406426
Loss at iteration [484]: 0.0025596223389926084
Loss at iteration [485]: 0.0025594858711959416
Loss at iteration [486]: 0.002559349207019231
Loss at iteration [487]: 0.002559212549302824
Loss at iteration [488]: 0.0025590759308543242
Loss at iteration [489]: 0.0025589382392997885
Loss at iteration [490]: 0.0025588006951431826
Loss at iteration [491]: 0.0025586639358311162
Loss at iteration [492]: 0.0025585275747062757
Loss at iteration [493]: 0.0025583922102751667
Loss at iteration [494]: 0.0025582572091256773
Loss at iteration [495]: 0.002558123275570763
Loss at iteration [496]: 0.0025579896970932005
Loss at iteration [497]: 0.0025578564668240996
Loss at iteration [498]: 0.0025577233134930996
Loss at iteration [499]: 0.0025575898455043977
Loss at iteration [500]: 0.0025574577533513995
Loss at iteration [501]: 0.0025573268234573726
Loss at iteration [502]: 0.0025571970391935
Loss at iteration [503]: 0.0025570683571791196
Loss at iteration [504]: 0.0025569404505758047
Loss at iteration [505]: 0.0025568133099730535
Loss at iteration [506]: 0.002556686751631161
Loss at iteration [507]: 0.0025565605518272617
Loss at iteration [508]: 0.0025564353790806034
Loss at iteration [509]: 0.0025563105193624133
Loss at iteration [510]: 0.002556186689949644
Loss at iteration [511]: 0.0025560637174735284
Loss at iteration [512]: 0.0025559415782475366
Loss at iteration [513]: 0.002555820077411451
Loss at iteration [514]: 0.0025556993826627993
Loss at iteration [515]: 0.002555578545654864
Loss at iteration [516]: 0.0025554579154199912
Loss at iteration [517]: 0.0025553375182959994
Loss at iteration [518]: 0.002555217296709396
Loss at iteration [519]: 0.0025550976350997815
Loss at iteration [520]: 0.002554979054321619
Loss at iteration [521]: 0.0025548609770218835
Loss at iteration [522]: 0.002554743621733029
Loss at iteration [523]: 0.0025546272741045054
Loss at iteration [524]: 0.0025545112404994326
Loss at iteration [525]: 0.0025543958890118777
Loss at iteration [526]: 0.0025542817545662027
Loss at iteration [527]: 0.002554167893106728
Loss at iteration [528]: 0.0025540542177518136
Loss at iteration [529]: 0.0025539411479255643
Loss at iteration [530]: 0.002553828885210956
Loss at iteration [531]: 0.0025537169911149975
Loss at iteration [532]: 0.002553605811597847
Loss at iteration [533]: 0.002553494565441901
Loss at iteration [534]: 0.002553384086722069
Loss at iteration [535]: 0.0025532740703708865
Loss at iteration [536]: 0.002553165236071356
Loss at iteration [537]: 0.0025530571357438234
Loss at iteration [538]: 0.0025529494256059885
Loss at iteration [539]: 0.0025528416899142053
Loss at iteration [540]: 0.002552734692294658
Loss at iteration [541]: 0.0025526279803035055
Loss at iteration [542]: 0.002552521953294149
Loss at iteration [543]: 0.0025524158391987736
Loss at iteration [544]: 0.0025523100164775293
Loss at iteration [545]: 0.002552204327324761
Loss at iteration [546]: 0.0025520994758173998
Loss at iteration [547]: 0.002551994879196323
Loss at iteration [548]: 0.002551890475414599
Loss at iteration [549]: 0.0025517863218528216
Loss at iteration [550]: 0.002551682656143193
Loss at iteration [551]: 0.0025515789331937207
Loss at iteration [552]: 0.0025514752954422224
Loss at iteration [553]: 0.0025513716028749247
Loss at iteration [554]: 0.0025512676466010855
Loss at iteration [555]: 0.0025511640688984033
Loss at iteration [556]: 0.0025510605702537765
Loss at iteration [557]: 0.0025509577171397473
Loss at iteration [558]: 0.0025508547813237396
Loss at iteration [559]: 0.0025507524637034063
Loss at iteration [560]: 0.002550650362328263
Loss at iteration [561]: 0.0025505482018462404
Loss at iteration [562]: 0.0025504458510087046
Loss at iteration [563]: 0.002550343128075772
Loss at iteration [564]: 0.002550241550237016
Loss at iteration [565]: 0.002550140031336412
Loss at iteration [566]: 0.0025500390770299792
Loss at iteration [567]: 0.002549937969291145
Loss at iteration [568]: 0.0025498372746552878
Loss at iteration [569]: 0.0025497370017205172
Loss at iteration [570]: 0.0025496369384171054
Loss at iteration [571]: 0.0025495379632492162
Loss at iteration [572]: 0.002549439178446559
Loss at iteration [573]: 0.0025493414354824024
Loss at iteration [574]: 0.002549244006283567
Loss at iteration [575]: 0.002549147190895387
Loss at iteration [576]: 0.0025490511390138487
Loss at iteration [577]: 0.002548955663017556
Loss at iteration [578]: 0.0025488606374041173
Loss at iteration [579]: 0.0025487654194297185
Loss at iteration [580]: 0.0025486700214679475
Loss at iteration [581]: 0.0025485752082576732
Loss at iteration [582]: 0.002548480589197868
Loss at iteration [583]: 0.002548386253456549
Loss at iteration [584]: 0.002548292495081259
Loss at iteration [585]: 0.002548198590771458
Loss at iteration [586]: 0.002548105035984459
Loss at iteration [587]: 0.0025480117163025643
Loss at iteration [588]: 0.0025479185325821023
Loss at iteration [589]: 0.0025478251110417093
Loss at iteration [590]: 0.00254773186225229
Loss at iteration [591]: 0.0025476390308730467
Loss at iteration [592]: 0.0025475467814904786
Loss at iteration [593]: 0.002547455018035472
Loss at iteration [594]: 0.002547364157015094
Loss at iteration [595]: 0.002547273748168165
Loss at iteration [596]: 0.0025471838652160925
Loss at iteration [597]: 0.002547093997474257
Loss at iteration [598]: 0.0025470042571428203
Loss at iteration [599]: 0.0025469151230667997
Loss at iteration [600]: 0.0025468263881693017
Loss at iteration [601]: 0.0025467379520390126
Loss at iteration [602]: 0.002546648909989015
Loss at iteration [603]: 0.002546560237127633
Loss at iteration [604]: 0.0025464720168910317
Loss at iteration [605]: 0.0025463837523083954
Loss at iteration [606]: 0.002546295746557773
Loss at iteration [607]: 0.0025462071077671285
Loss at iteration [608]: 0.0025461186461820584
Loss at iteration [609]: 0.0025460303501175915
Loss at iteration [610]: 0.0025459420933533618
Loss at iteration [611]: 0.0025458540409335493
Loss at iteration [612]: 0.0025457661400364938
Loss at iteration [613]: 0.0025456790822868205
Loss at iteration [614]: 0.0025455922230716117
Loss at iteration [615]: 0.0025455056334641388
Loss at iteration [616]: 0.0025454192105440173
Loss at iteration [617]: 0.0025453332059049197
Loss at iteration [618]: 0.00254524727691846
Loss at iteration [619]: 0.0025451619230619634
Loss at iteration [620]: 0.0025450776681709363
Loss at iteration [621]: 0.0025449933057767817
Loss at iteration [622]: 0.002544909541169596
Loss at iteration [623]: 0.0025448259985631386
Loss at iteration [624]: 0.002544742831963445
Loss at iteration [625]: 0.002544660205958898
Loss at iteration [626]: 0.002544577885916828
Loss at iteration [627]: 0.0025444959814830055
Loss at iteration [628]: 0.0025444141237390976
Loss at iteration [629]: 0.0025443327503925353
Loss at iteration [630]: 0.002544251624457503
Loss at iteration [631]: 0.002544170860547501
Loss at iteration [632]: 0.0025440906819026395
Loss at iteration [633]: 0.002544011023251068
