Model name                            : MLP_Multistep
The number of input features          : 5
The number of output features         : 2
Optimizer name                        : SGD
Learning rate                         : 0.2
Max number of iterations              : 3000
Number of samples in training data    : 122
Number of samples in tests data       : 52
Total training time                   : 2.166621446609497
Loss at iteration [37]: 1.199275637546633
***** Warning: Loss has increased *****
Loss at iteration [38]: 1.0682951321133538
Loss at iteration [39]: 1.0757300687644593
***** Warning: Loss has increased *****
Loss at iteration [40]: 0.9166036348906933
Loss at iteration [41]: 0.7773424466355244
Loss at iteration [42]: 0.6895227492041968
Loss at iteration [43]: 0.6056779330580592
Loss at iteration [44]: 0.5787746420957866
Loss at iteration [45]: 0.5685711421604567
Loss at iteration [46]: 0.552532712267545
Loss at iteration [47]: 0.5406723027602043
Loss at iteration [48]: 0.5321807515981095
Loss at iteration [49]: 0.52518465546086
Loss at iteration [50]: 0.5169338633277133
Loss at iteration [51]: 0.5094720084926837
Loss at iteration [52]: 0.5030705799416224
Loss at iteration [53]: 0.49659799768711793
Loss at iteration [54]: 0.4902065093813915
Loss at iteration [55]: 0.48348280194309406
Loss at iteration [56]: 0.4767632077043499
Loss at iteration [57]: 0.4697055264233343
Loss at iteration [58]: 0.46260496404443896
Loss at iteration [59]: 0.45853517502461527
Loss at iteration [60]: 0.46376062885849456
***** Warning: Loss has increased *****
Loss at iteration [61]: 0.48226351386464894
***** Warning: Loss has increased *****
Loss at iteration [62]: 0.5585378063518259
***** Warning: Loss has increased *****
Loss at iteration [63]: 0.7468518965072293
***** Warning: Loss has increased *****
Loss at iteration [64]: 0.8909466767786121
***** Warning: Loss has increased *****
Loss at iteration [65]: 0.6994121743650596
Loss at iteration [66]: 0.6360046355492694
Loss at iteration [67]: 0.4775289993854081
Loss at iteration [68]: 0.45780375687108793
Loss at iteration [69]: 0.46546636321064894
***** Warning: Loss has increased *****
Loss at iteration [70]: 0.439018365933066
Loss at iteration [71]: 0.41006801116965935
Loss at iteration [72]: 0.39618302004317696
Loss at iteration [73]: 0.38323525395522107
Loss at iteration [74]: 0.36451607873556024
Loss at iteration [75]: 0.34899255179398075
Loss at iteration [76]: 0.3397121636275381
Loss at iteration [77]: 0.3489196105786126
***** Warning: Loss has increased *****
Loss at iteration [78]: 0.4526393389139445
***** Warning: Loss has increased *****
Loss at iteration [79]: 0.8200592674977228
***** Warning: Loss has increased *****
Loss at iteration [80]: 2.0381494543873346
***** Warning: Loss has increased *****
Loss at iteration [81]: 1.1588626971359504
Loss at iteration [82]: 1.2164883863933411
***** Warning: Loss has increased *****
Loss at iteration [83]: 1.0311842690915363
Loss at iteration [84]: 0.8807394969464118
Loss at iteration [85]: 0.755882568858358
Loss at iteration [86]: 0.6722685944359456
Loss at iteration [87]: 0.6258201895213652
Loss at iteration [88]: 0.6049741170480364
Loss at iteration [89]: 0.6043233459882592
Loss at iteration [90]: 0.6884392508357693
***** Warning: Loss has increased *****
Loss at iteration [91]: 1.1042805043582644
***** Warning: Loss has increased *****
Loss at iteration [92]: 1.9712766432354425
***** Warning: Loss has increased *****
Loss at iteration [93]: 1.7503023280049124
Loss at iteration [94]: 1.5556889906597242
Loss at iteration [95]: 1.4229025162227338
Loss at iteration [96]: 1.326456897645495
Loss at iteration [97]: 1.226424297249981
Loss at iteration [98]: 1.1055585770335121
Loss at iteration [99]: 0.9646991073357737
Loss at iteration [100]: 0.8232256096215761
Loss at iteration [101]: 0.6777077988542713
Loss at iteration [102]: 0.5676729119971254
Loss at iteration [103]: 0.5383763861450166
Loss at iteration [104]: 0.5342976034004006
Loss at iteration [105]: 0.5142029418751362
Loss at iteration [106]: 0.4954491217668301
Loss at iteration [107]: 0.4833542545377854
Loss at iteration [108]: 0.47325886151885954
Loss at iteration [109]: 0.46284640007090266
Loss at iteration [110]: 0.45338613876293254
Loss at iteration [111]: 0.4441612290797749
Loss at iteration [112]: 0.4352939852071213
Loss at iteration [113]: 0.4263366065495831
Loss at iteration [114]: 0.41719645588886456
Loss at iteration [115]: 0.40773988607128014
Loss at iteration [116]: 0.39801634000983194
Loss at iteration [117]: 0.3881561129047084
Loss at iteration [118]: 0.37788439924462247
Loss at iteration [119]: 0.3677386528557618
Loss at iteration [120]: 0.3577313903203042
Loss at iteration [121]: 0.3496366110663587
Loss at iteration [122]: 0.3520436578945566
***** Warning: Loss has increased *****
Loss at iteration [123]: 0.41415541642322623
***** Warning: Loss has increased *****
Loss at iteration [124]: 1.1260153563279656
***** Warning: Loss has increased *****
Loss at iteration [125]: 1.9206909630374027
***** Warning: Loss has increased *****
Loss at iteration [126]: 1.7014136634933186
Loss at iteration [127]: 1.6021625163149218
Loss at iteration [128]: 1.3751494536650595
Loss at iteration [129]: 1.1290662098234956
Loss at iteration [130]: 0.8917410617286956
Loss at iteration [131]: 0.7711467600354729
Loss at iteration [132]: 0.7105169509892836
Loss at iteration [133]: 0.6687237207329622
Loss at iteration [134]: 0.6456690791382815
Loss at iteration [135]: 0.6269255524411766
Loss at iteration [136]: 0.611489024897364
Loss at iteration [137]: 0.6020463847356149
Loss at iteration [138]: 0.5950327931437601
Loss at iteration [139]: 0.5885622923532119
Loss at iteration [140]: 0.5823384676017648
Loss at iteration [141]: 0.576262186256368
Loss at iteration [142]: 0.569897192812917
Loss at iteration [143]: 0.5634921854549254
Loss at iteration [144]: 0.5580110093971384
Loss at iteration [145]: 0.5567261026122042
Loss at iteration [146]: 0.5717571529538925
***** Warning: Loss has increased *****
Loss at iteration [147]: 0.5872836877688656
***** Warning: Loss has increased *****
Loss at iteration [148]: 0.6869940352146566
***** Warning: Loss has increased *****
Loss at iteration [149]: 0.6006682434390243
Loss at iteration [150]: 0.6400029150192906
***** Warning: Loss has increased *****
Loss at iteration [151]: 0.5447603589704567
Loss at iteration [152]: 0.5211664729276552
Loss at iteration [153]: 0.5116521938483888
Loss at iteration [154]: 0.5059398249292653
Loss at iteration [155]: 0.5006228878951632
Loss at iteration [156]: 0.49450473340394746
Loss at iteration [157]: 0.48908681989260044
Loss at iteration [158]: 0.4830022480607362
Loss at iteration [159]: 0.4776759782938113
Loss at iteration [160]: 0.4674580025151067
Loss at iteration [161]: 0.45750344578303576
Loss at iteration [162]: 0.4476705498739731
Loss at iteration [163]: 0.43873781362588554
Loss at iteration [164]: 0.43757197496025335
Loss at iteration [165]: 0.46176757097460536
***** Warning: Loss has increased *****
Loss at iteration [166]: 0.5556246005815695
***** Warning: Loss has increased *****
Loss at iteration [167]: 0.9733839795619916
***** Warning: Loss has increased *****
Loss at iteration [168]: 0.4296730741219098
Loss at iteration [169]: 0.49806095823328816
***** Warning: Loss has increased *****
Loss at iteration [170]: 0.6438621781033977
***** Warning: Loss has increased *****
Loss at iteration [171]: 0.391814624670023
Loss at iteration [172]: 0.4906168155462888
***** Warning: Loss has increased *****
Loss at iteration [173]: 0.659337092358515
***** Warning: Loss has increased *****
Loss at iteration [174]: 0.38031701688935365
Loss at iteration [175]: 0.5704230292120492
***** Warning: Loss has increased *****
Loss at iteration [176]: 0.7247114887159186
***** Warning: Loss has increased *****
Loss at iteration [177]: 0.4037441217623752
Loss at iteration [178]: 0.5779861336013623
***** Warning: Loss has increased *****
Loss at iteration [179]: 0.5616594225624482
Loss at iteration [180]: 0.41384363150887304
Loss at iteration [181]: 0.4737153203947332
***** Warning: Loss has increased *****
Loss at iteration [182]: 0.4241273733098579
Loss at iteration [183]: 0.3318419141373137
Loss at iteration [184]: 0.3683106046590089
***** Warning: Loss has increased *****
Loss at iteration [185]: 0.36306071667518824
Loss at iteration [186]: 0.29833872817042684
Loss at iteration [187]: 0.2928421783122205
Loss at iteration [188]: 0.29727623667920067
***** Warning: Loss has increased *****
Loss at iteration [189]: 0.2878613088565871
Loss at iteration [190]: 0.2816709085952302
Loss at iteration [191]: 0.27013650477332785
Loss at iteration [192]: 0.27116610727020835
***** Warning: Loss has increased *****
Loss at iteration [193]: 0.26349918058042326
Loss at iteration [194]: 0.2787694611855263
***** Warning: Loss has increased *****
Loss at iteration [195]: 0.2742445743531286
Loss at iteration [196]: 0.30491114595472063
***** Warning: Loss has increased *****
Loss at iteration [197]: 0.28248390000393786
Loss at iteration [198]: 0.3075693972218757
***** Warning: Loss has increased *****
Loss at iteration [199]: 0.2604584527578937
Loss at iteration [200]: 0.25491036075628565
Loss at iteration [201]: 0.22619224744601538
Loss at iteration [202]: 0.21569530086091476
Loss at iteration [203]: 0.20992349246093517
Loss at iteration [204]: 0.2105720244367769
***** Warning: Loss has increased *****
Loss at iteration [205]: 0.21501651153614793
***** Warning: Loss has increased *****
Loss at iteration [206]: 0.2499102580451538
***** Warning: Loss has increased *****
Loss at iteration [207]: 0.25534756056438346
***** Warning: Loss has increased *****
Loss at iteration [208]: 0.35567322790945155
***** Warning: Loss has increased *****
Loss at iteration [209]: 0.41991289819497346
***** Warning: Loss has increased *****
Loss at iteration [210]: 0.8694695904396171
***** Warning: Loss has increased *****
Loss at iteration [211]: 1.7147267169818388
***** Warning: Loss has increased *****
Loss at iteration [212]: 1.0944591917057596
Loss at iteration [213]: 1.08717806134633
Loss at iteration [214]: 0.976632646514851
Loss at iteration [215]: 0.8354418278256569
Loss at iteration [216]: 0.6923525934507668
Loss at iteration [217]: 0.5968325495612694
Loss at iteration [218]: 0.4328233740381927
Loss at iteration [219]: 0.37587209983111114
Loss at iteration [220]: 0.34923913979217425
Loss at iteration [221]: 0.3188691792570885
Loss at iteration [222]: 0.2928191612297507
Loss at iteration [223]: 0.2766175761716629
Loss at iteration [224]: 0.2673185234236487
Loss at iteration [225]: 0.2629795188636201
Loss at iteration [226]: 0.2718393666808251
***** Warning: Loss has increased *****
Loss at iteration [227]: 0.27256814926120343
***** Warning: Loss has increased *****
Loss at iteration [228]: 0.26785060618261164
Loss at iteration [229]: 0.24992821763075948
Loss at iteration [230]: 0.23777856542260728
Loss at iteration [231]: 0.2336902181022631
Loss at iteration [232]: 0.2300324035110569
Loss at iteration [233]: 0.2263572364506504
Loss at iteration [234]: 0.22272740313948114
Loss at iteration [235]: 0.21961759002374026
Loss at iteration [236]: 0.21660098274705109
Loss at iteration [237]: 0.21409483661861803
Loss at iteration [238]: 0.21361568650941773
Loss at iteration [239]: 0.21478414941627164
***** Warning: Loss has increased *****
Loss at iteration [240]: 0.21824404961518354
***** Warning: Loss has increased *****
Loss at iteration [241]: 0.2126727147698264
Loss at iteration [242]: 0.21050334816018748
Loss at iteration [243]: 0.20526804963810705
Loss at iteration [244]: 0.2016630537023056
Loss at iteration [245]: 0.19878257001651461
Loss at iteration [246]: 0.19602031775755654
Loss at iteration [247]: 0.19493631075264772
Loss at iteration [248]: 0.19354974493877566
Loss at iteration [249]: 0.1919907729227867
Loss at iteration [250]: 0.1915694811459828
Loss at iteration [251]: 0.1928806636888894
***** Warning: Loss has increased *****
Loss at iteration [252]: 0.196528519366177
***** Warning: Loss has increased *****
Loss at iteration [253]: 0.20778165473246782
***** Warning: Loss has increased *****
Loss at iteration [254]: 0.22367265559785007
***** Warning: Loss has increased *****
Loss at iteration [255]: 0.24451505895467512
***** Warning: Loss has increased *****
Loss at iteration [256]: 0.25040154279269905
***** Warning: Loss has increased *****
Loss at iteration [257]: 0.22976127186358833
Loss at iteration [258]: 0.19438096763517668
Loss at iteration [259]: 0.18485315430302798
Loss at iteration [260]: 0.1885443323599916
***** Warning: Loss has increased *****
Loss at iteration [261]: 0.1843435224877399
Loss at iteration [262]: 0.17931307866161061
Loss at iteration [263]: 0.17666709185865404
Loss at iteration [264]: 0.1751587549118727
Loss at iteration [265]: 0.17391934947466262
Loss at iteration [266]: 0.17253649133875776
Loss at iteration [267]: 0.17109810810480028
Loss at iteration [268]: 0.16968276326157256
Loss at iteration [269]: 0.16836575009823865
Loss at iteration [270]: 0.167045745781051
Loss at iteration [271]: 0.1656991540470556
Loss at iteration [272]: 0.16444091580798087
Loss at iteration [273]: 0.16341998193382445
Loss at iteration [274]: 0.16262195492165415
Loss at iteration [275]: 0.16202110720867055
Loss at iteration [276]: 0.16236494326846068
***** Warning: Loss has increased *****
Loss at iteration [277]: 0.16375743721549743
***** Warning: Loss has increased *****
Loss at iteration [278]: 0.16826479204335654
***** Warning: Loss has increased *****
Loss at iteration [279]: 0.17991462030806327
***** Warning: Loss has increased *****
Loss at iteration [280]: 0.1918862953435254
***** Warning: Loss has increased *****
Loss at iteration [281]: 0.2197873154863469
***** Warning: Loss has increased *****
Loss at iteration [282]: 0.2236388784094374
***** Warning: Loss has increased *****
Loss at iteration [283]: 0.2207170531414296
Loss at iteration [284]: 0.17776191415525602
Loss at iteration [285]: 0.15614461766294044
Loss at iteration [286]: 0.1677533121044126
***** Warning: Loss has increased *****
Loss at iteration [287]: 0.1616209069460124
Loss at iteration [288]: 0.14713030397046176
Loss at iteration [289]: 0.15045284655032867
***** Warning: Loss has increased *****
Loss at iteration [290]: 0.14843943040969362
Loss at iteration [291]: 0.14596800841297441
Loss at iteration [292]: 0.14227594757818418
Loss at iteration [293]: 0.14234540656995143
***** Warning: Loss has increased *****
Loss at iteration [294]: 0.14198505510528145
Loss at iteration [295]: 0.1403144565815053
Loss at iteration [296]: 0.1378151307445913
Loss at iteration [297]: 0.13693906628450445
Loss at iteration [298]: 0.13696801924544924
***** Warning: Loss has increased *****
Loss at iteration [299]: 0.13547084314528857
Loss at iteration [300]: 0.13371327220178938
Loss at iteration [301]: 0.13236749729479244
Loss at iteration [302]: 0.13238846403173077
***** Warning: Loss has increased *****
Loss at iteration [303]: 0.13130983058604556
Loss at iteration [304]: 0.13128319106081965
Loss at iteration [305]: 0.1331662939540048
***** Warning: Loss has increased *****
Loss at iteration [306]: 0.1389788923451551
***** Warning: Loss has increased *****
Loss at iteration [307]: 0.1436783451240148
***** Warning: Loss has increased *****
Loss at iteration [308]: 0.15300201474990657
***** Warning: Loss has increased *****
Loss at iteration [309]: 0.1667801738131192
***** Warning: Loss has increased *****
Loss at iteration [310]: 0.19358243930640703
***** Warning: Loss has increased *****
Loss at iteration [311]: 0.20733636013129522
***** Warning: Loss has increased *****
Loss at iteration [312]: 0.19679941342496055
Loss at iteration [313]: 0.16790913532010746
Loss at iteration [314]: 0.14737796329491656
Loss at iteration [315]: 0.1315417437172448
Loss at iteration [316]: 0.12659420140202857
Loss at iteration [317]: 0.1271294938281169
***** Warning: Loss has increased *****
Loss at iteration [318]: 0.12345645240956317
Loss at iteration [319]: 0.1215064670755223
Loss at iteration [320]: 0.119802588783764
Loss at iteration [321]: 0.11862907129104974
Loss at iteration [322]: 0.11768103523006872
Loss at iteration [323]: 0.11688572987961258
Loss at iteration [324]: 0.11623416888004554
Loss at iteration [325]: 0.11574401327443576
Loss at iteration [326]: 0.11572268797641938
Loss at iteration [327]: 0.11678274620723075
***** Warning: Loss has increased *****
Loss at iteration [328]: 0.12049959623699787
***** Warning: Loss has increased *****
Loss at iteration [329]: 0.12772692203402114
***** Warning: Loss has increased *****
Loss at iteration [330]: 0.14553265798927054
***** Warning: Loss has increased *****
Loss at iteration [331]: 0.2038628592348832
***** Warning: Loss has increased *****
Loss at iteration [332]: 0.2536731410188355
***** Warning: Loss has increased *****
Loss at iteration [333]: 0.3399892605468371
***** Warning: Loss has increased *****
Loss at iteration [334]: 0.35939825409945036
***** Warning: Loss has increased *****
Loss at iteration [335]: 0.523824612728496
***** Warning: Loss has increased *****
Loss at iteration [336]: 0.8483950556422463
***** Warning: Loss has increased *****
Loss at iteration [337]: 0.5270307508815254
Loss at iteration [338]: 0.2977872794729378
Loss at iteration [339]: 0.37334597574437994
***** Warning: Loss has increased *****
Loss at iteration [340]: 0.2966090875517696
Loss at iteration [341]: 0.16837802879924457
Loss at iteration [342]: 0.1739331836245037
***** Warning: Loss has increased *****
Loss at iteration [343]: 0.1521010515271942
Loss at iteration [344]: 0.13577451945464675
Loss at iteration [345]: 0.1332118444240644
Loss at iteration [346]: 0.12690665290284323
Loss at iteration [347]: 0.12126421423584303
Loss at iteration [348]: 0.11902086478908916
Loss at iteration [349]: 0.11682720536507088
Loss at iteration [350]: 0.1151997695061396
Loss at iteration [351]: 0.11379846050139171
Loss at iteration [352]: 0.11247188775083156
Loss at iteration [353]: 0.1113151012574996
Loss at iteration [354]: 0.11018812184652295
Loss at iteration [355]: 0.10916253889048463
Loss at iteration [356]: 0.10823137715752261
Loss at iteration [357]: 0.10735543068266407
Loss at iteration [358]: 0.10665543794746263
Loss at iteration [359]: 0.10612447902782954
Loss at iteration [360]: 0.10584421718577566
Loss at iteration [361]: 0.10666026217019396
***** Warning: Loss has increased *****
Loss at iteration [362]: 0.1103627403167788
***** Warning: Loss has increased *****
Loss at iteration [363]: 0.1350133403646909
***** Warning: Loss has increased *****
Loss at iteration [364]: 0.17165235758079278
***** Warning: Loss has increased *****
Loss at iteration [365]: 0.17111093830445948
Loss at iteration [366]: 0.1619112865176641
Loss at iteration [367]: 0.16468344505889138
***** Warning: Loss has increased *****
Loss at iteration [368]: 0.14874224892776686
Loss at iteration [369]: 0.12001071279907637
Loss at iteration [370]: 0.1063211335696875
Loss at iteration [371]: 0.10413643915788946
Loss at iteration [372]: 0.1028512250115267
Loss at iteration [373]: 0.10176550498623542
Loss at iteration [374]: 0.10058509751916946
Loss at iteration [375]: 0.09954259116086066
Loss at iteration [376]: 0.09868442907242413
Loss at iteration [377]: 0.0977390294011542
Loss at iteration [378]: 0.09687093352808938
Loss at iteration [379]: 0.09607466810840937
Loss at iteration [380]: 0.09547167737057767
Loss at iteration [381]: 0.0948930613334247
Loss at iteration [382]: 0.09581817083089979
***** Warning: Loss has increased *****
Loss at iteration [383]: 0.09910290003757498
***** Warning: Loss has increased *****
Loss at iteration [384]: 0.12335160435294049
***** Warning: Loss has increased *****
Loss at iteration [385]: 0.17146103634443605
***** Warning: Loss has increased *****
Loss at iteration [386]: 0.17285934575495157
***** Warning: Loss has increased *****
Loss at iteration [387]: 0.19162774276833905
***** Warning: Loss has increased *****
Loss at iteration [388]: 0.1945197188717118
***** Warning: Loss has increased *****
Loss at iteration [389]: 0.16317970977442176
Loss at iteration [390]: 0.10968286844130563
Loss at iteration [391]: 0.1264658082615054
***** Warning: Loss has increased *****
Loss at iteration [392]: 0.12250967726061178
Loss at iteration [393]: 0.10479233873998174
Loss at iteration [394]: 0.1062216686760859
***** Warning: Loss has increased *****
Loss at iteration [395]: 0.10363686186645252
Loss at iteration [396]: 0.09965666468595123
Loss at iteration [397]: 0.09601478789637949
Loss at iteration [398]: 0.09278841311311657
Loss at iteration [399]: 0.09116209997329847
Loss at iteration [400]: 0.09012074023008756
Loss at iteration [401]: 0.08932186663257742
Loss at iteration [402]: 0.08889279773218303
Loss at iteration [403]: 0.08857180222742586
Loss at iteration [404]: 0.0886604014076204
***** Warning: Loss has increased *****
Loss at iteration [405]: 0.0900526706424915
***** Warning: Loss has increased *****
Loss at iteration [406]: 0.09777717916683684
***** Warning: Loss has increased *****
Loss at iteration [407]: 0.11893074416532559
***** Warning: Loss has increased *****
Loss at iteration [408]: 0.15771140155055346
***** Warning: Loss has increased *****
Loss at iteration [409]: 0.18480229911025117
***** Warning: Loss has increased *****
Loss at iteration [410]: 0.12115699383590606
Loss at iteration [411]: 0.1054213611677192
Loss at iteration [412]: 0.09473786160535293
Loss at iteration [413]: 0.08854705962734383
Loss at iteration [414]: 0.08764015672707497
Loss at iteration [415]: 0.08644854113095601
Loss at iteration [416]: 0.08563378453251631
Loss at iteration [417]: 0.0844517082166543
Loss at iteration [418]: 0.08355444576109806
Loss at iteration [419]: 0.08314139986422012
Loss at iteration [420]: 0.0836088781109182
***** Warning: Loss has increased *****
Loss at iteration [421]: 0.08809204953134368
***** Warning: Loss has increased *****
Loss at iteration [422]: 0.10736088893559921
***** Warning: Loss has increased *****
Loss at iteration [423]: 0.16196301654427808
***** Warning: Loss has increased *****
Loss at iteration [424]: 0.22067750459400967
***** Warning: Loss has increased *****
Loss at iteration [425]: 0.12477669847431178
Loss at iteration [426]: 0.164976767907036
***** Warning: Loss has increased *****
Loss at iteration [427]: 0.113193218944985
Loss at iteration [428]: 0.11301265614272549
Loss at iteration [429]: 0.09967676295707552
Loss at iteration [430]: 0.1001523939169575
***** Warning: Loss has increased *****
Loss at iteration [431]: 0.1018249808860885
***** Warning: Loss has increased *****
Loss at iteration [432]: 0.08859973689541899
Loss at iteration [433]: 0.08634129498739954
Loss at iteration [434]: 0.08547691046932232
Loss at iteration [435]: 0.09293303385653462
***** Warning: Loss has increased *****
Loss at iteration [436]: 0.11152976326291474
***** Warning: Loss has increased *****
Loss at iteration [437]: 0.13339051118252895
***** Warning: Loss has increased *****
Loss at iteration [438]: 0.1576912933694842
***** Warning: Loss has increased *****
Loss at iteration [439]: 0.10579383109885897
Loss at iteration [440]: 0.09736440807848244
Loss at iteration [441]: 0.09358912141467762
Loss at iteration [442]: 0.09011318959503224
Loss at iteration [443]: 0.08615585060283534
Loss at iteration [444]: 0.08565930904031344
Loss at iteration [445]: 0.092129875499429
***** Warning: Loss has increased *****
Loss at iteration [446]: 0.108984417139788
***** Warning: Loss has increased *****
Loss at iteration [447]: 0.12978642497466444
***** Warning: Loss has increased *****
Loss at iteration [448]: 0.14505337076005276
***** Warning: Loss has increased *****
Loss at iteration [449]: 0.09121507719279065
Loss at iteration [450]: 0.08480372697638668
Loss at iteration [451]: 0.08710691909844229
***** Warning: Loss has increased *****
Loss at iteration [452]: 0.09753837989901687
***** Warning: Loss has increased *****
Loss at iteration [453]: 0.10005930110022843
***** Warning: Loss has increased *****
Loss at iteration [454]: 0.10214908520516605
***** Warning: Loss has increased *****
Loss at iteration [455]: 0.11353818106930835
***** Warning: Loss has increased *****
Loss at iteration [456]: 0.11782348822450793
***** Warning: Loss has increased *****
Loss at iteration [457]: 0.12405319701848982
***** Warning: Loss has increased *****
Loss at iteration [458]: 0.11721118251777872
Loss at iteration [459]: 0.10768564096100233
Loss at iteration [460]: 0.10108573263224317
Loss at iteration [461]: 0.10842460660952055
***** Warning: Loss has increased *****
Loss at iteration [462]: 0.09312281223996069
Loss at iteration [463]: 0.08096204645936303
Loss at iteration [464]: 0.08000095628929808
Loss at iteration [465]: 0.07847276854897849
Loss at iteration [466]: 0.07804678851427475
Loss at iteration [467]: 0.07840264037373443
***** Warning: Loss has increased *****
Loss at iteration [468]: 0.08062139720524318
***** Warning: Loss has increased *****
Loss at iteration [469]: 0.09108400572900296
***** Warning: Loss has increased *****
Loss at iteration [470]: 0.12653188785355582
***** Warning: Loss has increased *****
Loss at iteration [471]: 0.17779455794701868
***** Warning: Loss has increased *****
Loss at iteration [472]: 0.1098605146180977
Loss at iteration [473]: 0.08936784786492873
Loss at iteration [474]: 0.08646564626795246
Loss at iteration [475]: 0.08502816684827891
Loss at iteration [476]: 0.08693165639004709
***** Warning: Loss has increased *****
Loss at iteration [477]: 0.09189878707339012
***** Warning: Loss has increased *****
Loss at iteration [478]: 0.10459870466843504
***** Warning: Loss has increased *****
Loss at iteration [479]: 0.11455851411986834
***** Warning: Loss has increased *****
Loss at iteration [480]: 0.1055763267269615
Loss at iteration [481]: 0.09736995317459035
Loss at iteration [482]: 0.09412914757036485
Loss at iteration [483]: 0.09213197116508359
Loss at iteration [484]: 0.09417987355719402
***** Warning: Loss has increased *****
Loss at iteration [485]: 0.09365092563456526
Loss at iteration [486]: 0.09701349783394277
***** Warning: Loss has increased *****
Loss at iteration [487]: 0.09974432804706644
***** Warning: Loss has increased *****
Loss at iteration [488]: 0.10291606067680453
***** Warning: Loss has increased *****
Loss at iteration [489]: 0.10237032883580591
Loss at iteration [490]: 0.09618215992086947
Loss at iteration [491]: 0.08852325346677159
Loss at iteration [492]: 0.08258484337498408
Loss at iteration [493]: 0.07848226877617817
Loss at iteration [494]: 0.07636051075173919
Loss at iteration [495]: 0.07525241314049154
Loss at iteration [496]: 0.07452304598096215
Loss at iteration [497]: 0.07421497630248734
Loss at iteration [498]: 0.07499302644523524
***** Warning: Loss has increased *****
Loss at iteration [499]: 0.07905104659103426
***** Warning: Loss has increased *****
Loss at iteration [500]: 0.09385372356959679
***** Warning: Loss has increased *****
Loss at iteration [501]: 0.14426497680951492
***** Warning: Loss has increased *****
Loss at iteration [502]: 0.17116346989673786
***** Warning: Loss has increased *****
Loss at iteration [503]: 0.18069344847073993
***** Warning: Loss has increased *****
Loss at iteration [504]: 0.09600525966757205
Loss at iteration [505]: 0.15662257978374727
***** Warning: Loss has increased *****
Loss at iteration [506]: 0.13210116481292183
Loss at iteration [507]: 0.10700649831650622
Loss at iteration [508]: 0.12259283470643513
***** Warning: Loss has increased *****
Loss at iteration [509]: 0.10529992684427843
Loss at iteration [510]: 0.09231181895011294
Loss at iteration [511]: 0.08523728866569275
Loss at iteration [512]: 0.07834153337453467
Loss at iteration [513]: 0.07536873711510968
Loss at iteration [514]: 0.07499542007055437
Loss at iteration [515]: 0.07474557517169929
Loss at iteration [516]: 0.07539036791866174
***** Warning: Loss has increased *****
Loss at iteration [517]: 0.07771960158415156
***** Warning: Loss has increased *****
Loss at iteration [518]: 0.08716650394960279
***** Warning: Loss has increased *****
Loss at iteration [519]: 0.11567248856320889
***** Warning: Loss has increased *****
Loss at iteration [520]: 0.15168453126499012
***** Warning: Loss has increased *****
Loss at iteration [521]: 0.09796844770979954
Loss at iteration [522]: 0.08076370104672285
Loss at iteration [523]: 0.07652254404116517
Loss at iteration [524]: 0.07493067021530458
Loss at iteration [525]: 0.07406832469865322
Loss at iteration [526]: 0.07676453051389506
***** Warning: Loss has increased *****
Loss at iteration [527]: 0.08674311061253939
***** Warning: Loss has increased *****
