Model name                            : MLP_Multistep
The number of input features          : 10
The number of output features         : 2
Optimizer name                        : SGD
Learning rate                         : 0.001
Max number of iterations              : 3000
Number of samples in training data    : 71
Number of samples in tests data       : 30
Total training time                   : 2.7156782150268555
Loss at iteration [65]: 1.5036636497235034
Loss at iteration [66]: 1.5018900021612007
Loss at iteration [67]: 1.5001173046958296
Loss at iteration [68]: 1.4983526223539385
Loss at iteration [69]: 1.4965870980641591
Loss at iteration [70]: 1.4948168688861563
Loss at iteration [71]: 1.4930477948052359
Loss at iteration [72]: 1.4912823284116115
Loss at iteration [73]: 1.4895178847915203
Loss at iteration [74]: 1.4877546677914708
Loss at iteration [75]: 1.4859845407655197
Loss at iteration [76]: 1.4842100505607623
Loss at iteration [77]: 1.4824348230732087
Loss at iteration [78]: 1.4806578436835771
Loss at iteration [79]: 1.4788909807604085
Loss at iteration [80]: 1.4771405805454205
Loss at iteration [81]: 1.4753922113800904
Loss at iteration [82]: 1.4736399440405397
Loss at iteration [83]: 1.4718898697724507
Loss at iteration [84]: 1.4701333611934855
Loss at iteration [85]: 1.468359566237857
Loss at iteration [86]: 1.466577996130825
Loss at iteration [87]: 1.4647910719649835
Loss at iteration [88]: 1.4630015112832655
Loss at iteration [89]: 1.4612097820368675
Loss at iteration [90]: 1.4594244565333983
Loss at iteration [91]: 1.4576402365572456
Loss at iteration [92]: 1.4558578763423902
Loss at iteration [93]: 1.4540746083988931
Loss at iteration [94]: 1.452290779918137
Loss at iteration [95]: 1.4505182419732898
Loss at iteration [96]: 1.4487408194898066
Loss at iteration [97]: 1.446960341759323
Loss at iteration [98]: 1.4451782821826997
Loss at iteration [99]: 1.443405908377685
Loss at iteration [100]: 1.441642531509678
Loss at iteration [101]: 1.4398803659830004
Loss at iteration [102]: 1.438109915180598
Loss at iteration [103]: 1.4363400491336353
Loss at iteration [104]: 1.4345680400811673
Loss at iteration [105]: 1.4327922164300053
Loss at iteration [106]: 1.4310132460985971
Loss at iteration [107]: 1.4292311892963432
Loss at iteration [108]: 1.4274482119716994
Loss at iteration [109]: 1.425662858042202
Loss at iteration [110]: 1.4238748646741424
Loss at iteration [111]: 1.4220851044135723
Loss at iteration [112]: 1.4202936857796655
Loss at iteration [113]: 1.4184998284021906
Loss at iteration [114]: 1.4167028106629131
Loss at iteration [115]: 1.4149036772098946
Loss at iteration [116]: 1.4131021346037993
Loss at iteration [117]: 1.411295797103004
Loss at iteration [118]: 1.4094891166423063
Loss at iteration [119]: 1.4076883222207506
Loss at iteration [120]: 1.4058950321506931
Loss at iteration [121]: 1.4041014830714922
Loss at iteration [122]: 1.4023061216593642
Loss at iteration [123]: 1.4005070570070548
Loss at iteration [124]: 1.3987066511138824
Loss at iteration [125]: 1.3969039486120591
Loss at iteration [126]: 1.3950974163750725
Loss at iteration [127]: 1.3932866307572478
Loss at iteration [128]: 1.391473231868645
Loss at iteration [129]: 1.3896582068528855
Loss at iteration [130]: 1.3878389497748618
Loss at iteration [131]: 1.3860162245349168
Loss at iteration [132]: 1.3841880943076144
Loss at iteration [133]: 1.3823553221671467
Loss at iteration [134]: 1.3805144899102006
Loss at iteration [135]: 1.3786704933424494
Loss at iteration [136]: 1.37682361679576
Loss at iteration [137]: 1.3749722575953738
Loss at iteration [138]: 1.3731156405223517
Loss at iteration [139]: 1.3712469836394732
Loss at iteration [140]: 1.369369464918293
Loss at iteration [141]: 1.36748826343699
Loss at iteration [142]: 1.3656119586705249
Loss at iteration [143]: 1.3637443015696944
Loss at iteration [144]: 1.3618739038892809
Loss at iteration [145]: 1.3599984164446322
Loss at iteration [146]: 1.3581203611048656
Loss at iteration [147]: 1.3562379233711626
Loss at iteration [148]: 1.354351746921593
Loss at iteration [149]: 1.3524638982278359
Loss at iteration [150]: 1.3505742817951538
Loss at iteration [151]: 1.348681368174714
Loss at iteration [152]: 1.3467835897488225
Loss at iteration [153]: 1.344882015998957
Loss at iteration [154]: 1.3429774342806962
Loss at iteration [155]: 1.34106827711822
Loss at iteration [156]: 1.3391549089015498
Loss at iteration [157]: 1.337238057924036
Loss at iteration [158]: 1.3353163241030943
Loss at iteration [159]: 1.333393003637738
Loss at iteration [160]: 1.3314684563752777
Loss at iteration [161]: 1.3295417790522324
Loss at iteration [162]: 1.3276153732705478
Loss at iteration [163]: 1.3256829547687021
Loss at iteration [164]: 1.3237486794726352
Loss at iteration [165]: 1.3218089584586812
Loss at iteration [166]: 1.3198697507570674
Loss at iteration [167]: 1.3179282817282423
Loss at iteration [168]: 1.3159823977122826
Loss at iteration [169]: 1.314034434035241
Loss at iteration [170]: 1.3120827046241235
Loss at iteration [171]: 1.3101288300924108
Loss at iteration [172]: 1.3081707772108346
Loss at iteration [173]: 1.306214440705782
Loss at iteration [174]: 1.3042619696071287
Loss at iteration [175]: 1.3023067712836325
Loss at iteration [176]: 1.3003460616901255
Loss at iteration [177]: 1.2983847371617967
Loss at iteration [178]: 1.2964179031745826
Loss at iteration [179]: 1.2944487720869569
Loss at iteration [180]: 1.2924749729604323
Loss at iteration [181]: 1.2904956881761156
Loss at iteration [182]: 1.2885132820129082
Loss at iteration [183]: 1.2865307481433894
Loss at iteration [184]: 1.2845448504700692
Loss at iteration [185]: 1.2825546703643678
Loss at iteration [186]: 1.2805633139113717
Loss at iteration [187]: 1.2785664926891462
Loss at iteration [188]: 1.2765659881695965
Loss at iteration [189]: 1.2745597392046557
Loss at iteration [190]: 1.272540219202856
Loss at iteration [191]: 1.2705169481316927
Loss at iteration [192]: 1.268491204836293
Loss at iteration [193]: 1.2664683461141206
Loss at iteration [194]: 1.2644440624434115
Loss at iteration [195]: 1.2624170073007963
Loss at iteration [196]: 1.2603926863929666
Loss at iteration [197]: 1.2583588404040627
Loss at iteration [198]: 1.2563251498482881
Loss at iteration [199]: 1.25429024510072
Loss at iteration [200]: 1.2522488822817894
Loss at iteration [201]: 1.250210679577123
Loss at iteration [202]: 1.2481679471988307
Loss at iteration [203]: 1.2461249374341272
Loss at iteration [204]: 1.2440784017409965
Loss at iteration [205]: 1.2420304160094138
Loss at iteration [206]: 1.2399833930608348
Loss at iteration [207]: 1.237934079802904
Loss at iteration [208]: 1.2358821380356466
Loss at iteration [209]: 1.2338299852793873
Loss at iteration [210]: 1.2317724564243906
Loss at iteration [211]: 1.2297176708358748
Loss at iteration [212]: 1.2276627892208984
Loss at iteration [213]: 1.2255983424303476
Loss at iteration [214]: 1.223535262047451
Loss at iteration [215]: 1.2214659442787674
Loss at iteration [216]: 1.2193942849939838
Loss at iteration [217]: 1.2173253734451526
Loss at iteration [218]: 1.2152530410193731
Loss at iteration [219]: 1.2131822431702497
Loss at iteration [220]: 1.2111079117604384
Loss at iteration [221]: 1.2090229669006374
Loss at iteration [222]: 1.206938597408421
Loss at iteration [223]: 1.204845811916467
Loss at iteration [224]: 1.2027553298564928
Loss at iteration [225]: 1.2006616348956483
Loss at iteration [226]: 1.198566599079815
Loss at iteration [227]: 1.1964723403676847
Loss at iteration [228]: 1.194378332299171
Loss at iteration [229]: 1.192285850022827
Loss at iteration [230]: 1.1901938505044254
Loss at iteration [231]: 1.1881008375272635
Loss at iteration [232]: 1.1860086553337121
Loss at iteration [233]: 1.1839093568305914
Loss at iteration [234]: 1.1818086282837317
Loss at iteration [235]: 1.1797062270224277
Loss at iteration [236]: 1.177606429548832
Loss at iteration [237]: 1.175504109962963
Loss at iteration [238]: 1.1734026925193448
Loss at iteration [239]: 1.1713017631183984
Loss at iteration [240]: 1.1692055910692372
Loss at iteration [241]: 1.1671087774052855
Loss at iteration [242]: 1.1650107926202935
Loss at iteration [243]: 1.1629178827447593
Loss at iteration [244]: 1.1608225028714179
Loss at iteration [245]: 1.1587305039091398
Loss at iteration [246]: 1.1566344411850968
Loss at iteration [247]: 1.1545456912124032
Loss at iteration [248]: 1.1524518695019061
Loss at iteration [249]: 1.1503643936497718
Loss at iteration [250]: 1.1482734382361408
Loss at iteration [251]: 1.146189311909478
Loss at iteration [252]: 1.1441019843814235
Loss at iteration [253]: 1.1420208985267284
Loss at iteration [254]: 1.1399384061130733
Loss at iteration [255]: 1.1378593963655619
Loss at iteration [256]: 1.1357843109021106
Loss at iteration [257]: 1.1337104012882733
Loss at iteration [258]: 1.13164131827229
Loss at iteration [259]: 1.129575432076126
Loss at iteration [260]: 1.1275123491221573
Loss at iteration [261]: 1.1254532614679624
Loss at iteration [262]: 1.1234031702338902
Loss at iteration [263]: 1.1213558632591178
Loss at iteration [264]: 1.119313719392545
Loss at iteration [265]: 1.117277790318549
Loss at iteration [266]: 1.1152415732039238
Loss at iteration [267]: 1.1132104094803006
Loss at iteration [268]: 1.1111807216354117
Loss at iteration [269]: 1.1091610933501266
Loss at iteration [270]: 1.1071350800184996
Loss at iteration [271]: 1.1051183492136
Loss at iteration [272]: 1.1031062914765049
Loss at iteration [273]: 1.1010988933199133
Loss at iteration [274]: 1.0990937150878008
Loss at iteration [275]: 1.0970909209978617
Loss at iteration [276]: 1.095095917508467
Loss at iteration [277]: 1.0931026822284224
Loss at iteration [278]: 1.0911185561981216
Loss at iteration [279]: 1.0891352886729573
Loss at iteration [280]: 1.087161052963997
Loss at iteration [281]: 1.0851842623645462
Loss at iteration [282]: 1.0832173154368903
Loss at iteration [283]: 1.0812539580276501
Loss at iteration [284]: 1.0792933834369955
Loss at iteration [285]: 1.0773423087252745
Loss at iteration [286]: 1.0753899561453701
Loss at iteration [287]: 1.0734469028227611
Loss at iteration [288]: 1.0715081480459756
Loss at iteration [289]: 1.0695768830760686
Loss at iteration [290]: 1.06764816308066
Loss at iteration [291]: 1.065728796661991
Loss at iteration [292]: 1.0638151232345294
Loss at iteration [293]: 1.061909834336547
Loss at iteration [294]: 1.0600079802367182
Loss at iteration [295]: 1.0581145856596956
Loss at iteration [296]: 1.056225614826699
Loss at iteration [297]: 1.0543468020685072
Loss at iteration [298]: 1.0524676222526357
Loss at iteration [299]: 1.0505982477277476
Loss at iteration [300]: 1.0487346340962067
Loss at iteration [301]: 1.046877172692834
Loss at iteration [302]: 1.0450234032415273
Loss at iteration [303]: 1.0431774751101612
Loss at iteration [304]: 1.0413356341774436
Loss at iteration [305]: 1.0395024653089233
Loss at iteration [306]: 1.037673284661475
Loss at iteration [307]: 1.0358502490712602
Loss at iteration [308]: 1.0340351636236402
Loss at iteration [309]: 1.0322236829819444
Loss at iteration [310]: 1.0304190752836342
Loss at iteration [311]: 1.0286217229192547
Loss at iteration [312]: 1.0268283072908853
Loss at iteration [313]: 1.025049026840564
Loss at iteration [314]: 1.0232779132298324
Loss at iteration [315]: 1.0215108236672863
Loss at iteration [316]: 1.0197534734453826
Loss at iteration [317]: 1.0180065771974023
Loss at iteration [318]: 1.0162628308465849
Loss at iteration [319]: 1.014523691658842
Loss at iteration [320]: 1.0127950311283416
Loss at iteration [321]: 1.0110723831817523
Loss at iteration [322]: 1.0093536394341078
Loss at iteration [323]: 1.00764158992196
Loss at iteration [324]: 1.005938169929559
Loss at iteration [325]: 1.0042423521073605
Loss at iteration [326]: 1.002549325330844
Loss at iteration [327]: 1.0008666666605435
Loss at iteration [328]: 0.999188945905445
Loss at iteration [329]: 0.9975179527711084
Loss at iteration [330]: 0.9958554246080844
Loss at iteration [331]: 0.9941987791950969
Loss at iteration [332]: 0.9925495971972614
Loss at iteration [333]: 0.9909059630704931
Loss at iteration [334]: 0.9892728068142154
Loss at iteration [335]: 0.9876469110004283
Loss at iteration [336]: 0.9860260441165101
Loss at iteration [337]: 0.9844139033754238
Loss at iteration [338]: 0.9828061899809651
Loss at iteration [339]: 0.9812050830443069
Loss at iteration [340]: 0.9796213748402915
Loss at iteration [341]: 0.9780342098470413
Loss at iteration [342]: 0.9764607274098618
Loss at iteration [343]: 0.9748940921779676
Loss at iteration [344]: 0.9733285276757677
Loss at iteration [345]: 0.9717771367270208
Loss at iteration [346]: 0.9702269126389977
Loss at iteration [347]: 0.9686859218138245
Loss at iteration [348]: 0.9671511226539367
Loss at iteration [349]: 0.9656178884458764
Loss at iteration [350]: 0.9641023930077519
Loss at iteration [351]: 0.962582111136425
Loss at iteration [352]: 0.9610745101936686
Loss at iteration [353]: 0.9595712826585017
Loss at iteration [354]: 0.9580729719696591
Loss at iteration [355]: 0.9565855832522377
Loss at iteration [356]: 0.9551064191968711
Loss at iteration [357]: 0.9536334282316525
Loss at iteration [358]: 0.9521689420014192
Loss at iteration [359]: 0.9507106568348842
Loss at iteration [360]: 0.9492574396200841
Loss at iteration [361]: 0.9478184103906014
Loss at iteration [362]: 0.9463786057656088
Loss at iteration [363]: 0.9449507646018692
Loss at iteration [364]: 0.94352764367455
Loss at iteration [365]: 0.942107924439673
Loss at iteration [366]: 0.940698495955701
Loss at iteration [367]: 0.9392896811110604
Loss at iteration [368]: 0.937890211259253
Loss at iteration [369]: 0.9364963016395143
Loss at iteration [370]: 0.9351054786038138
Loss at iteration [371]: 0.9337243147443428
Loss at iteration [372]: 0.9323489952223898
Loss at iteration [373]: 0.9309817535406375
Loss at iteration [374]: 0.9296224023331793
Loss at iteration [375]: 0.9282691202117147
Loss at iteration [376]: 0.9269193460829932
Loss at iteration [377]: 0.9255799253025906
Loss at iteration [378]: 0.9242426897388933
Loss at iteration [379]: 0.9229142753809669
Loss at iteration [380]: 0.9215894152771138
Loss at iteration [381]: 0.9202701135600326
Loss at iteration [382]: 0.9189595368386271
Loss at iteration [383]: 0.9176560678872545
Loss at iteration [384]: 0.9163538711268294
Loss at iteration [385]: 0.9150604808644819
Loss at iteration [386]: 0.9137724244866554
Loss at iteration [387]: 0.9124901760949918
Loss at iteration [388]: 0.9112145403917067
Loss at iteration [389]: 0.9099401548062864
Loss at iteration [390]: 0.9086739427841988
Loss at iteration [391]: 0.9074138361924117
Loss at iteration [392]: 0.9061584538624773
Loss at iteration [393]: 0.9049130989729902
Loss at iteration [394]: 0.9036777159700071
Loss at iteration [395]: 0.9024477272204569
Loss at iteration [396]: 0.9012290043151482
Loss at iteration [397]: 0.900015825567246
Loss at iteration [398]: 0.8988058266161248
Loss at iteration [399]: 0.8976132839378129
Loss at iteration [400]: 0.8964247260355634
Loss at iteration [401]: 0.8952431110486595
Loss at iteration [402]: 0.8940697677745952
Loss at iteration [403]: 0.8928981112675628
Loss at iteration [404]: 0.8917308581615401
Loss at iteration [405]: 0.8905669801788473
Loss at iteration [406]: 0.8894111704936749
Loss at iteration [407]: 0.8882538761167155
Loss at iteration [408]: 0.88710586420774
Loss at iteration [409]: 0.8859605528989333
Loss at iteration [410]: 0.8848194751137578
Loss at iteration [411]: 0.8836879330885087
Loss at iteration [412]: 0.882559997759651
Loss at iteration [413]: 0.8814407342208345
Loss at iteration [414]: 0.8803248896429103
Loss at iteration [415]: 0.8792099622699341
Loss at iteration [416]: 0.8781073647920561
Loss at iteration [417]: 0.8770042780372947
Loss at iteration [418]: 0.8759047538165077
Loss at iteration [419]: 0.8748125268503708
Loss at iteration [420]: 0.8737229823868794
Loss at iteration [421]: 0.8726362428363252
Loss at iteration [422]: 0.8715564838932643
Loss at iteration [423]: 0.870477410605105
Loss at iteration [424]: 0.8694050077393332
Loss at iteration [425]: 0.8683349000117547
Loss at iteration [426]: 0.8672689507349756
Loss at iteration [427]: 0.8662100707675631
Loss at iteration [428]: 0.8651568081092594
Loss at iteration [429]: 0.864108873855078
Loss at iteration [430]: 0.863067611626768
Loss at iteration [431]: 0.8620288121166206
Loss at iteration [432]: 0.8609941153250537
Loss at iteration [433]: 0.8599573911737302
Loss at iteration [434]: 0.8589297658345342
Loss at iteration [435]: 0.8579018137813349
Loss at iteration [436]: 0.8568754051712736
Loss at iteration [437]: 0.8558527697414638
Loss at iteration [438]: 0.8548433894326695
Loss at iteration [439]: 0.8538341093207523
Loss at iteration [440]: 0.8528309273755903
Loss at iteration [441]: 0.8518340283684676
Loss at iteration [442]: 0.8508402569655956
Loss at iteration [443]: 0.8498465302003577
Loss at iteration [444]: 0.8488620110905677
Loss at iteration [445]: 0.8478837660996223
Loss at iteration [446]: 0.8469116876800918
Loss at iteration [447]: 0.8459518747402527
Loss at iteration [448]: 0.8450062983087089
Loss at iteration [449]: 0.8440598232904212
Loss at iteration [450]: 0.8431208944339424
Loss at iteration [451]: 0.842185572766196
Loss at iteration [452]: 0.8412555799344168
Loss at iteration [453]: 0.8403306913375586
Loss at iteration [454]: 0.8394095913418335
Loss at iteration [455]: 0.8384912714510026
Loss at iteration [456]: 0.8375769574987019
Loss at iteration [457]: 0.8366700501541745
Loss at iteration [458]: 0.8357630369116614
Loss at iteration [459]: 0.8348608686917721
Loss at iteration [460]: 0.8339686980000911
Loss at iteration [461]: 0.8330895194807313
Loss at iteration [462]: 0.8322096738874939
Loss at iteration [463]: 0.8313347469286718
Loss at iteration [464]: 0.8304601586914877
Loss at iteration [465]: 0.8295901672021737
Loss at iteration [466]: 0.8287274100060502
Loss at iteration [467]: 0.8278669054354376
Loss at iteration [468]: 0.8270084043633495
Loss at iteration [469]: 0.8261587967527264
Loss at iteration [470]: 0.8253128220148688
Loss at iteration [471]: 0.8244752051574957
Loss at iteration [472]: 0.8236411257290095
Loss at iteration [473]: 0.8228102130376479
Loss at iteration [474]: 0.821981924800658
Loss at iteration [475]: 0.8211604477350876
Loss at iteration [476]: 0.8203434930852929
Loss at iteration [477]: 0.8195314914913208
Loss at iteration [478]: 0.8187239650390252
Loss at iteration [479]: 0.8179161232344037
Loss at iteration [480]: 0.8171152223656063
Loss at iteration [481]: 0.8163123884144683
Loss at iteration [482]: 0.8155142114435974
Loss at iteration [483]: 0.8147182978112435
Loss at iteration [484]: 0.8139254028491604
Loss at iteration [485]: 0.8131329670345908
Loss at iteration [486]: 0.812342658836873
Loss at iteration [487]: 0.8115567422769381
Loss at iteration [488]: 0.8107741155276939
Loss at iteration [489]: 0.8100002095009279
Loss at iteration [490]: 0.8092339548627004
Loss at iteration [491]: 0.8084670532889259
Loss at iteration [492]: 0.8077031657518688
Loss at iteration [493]: 0.8069419623700484
Loss at iteration [494]: 0.8061854324507182
Loss at iteration [495]: 0.8054309696034679
Loss at iteration [496]: 0.8046801261271369
Loss at iteration [497]: 0.8039424511326638
Loss at iteration [498]: 0.8032065562527394
Loss at iteration [499]: 0.8024730802699819
Loss at iteration [500]: 0.801750218219665
Loss at iteration [501]: 0.8010318388497113
Loss at iteration [502]: 0.8003157594881791
Loss at iteration [503]: 0.7996028646731862
Loss at iteration [504]: 0.7988918931047916
Loss at iteration [505]: 0.798183365705638
Loss at iteration [506]: 0.7974772470557345
Loss at iteration [507]: 0.7967753517966669
Loss at iteration [508]: 0.7960773952236996
Loss at iteration [509]: 0.7953845654232499
Loss at iteration [510]: 0.7946951786183546
Loss at iteration [511]: 0.7940062173668007
Loss at iteration [512]: 0.7933231225132913
Loss at iteration [513]: 0.7926388258557377
Loss at iteration [514]: 0.7919582939182513
Loss at iteration [515]: 0.7912812152267837
Loss at iteration [516]: 0.7906014373825216
Loss at iteration [517]: 0.789926358393848
Loss at iteration [518]: 0.789255304017788
Loss at iteration [519]: 0.788583868388607
Loss at iteration [520]: 0.7879165465303132
Loss at iteration [521]: 0.7872542224594287
Loss at iteration [522]: 0.7866020944942577
Loss at iteration [523]: 0.7859567339537479
Loss at iteration [524]: 0.7853145536816103
Loss at iteration [525]: 0.7846733196729103
Loss at iteration [526]: 0.7840387528046149
Loss at iteration [527]: 0.7834054409710982
Loss at iteration [528]: 0.7827761306671227
Loss at iteration [529]: 0.7821498159890615
Loss at iteration [530]: 0.7815279092540449
Loss at iteration [531]: 0.7809046588921955
Loss at iteration [532]: 0.7802870726495813
Loss at iteration [533]: 0.7796711694865073
Loss at iteration [534]: 0.7790571565418297
Loss at iteration [535]: 0.7784429029960692
Loss at iteration [536]: 0.7778326786324624
Loss at iteration [537]: 0.7772237285376917
Loss at iteration [538]: 0.7766159373688148
Loss at iteration [539]: 0.7760112275751767
Loss at iteration [540]: 0.7754104771364722
Loss at iteration [541]: 0.7748088963718635
Loss at iteration [542]: 0.7742100986687489
Loss at iteration [543]: 0.7736128419723549
Loss at iteration [544]: 0.7730183422685281
Loss at iteration [545]: 0.7724249885851738
Loss at iteration [546]: 0.7718339638526184
Loss at iteration [547]: 0.771242547472656
Loss at iteration [548]: 0.7706555105704419
Loss at iteration [549]: 0.7700690223072764
Loss at iteration [550]: 0.7694841348128517
Loss at iteration [551]: 0.768901812722578
Loss at iteration [552]: 0.7683207152286696
Loss at iteration [553]: 0.7677409741138113
Loss at iteration [554]: 0.767164871123183
Loss at iteration [555]: 0.7665887957291024
Loss at iteration [556]: 0.7660128969093023
Loss at iteration [557]: 0.7654419741737379
Loss at iteration [558]: 0.7648706756726462
Loss at iteration [559]: 0.7642989108714341
Loss at iteration [560]: 0.7637283593050476
Loss at iteration [561]: 0.7631606687298412
Loss at iteration [562]: 0.7625926580475101
Loss at iteration [563]: 0.7620306046042025
Loss at iteration [564]: 0.7614692127902882
Loss at iteration [565]: 0.7609097202839891
Loss at iteration [566]: 0.760351880278545
Loss at iteration [567]: 0.759793874977533
Loss at iteration [568]: 0.7592399798097427
Loss at iteration [569]: 0.758686562036486
Loss at iteration [570]: 0.7581358856588943
Loss at iteration [571]: 0.7575881085896067
Loss at iteration [572]: 0.7570408263956131
Loss at iteration [573]: 0.7564959467873273
Loss at iteration [574]: 0.7559543852992167
Loss at iteration [575]: 0.7554115780523453
Loss at iteration [576]: 0.7548716751248996
Loss at iteration [577]: 0.7543329302732409
Loss at iteration [578]: 0.753795619935173
Loss at iteration [579]: 0.7532602383233237
Loss at iteration [580]: 0.7527256902479232
Loss at iteration [581]: 0.7521931164057571
Loss at iteration [582]: 0.7516633218223123
Loss at iteration [583]: 0.7511355327041
Loss at iteration [584]: 0.7506099318335944
Loss at iteration [585]: 0.750086565743741
Loss at iteration [586]: 0.7495633908095439
Loss at iteration [587]: 0.7490405730552699
Loss at iteration [588]: 0.7485218656465707
Loss at iteration [589]: 0.7480059413355505
Loss at iteration [590]: 0.7474934729360296
Loss at iteration [591]: 0.7469861354622513
Loss at iteration [592]: 0.7464869064681647
Loss at iteration [593]: 0.7459868945459525
Loss at iteration [594]: 0.7454899761617227
Loss at iteration [595]: 0.7449941404149134
Loss at iteration [596]: 0.7445008391586576
Loss at iteration [597]: 0.7440068755605282
Loss at iteration [598]: 0.7435149627744889
Loss at iteration [599]: 0.7430255692668758
Loss at iteration [600]: 0.7425409087083266
Loss at iteration [601]: 0.742060304224242
Loss at iteration [602]: 0.7415819063988309
Loss at iteration [603]: 0.7411032647773674
Loss at iteration [604]: 0.7406273807402342
Loss at iteration [605]: 0.7401513785870126
Loss at iteration [606]: 0.7396776815022674
Loss at iteration [607]: 0.7392058875495316
Loss at iteration [608]: 0.738735531875233
Loss at iteration [609]: 0.7382653802532786
Loss at iteration [610]: 0.7377984514557684
Loss at iteration [611]: 0.7373320863140166
Loss at iteration [612]: 0.7368666121216666
Loss at iteration [613]: 0.736404620395052
Loss at iteration [614]: 0.735951084289401
Loss at iteration [615]: 0.7354970582660642
Loss at iteration [616]: 0.7350463219584337
Loss at iteration [617]: 0.7345964523529697
Loss at iteration [618]: 0.7341487310832336
Loss at iteration [619]: 0.7337017384022009
Loss at iteration [620]: 0.733255675476588
Loss at iteration [621]: 0.7328130385147299
Loss at iteration [622]: 0.7323697945336803
Loss at iteration [623]: 0.7319287772270426
Loss at iteration [624]: 0.7314889596962246
Loss at iteration [625]: 0.7310512105574364
Loss at iteration [626]: 0.7306145905395164
Loss at iteration [627]: 0.7301802948579691
Loss at iteration [628]: 0.7297468099016441
Loss at iteration [629]: 0.729313233113344
Loss at iteration [630]: 0.7288821865505316
Loss at iteration [631]: 0.7284516613041321
Loss at iteration [632]: 0.7280237916810163
Loss at iteration [633]: 0.7275967742347617
Loss at iteration [634]: 0.7271701996527874
Loss at iteration [635]: 0.7267462311547565
Loss at iteration [636]: 0.7263250617821265
Loss at iteration [637]: 0.7259028513264917
Loss at iteration [638]: 0.7254845350341504
Loss at iteration [639]: 0.7250655144620218
Loss at iteration [640]: 0.7246478341302046
Loss at iteration [641]: 0.7242320944100752
Loss at iteration [642]: 0.7238168483578812
Loss at iteration [643]: 0.7234048354376119
Loss at iteration [644]: 0.7229912077114236
Loss at iteration [645]: 0.7225821652541002
Loss at iteration [646]: 0.7221743631362529
Loss at iteration [647]: 0.7217683179683901
Loss at iteration [648]: 0.7213645039389878
Loss at iteration [649]: 0.720960435583097
Loss at iteration [650]: 0.7205576275175657
Loss at iteration [651]: 0.7201567987831557
Loss at iteration [652]: 0.7197576576728667
Loss at iteration [653]: 0.7193592962975041
Loss at iteration [654]: 0.7189622671169911
