Model name                            : MLP_Multistep
The number of input features          : 5
The number of output features         : 2
Optimizer name                        : SGD
Learning rate                         : 0.001
Max number of iterations              : 3000
Number of samples in training data    : 122
Number of samples in tests data       : 52
Total training time                   : 3.4613568782806396
Loss at iteration [58]: 1.305115981501961
Loss at iteration [59]: 1.3014891708458516
Loss at iteration [60]: 1.2978888745692483
Loss at iteration [61]: 1.2943188828716354
Loss at iteration [62]: 1.2907739645981344
Loss at iteration [63]: 1.287256424776685
Loss at iteration [64]: 1.2837669480180829
Loss at iteration [65]: 1.2803291811274797
Loss at iteration [66]: 1.2769154748712208
Loss at iteration [67]: 1.2735279163160886
Loss at iteration [68]: 1.2701663839989328
Loss at iteration [69]: 1.2668296148376528
Loss at iteration [70]: 1.2635088364862073
Loss at iteration [71]: 1.2602082594652186
Loss at iteration [72]: 1.2569311854065388
Loss at iteration [73]: 1.2536722184592632
Loss at iteration [74]: 1.2504288732349933
Loss at iteration [75]: 1.2472266188657604
Loss at iteration [76]: 1.2440549947437491
Loss at iteration [77]: 1.2409067576579949
Loss at iteration [78]: 1.2377819498361806
Loss at iteration [79]: 1.2346823635805517
Loss at iteration [80]: 1.2316080832641383
Loss at iteration [81]: 1.228562041994459
Loss at iteration [82]: 1.2255491205717899
Loss at iteration [83]: 1.2225616895587872
Loss at iteration [84]: 1.2195974459836338
Loss at iteration [85]: 1.2166594755435247
Loss at iteration [86]: 1.213742153661163
Loss at iteration [87]: 1.2108450075537331
Loss at iteration [88]: 1.2079686682563762
Loss at iteration [89]: 1.2051158479530972
Loss at iteration [90]: 1.2022898562423021
Loss at iteration [91]: 1.1994869092918898
Loss at iteration [92]: 1.196706966103835
Loss at iteration [93]: 1.193950539226902
Loss at iteration [94]: 1.1912187675834902
Loss at iteration [95]: 1.1885136972003654
Loss at iteration [96]: 1.185844332144995
Loss at iteration [97]: 1.1831985816997466
Loss at iteration [98]: 1.1805836190329122
Loss at iteration [99]: 1.1779936235469497
Loss at iteration [100]: 1.1754285347792786
Loss at iteration [101]: 1.1728877802811843
Loss at iteration [102]: 1.1703719284691159
Loss at iteration [103]: 1.167882295199315
Loss at iteration [104]: 1.165419015349232
Loss at iteration [105]: 1.1629793364997156
Loss at iteration [106]: 1.1605618674812195
Loss at iteration [107]: 1.158169059066272
Loss at iteration [108]: 1.155798622110965
Loss at iteration [109]: 1.1534532059596942
Loss at iteration [110]: 1.15113107344089
Loss at iteration [111]: 1.1488373716529923
Loss at iteration [112]: 1.1465638580282336
Loss at iteration [113]: 1.144313466739086
Loss at iteration [114]: 1.142086862340826
Loss at iteration [115]: 1.139886183618424
Loss at iteration [116]: 1.137710105224568
Loss at iteration [117]: 1.13555848342267
Loss at iteration [118]: 1.1334339479257087
Loss at iteration [119]: 1.1313322663189327
Loss at iteration [120]: 1.1292542471208342
Loss at iteration [121]: 1.127198304047175
Loss at iteration [122]: 1.1251649418434715
Loss at iteration [123]: 1.1231562253278324
Loss at iteration [124]: 1.12117355595195
Loss at iteration [125]: 1.119213785482485
Loss at iteration [126]: 1.1172770634370464
Loss at iteration [127]: 1.115364340288477
Loss at iteration [128]: 1.1134738203886623
Loss at iteration [129]: 1.1116080413849458
Loss at iteration [130]: 1.109762947728183
Loss at iteration [131]: 1.1079396389289158
Loss at iteration [132]: 1.1061377083857888
Loss at iteration [133]: 1.104354039471237
Loss at iteration [134]: 1.1025910133046826
Loss at iteration [135]: 1.1008487520841166
Loss at iteration [136]: 1.0991255959597643
Loss at iteration [137]: 1.097420976497592
Loss at iteration [138]: 1.0957338659880091
Loss at iteration [139]: 1.0940656964435895
Loss at iteration [140]: 1.0924165610842642
Loss at iteration [141]: 1.0907861078165537
Loss at iteration [142]: 1.089174722004486
Loss at iteration [143]: 1.0875813096997446
Loss at iteration [144]: 1.0860071756383427
Loss at iteration [145]: 1.0844509895416359
Loss at iteration [146]: 1.0829121104838562
Loss at iteration [147]: 1.0813892211194145
Loss at iteration [148]: 1.079883132548413
Loss at iteration [149]: 1.0783958837980052
Loss at iteration [150]: 1.0769192086184605
Loss at iteration [151]: 1.0754575072821353
Loss at iteration [152]: 1.0740072583013398
Loss at iteration [153]: 1.0725724764934599
Loss at iteration [154]: 1.0711523236238625
Loss at iteration [155]: 1.069745097914098
Loss at iteration [156]: 1.068353049252601
Loss at iteration [157]: 1.066972933133321
Loss at iteration [158]: 1.065608295740831
Loss at iteration [159]: 1.0642544875736677
Loss at iteration [160]: 1.0629096344393159
Loss at iteration [161]: 1.0615789326379756
Loss at iteration [162]: 1.060257438150672
Loss at iteration [163]: 1.0589469516215726
Loss at iteration [164]: 1.0576485311513497
Loss at iteration [165]: 1.0563628646296304
Loss at iteration [166]: 1.055085003153849
Loss at iteration [167]: 1.0538181026402436
Loss at iteration [168]: 1.052559248203504
Loss at iteration [169]: 1.0513085463522815
Loss at iteration [170]: 1.0500652669715627
Loss at iteration [171]: 1.0488327592199322
Loss at iteration [172]: 1.0476063654866257
Loss at iteration [173]: 1.046389420103514
Loss at iteration [174]: 1.0451798202867022
Loss at iteration [175]: 1.0439770870462306
Loss at iteration [176]: 1.0427813536976736
Loss at iteration [177]: 1.0415943466627309
Loss at iteration [178]: 1.0404122351367924
Loss at iteration [179]: 1.039239626105446
Loss at iteration [180]: 1.0380710215846631
Loss at iteration [181]: 1.0369095076856176
Loss at iteration [182]: 1.0357538064452598
Loss at iteration [183]: 1.0346039462236472
Loss at iteration [184]: 1.0334632822890313
Loss at iteration [185]: 1.0323284334876046
Loss at iteration [186]: 1.0311973562045842
Loss at iteration [187]: 1.0300709632382576
Loss at iteration [188]: 1.0289548828620716
Loss at iteration [189]: 1.027842766609782
Loss at iteration [190]: 1.0267357952193992
Loss at iteration [191]: 1.0256339859498556
Loss at iteration [192]: 1.0245367609448723
Loss at iteration [193]: 1.0234475147284516
Loss at iteration [194]: 1.0223619321862647
Loss at iteration [195]: 1.0212829919906155
Loss at iteration [196]: 1.0202111181533309
Loss at iteration [197]: 1.0191397306201286
Loss at iteration [198]: 1.0180738693322426
Loss at iteration [199]: 1.017013028580264
Loss at iteration [200]: 1.0159551616775662
Loss at iteration [201]: 1.014899701256657
Loss at iteration [202]: 1.0138491384935076
Loss at iteration [203]: 1.012800638582947
Loss at iteration [204]: 1.0117562198576393
Loss at iteration [205]: 1.010715644340757
Loss at iteration [206]: 1.0096759501886339
Loss at iteration [207]: 1.008636372478551
Loss at iteration [208]: 1.0075968243166142
Loss at iteration [209]: 1.0065611013197238
Loss at iteration [210]: 1.0055266112554895
Loss at iteration [211]: 1.0044944697367992
Loss at iteration [212]: 1.0034645196506002
Loss at iteration [213]: 1.0024364649490067
Loss at iteration [214]: 1.0014132545415564
Loss at iteration [215]: 1.0003900259673064
Loss at iteration [216]: 0.9993697571268211
Loss at iteration [217]: 0.9983517561077584
Loss at iteration [218]: 0.9973355158790871
Loss at iteration [219]: 0.9963205476245749
Loss at iteration [220]: 0.9953062904937109
Loss at iteration [221]: 0.9942954119417086
Loss at iteration [222]: 0.9932847943589498
Loss at iteration [223]: 0.9922776133177328
Loss at iteration [224]: 0.9912702457198042
Loss at iteration [225]: 0.9902675412051802
Loss at iteration [226]: 0.989264313209161
Loss at iteration [227]: 0.9882627039541364
Loss at iteration [228]: 0.987261948018861
Loss at iteration [229]: 0.9862632079817222
Loss at iteration [230]: 0.9852651219852239
Loss at iteration [231]: 0.9842690595684586
Loss at iteration [232]: 0.983272875903116
Loss at iteration [233]: 0.9822781523490831
Loss at iteration [234]: 0.9812831685610269
Loss at iteration [235]: 0.9802896814176818
Loss at iteration [236]: 0.9792969415290997
Loss at iteration [237]: 0.9783064687688809
Loss at iteration [238]: 0.9773164144420234
Loss at iteration [239]: 0.9763280916008129
Loss at iteration [240]: 0.9753404139520729
Loss at iteration [241]: 0.974353722149643
Loss at iteration [242]: 0.9733695080460935
Loss at iteration [243]: 0.9723843273718914
Loss at iteration [244]: 0.9714014575093093
Loss at iteration [245]: 0.9704199055275049
Loss at iteration [246]: 0.9694398677862905
Loss at iteration [247]: 0.9684612936218193
Loss at iteration [248]: 0.9674824452004799
Loss at iteration [249]: 0.9665048725502677
Loss at iteration [250]: 0.965523511685607
Loss at iteration [251]: 0.9645414439265172
Loss at iteration [252]: 0.9635584585389225
Loss at iteration [253]: 0.962576202385412
Loss at iteration [254]: 0.9615942797479946
Loss at iteration [255]: 0.9606127216685219
Loss at iteration [256]: 0.9596326930277965
Loss at iteration [257]: 0.9586548352317469
Loss at iteration [258]: 0.9576777960602371
Loss at iteration [259]: 0.9567037332843819
Loss at iteration [260]: 0.9557246443675192
Loss at iteration [261]: 0.9547453681357928
Loss at iteration [262]: 0.9537693079793627
Loss at iteration [263]: 0.9527936265095004
Loss at iteration [264]: 0.9518150814200785
Loss at iteration [265]: 0.9508382503149819
Loss at iteration [266]: 0.949859408444639
Loss at iteration [267]: 0.9488819630798232
Loss at iteration [268]: 0.9479050851643626
Loss at iteration [269]: 0.9469283356953501
Loss at iteration [270]: 0.9459509578648847
Loss at iteration [271]: 0.9449762855109416
Loss at iteration [272]: 0.944001572436602
Loss at iteration [273]: 0.9430261583273406
Loss at iteration [274]: 0.9420523747979574
Loss at iteration [275]: 0.941079474162885
Loss at iteration [276]: 0.9401074016293353
Loss at iteration [277]: 0.9391356270869143
Loss at iteration [278]: 0.9381648511569013
Loss at iteration [279]: 0.9371941843192139
Loss at iteration [280]: 0.936224202919628
Loss at iteration [281]: 0.9352553956320591
Loss at iteration [282]: 0.9342884418084149
Loss at iteration [283]: 0.933323160260096
Loss at iteration [284]: 0.9323613630275907
Loss at iteration [285]: 0.9313990655308756
Loss at iteration [286]: 0.9304375780993726
Loss at iteration [287]: 0.9294766176455012
Loss at iteration [288]: 0.9285162568174069
Loss at iteration [289]: 0.9275581071976975
Loss at iteration [290]: 0.9266009733890209
Loss at iteration [291]: 0.9256453695560245
Loss at iteration [292]: 0.9246910568617281
Loss at iteration [293]: 0.9237369105899731
Loss at iteration [294]: 0.9227831919800044
Loss at iteration [295]: 0.9218304064121468
Loss at iteration [296]: 0.9208780171508189
Loss at iteration [297]: 0.9199266161488345
Loss at iteration [298]: 0.9189748839544966
Loss at iteration [299]: 0.9180232941931952
Loss at iteration [300]: 0.9170706208207583
Loss at iteration [301]: 0.9161186106432098
Loss at iteration [302]: 0.9151675852513764
Loss at iteration [303]: 0.9142165782297915
Loss at iteration [304]: 0.9132672621146586
Loss at iteration [305]: 0.9123183724194012
Loss at iteration [306]: 0.9113699001132951
Loss at iteration [307]: 0.910421098658776
Loss at iteration [308]: 0.9094706602337651
Loss at iteration [309]: 0.9085195279248526
Loss at iteration [310]: 0.907570192883402
Loss at iteration [311]: 0.9066208061064901
Loss at iteration [312]: 0.9056727921224632
Loss at iteration [313]: 0.9047252972724393
Loss at iteration [314]: 0.9037788459925981
Loss at iteration [315]: 0.9028318862819334
Loss at iteration [316]: 0.9018901542572899
Loss at iteration [317]: 0.9009537634924059
Loss at iteration [318]: 0.9000194563105115
Loss at iteration [319]: 0.8990859761111394
Loss at iteration [320]: 0.8981549154028408
Loss at iteration [321]: 0.8972276205642185
Loss at iteration [322]: 0.8963043240222813
Loss at iteration [323]: 0.8953866359090019
Loss at iteration [324]: 0.8944698887770477
Loss at iteration [325]: 0.8935549127685257
Loss at iteration [326]: 0.8926400298940288
Loss at iteration [327]: 0.8917271145645341
Loss at iteration [328]: 0.8908149368714299
Loss at iteration [329]: 0.8899024596581608
Loss at iteration [330]: 0.8889910452096966
Loss at iteration [331]: 0.8880819294579454
Loss at iteration [332]: 0.8871738989047216
Loss at iteration [333]: 0.8862684507071645
Loss at iteration [334]: 0.885364080460685
Loss at iteration [335]: 0.8844614632241666
Loss at iteration [336]: 0.8835561508958779
Loss at iteration [337]: 0.8826509727384529
Loss at iteration [338]: 0.8817472068585099
Loss at iteration [339]: 0.8808445939210517
Loss at iteration [340]: 0.8799415335228647
Loss at iteration [341]: 0.8790384886869521
Loss at iteration [342]: 0.878134877871576
Loss at iteration [343]: 0.8772332891550678
Loss at iteration [344]: 0.876332724741634
Loss at iteration [345]: 0.875432554917379
Loss at iteration [346]: 0.8745335527599684
Loss at iteration [347]: 0.8736407694586193
Loss at iteration [348]: 0.8727499590251755
Loss at iteration [349]: 0.87186115025836
Loss at iteration [350]: 0.8709718220959914
Loss at iteration [351]: 0.8700813227024302
Loss at iteration [352]: 0.8691905964083657
Loss at iteration [353]: 0.8682997227874129
Loss at iteration [354]: 0.8674113131395763
Loss at iteration [355]: 0.8665230408129071
Loss at iteration [356]: 0.8656356873324627
Loss at iteration [357]: 0.864749279379021
Loss at iteration [358]: 0.8638621148227998
Loss at iteration [359]: 0.8629772855857177
Loss at iteration [360]: 0.8620932808834216
Loss at iteration [361]: 0.8612109531168113
Loss at iteration [362]: 0.8603295061108994
Loss at iteration [363]: 0.8594486566411558
Loss at iteration [364]: 0.8585685250821964
Loss at iteration [365]: 0.8576899791476215
Loss at iteration [366]: 0.8568137989676683
Loss at iteration [367]: 0.8559401496455517
Loss at iteration [368]: 0.8550646520611402
Loss at iteration [369]: 0.8541878166175182
Loss at iteration [370]: 0.853308450005455
Loss at iteration [371]: 0.8524283999651912
Loss at iteration [372]: 0.8515483532686986
Loss at iteration [373]: 0.8506686918039289
Loss at iteration [374]: 0.8497906062070705
Loss at iteration [375]: 0.8489106867683924
Loss at iteration [376]: 0.8480312512151021
Loss at iteration [377]: 0.8471568307867144
Loss at iteration [378]: 0.8462839324973921
Loss at iteration [379]: 0.8454079028633412
Loss at iteration [380]: 0.844531129808042
Loss at iteration [381]: 0.8436560680730394
Loss at iteration [382]: 0.8427775974597542
Loss at iteration [383]: 0.8418983956297338
Loss at iteration [384]: 0.841020031113371
Loss at iteration [385]: 0.8401422771551561
Loss at iteration [386]: 0.8392653520484582
Loss at iteration [387]: 0.8383917978430353
Loss at iteration [388]: 0.8375189061316423
Loss at iteration [389]: 0.8366476651726749
Loss at iteration [390]: 0.8357753186501766
Loss at iteration [391]: 0.8348997144533565
Loss at iteration [392]: 0.8340190419226848
Loss at iteration [393]: 0.8331348714242605
Loss at iteration [394]: 0.8322515556898008
Loss at iteration [395]: 0.8313740811251149
Loss at iteration [396]: 0.83049955280316
Loss at iteration [397]: 0.8296275973692225
Loss at iteration [398]: 0.82875741651846
Loss at iteration [399]: 0.8278861049004416
Loss at iteration [400]: 0.8270038442493306
Loss at iteration [401]: 0.8261206817197112
Loss at iteration [402]: 0.8252396703865847
Loss at iteration [403]: 0.824360310534208
Loss at iteration [404]: 0.8234826419329414
Loss at iteration [405]: 0.8226090640733144
Loss at iteration [406]: 0.8217366945881502
Loss at iteration [407]: 0.8208673381581985
Loss at iteration [408]: 0.8200001958495243
Loss at iteration [409]: 0.8191383352284752
Loss at iteration [410]: 0.8182788721811484
Loss at iteration [411]: 0.8174236147348392
Loss at iteration [412]: 0.8165697763183396
Loss at iteration [413]: 0.8157160214482676
Loss at iteration [414]: 0.8148645268453915
Loss at iteration [415]: 0.8140172388274908
Loss at iteration [416]: 0.8131684864055766
Loss at iteration [417]: 0.8123227423998552
Loss at iteration [418]: 0.81147942095311
Loss at iteration [419]: 0.8106374097941736
Loss at iteration [420]: 0.8097966839206346
Loss at iteration [421]: 0.8089587174034812
Loss at iteration [422]: 0.8081246136461013
Loss at iteration [423]: 0.8072921351996276
Loss at iteration [424]: 0.8064633917578287
Loss at iteration [425]: 0.8056341667940013
Loss at iteration [426]: 0.8047994922839542
Loss at iteration [427]: 0.8039728296627981
Loss at iteration [428]: 0.8031463285584315
Loss at iteration [429]: 0.8023219234533605
Loss at iteration [430]: 0.8014987466891355
Loss at iteration [431]: 0.8006778714675448
Loss at iteration [432]: 0.7998638809140592
Loss at iteration [433]: 0.7990510128338616
Loss at iteration [434]: 0.7982412101380496
Loss at iteration [435]: 0.797431582379632
Loss at iteration [436]: 0.7966258480399914
Loss at iteration [437]: 0.795822140464104
Loss at iteration [438]: 0.7950180939006979
Loss at iteration [439]: 0.7942155943328002
Loss at iteration [440]: 0.7934133385885784
Loss at iteration [441]: 0.7926121858499529
Loss at iteration [442]: 0.7918106269527891
Loss at iteration [443]: 0.7910093309696693
Loss at iteration [444]: 0.7902085837487244
Loss at iteration [445]: 0.7894110684217633
Loss at iteration [446]: 0.7886200323486868
Loss at iteration [447]: 0.7878350592317926
Loss at iteration [448]: 0.7870538965089889
Loss at iteration [449]: 0.78627413203475
Loss at iteration [450]: 0.7854962161513811
Loss at iteration [451]: 0.7847199431433595
Loss at iteration [452]: 0.7839456965193627
Loss at iteration [453]: 0.7831731230371584
Loss at iteration [454]: 0.7823991503436621
Loss at iteration [455]: 0.7816139075616362
Loss at iteration [456]: 0.7808270794759173
Loss at iteration [457]: 0.7800403917798119
Loss at iteration [458]: 0.7792544402540206
Loss at iteration [459]: 0.7784701000714717
Loss at iteration [460]: 0.7776861866078237
Loss at iteration [461]: 0.7769036590002836
Loss at iteration [462]: 0.7761225414741969
Loss at iteration [463]: 0.775343302317145
Loss at iteration [464]: 0.7745648090496712
Loss at iteration [465]: 0.7737899447054155
Loss at iteration [466]: 0.7730151514983985
Loss at iteration [467]: 0.7722421482295402
Loss at iteration [468]: 0.7714690409407674
Loss at iteration [469]: 0.7706986045342377
Loss at iteration [470]: 0.7699298536634495
Loss at iteration [471]: 0.7691631728428934
Loss at iteration [472]: 0.7683962039316194
Loss at iteration [473]: 0.7676317841123798
Loss at iteration [474]: 0.7668683598969571
Loss at iteration [475]: 0.76610649339463
Loss at iteration [476]: 0.7653472595605922
Loss at iteration [477]: 0.764586779282394
Loss at iteration [478]: 0.7638288614215736
Loss at iteration [479]: 0.763072910479585
Loss at iteration [480]: 0.7623164347173744
Loss at iteration [481]: 0.7615655219495503
Loss at iteration [482]: 0.7608156357839351
Loss at iteration [483]: 0.7600678306294946
Loss at iteration [484]: 0.7593212203272113
Loss at iteration [485]: 0.7585766420925811
Loss at iteration [486]: 0.757835137567322
Loss at iteration [487]: 0.7570966633102331
Loss at iteration [488]: 0.7563560207936026
Loss at iteration [489]: 0.7556225686359684
Loss at iteration [490]: 0.7548929550868524
Loss at iteration [491]: 0.7541668497661449
Loss at iteration [492]: 0.7534456179873513
Loss at iteration [493]: 0.7527224720880028
Loss at iteration [494]: 0.7520029784257803
Loss at iteration [495]: 0.751285070660173
Loss at iteration [496]: 0.7505666626020304
Loss at iteration [497]: 0.749852412602678
Loss at iteration [498]: 0.7491381332636573
Loss at iteration [499]: 0.7484266213309774
Loss at iteration [500]: 0.7477165941185513
Loss at iteration [501]: 0.7470098420461471
Loss at iteration [502]: 0.7463063665107731
Loss at iteration [503]: 0.7456045349387516
Loss at iteration [504]: 0.7449049349919693
Loss at iteration [505]: 0.74420701934767
Loss at iteration [506]: 0.7435131363916869
Loss at iteration [507]: 0.7428217224642352
Loss at iteration [508]: 0.7421315099943425
Loss at iteration [509]: 0.7414524314093991
Loss at iteration [510]: 0.7407800116901467
Loss at iteration [511]: 0.7401119066271727
Loss at iteration [512]: 0.7394439615542198
Loss at iteration [513]: 0.7387793313591785
Loss at iteration [514]: 0.7381186359763657
Loss at iteration [515]: 0.7374611907659527
Loss at iteration [516]: 0.7368020371779251
Loss at iteration [517]: 0.7361459641588916
Loss at iteration [518]: 0.7354956209404048
Loss at iteration [519]: 0.7348506716400262
Loss at iteration [520]: 0.7342048639485926
Loss at iteration [521]: 0.7335625163854487
Loss at iteration [522]: 0.7329207717075219
Loss at iteration [523]: 0.7322802957107191
Loss at iteration [524]: 0.7316418547495174
Loss at iteration [525]: 0.7310044227971069
Loss at iteration [526]: 0.7303697677538541
Loss at iteration [527]: 0.7297360596413655
Loss at iteration [528]: 0.7291051080772488
Loss at iteration [529]: 0.7284778252879164
Loss at iteration [530]: 0.7278523434520778
Loss at iteration [531]: 0.7272262591487222
Loss at iteration [532]: 0.726601583642572
Loss at iteration [533]: 0.7259814892838087
Loss at iteration [534]: 0.7253594868923496
Loss at iteration [535]: 0.7247394382092663
Loss at iteration [536]: 0.7241223938198442
Loss at iteration [537]: 0.7235062202906358
Loss at iteration [538]: 0.7228889026422801
Loss at iteration [539]: 0.7222743222578852
Loss at iteration [540]: 0.7216604650101128
Loss at iteration [541]: 0.7210480591052408
Loss at iteration [542]: 0.7204357945976599
Loss at iteration [543]: 0.7198246171792664
Loss at iteration [544]: 0.7192165029618723
Loss at iteration [545]: 0.7186090807622926
Loss at iteration [546]: 0.7180043491480249
Loss at iteration [547]: 0.7174028723131344
Loss at iteration [548]: 0.7168027108478301
Loss at iteration [549]: 0.7162080443846237
Loss at iteration [550]: 0.7156125945829876
Loss at iteration [551]: 0.7150237480961367
Loss at iteration [552]: 0.7144382464697514
Loss at iteration [553]: 0.713854297189574
Loss at iteration [554]: 0.7132715988388142
Loss at iteration [555]: 0.7126912405645732
Loss at iteration [556]: 0.7121119531717445
Loss at iteration [557]: 0.7115348803128587
Loss at iteration [558]: 0.7109602602714703
Loss at iteration [559]: 0.7103848672422481
Loss at iteration [560]: 0.7098120501784609
Loss at iteration [561]: 0.7092434844505915
Loss at iteration [562]: 0.7086727742226443
Loss at iteration [563]: 0.7081058934752232
Loss at iteration [564]: 0.7075398695039593
Loss at iteration [565]: 0.7069734953143602
Loss at iteration [566]: 0.7064105715801531
Loss at iteration [567]: 0.7058500372077829
Loss at iteration [568]: 0.7052887508790917
Loss at iteration [569]: 0.7047292917414704
Loss at iteration [570]: 0.7041712135906972
Loss at iteration [571]: 0.7036141411279555
Loss at iteration [572]: 0.7030607711879818
Loss at iteration [573]: 0.7025079711417686
Loss at iteration [574]: 0.701956404901488
Loss at iteration [575]: 0.7014055962579601
Loss at iteration [576]: 0.7008573771821814
Loss at iteration [577]: 0.7003096308785028
Loss at iteration [578]: 0.6997631392958904
Loss at iteration [579]: 0.6992170547678613
Loss at iteration [580]: 0.698680476966825
Loss at iteration [581]: 0.6981473209618057
Loss at iteration [582]: 0.6976193867034969
Loss at iteration [583]: 0.6970910178282987
Loss at iteration [584]: 0.6965673771814127
Loss at iteration [585]: 0.6960438629171881
Loss at iteration [586]: 0.6955260962219674
Loss at iteration [587]: 0.6950058350297871
Loss at iteration [588]: 0.6944880217933923
Loss at iteration [589]: 0.6939707276652543
Loss at iteration [590]: 0.6934556424694168
Loss at iteration [591]: 0.6929423188826052
Loss at iteration [592]: 0.6924324863209358
Loss at iteration [593]: 0.6919221102574707
Loss at iteration [594]: 0.6914157405969642
Loss at iteration [595]: 0.690908098310105
Loss at iteration [596]: 0.6904071781785763
Loss at iteration [597]: 0.6899046129558414
Loss at iteration [598]: 0.6894091037384132
Loss at iteration [599]: 0.688916624668346
Loss at iteration [600]: 0.6884262915147559
Loss at iteration [601]: 0.6879379502523455
Loss at iteration [602]: 0.6874538015969605
Loss at iteration [603]: 0.6869693423268161
Loss at iteration [604]: 0.6864888856807915
Loss at iteration [605]: 0.6860126906351776
Loss at iteration [606]: 0.6855350508708455
Loss at iteration [607]: 0.6850565903620052
Loss at iteration [608]: 0.684585011506812
Loss at iteration [609]: 0.6841098670607675
Loss at iteration [610]: 0.683639367767844
Loss at iteration [611]: 0.6831689716958589
Loss at iteration [612]: 0.6826990183597279
Loss at iteration [613]: 0.6822322142980781
Loss at iteration [614]: 0.6817676346027215
Loss at iteration [615]: 0.68130253298262
Loss at iteration [616]: 0.6808508584241563
Loss at iteration [617]: 0.680394421420211
Loss at iteration [618]: 0.6799426328274912
Loss at iteration [619]: 0.6794954821002485
Loss at iteration [620]: 0.6790492488726264
Loss at iteration [621]: 0.6786047489154051
Loss at iteration [622]: 0.6781610846823131
Loss at iteration [623]: 0.6777199945654004
Loss at iteration [624]: 0.677278091321955
Loss at iteration [625]: 0.6768389480239322
Loss at iteration [626]: 0.6764002815710328
Loss at iteration [627]: 0.6759633691057566
Loss at iteration [628]: 0.6755309429728955
Loss at iteration [629]: 0.6751006821017541
Loss at iteration [630]: 0.6746729684941499
Loss at iteration [631]: 0.6742447386966822
Loss at iteration [632]: 0.673821445285277
Loss at iteration [633]: 0.6734008562624045
Loss at iteration [634]: 0.6729825640252438
Loss at iteration [635]: 0.6725626406258653
Loss at iteration [636]: 0.6721461726083772
Loss at iteration [637]: 0.6717314091992935
Loss at iteration [638]: 0.6713167280993716
Loss at iteration [639]: 0.6709055477752486
Loss at iteration [640]: 0.6704921799369425
Loss at iteration [641]: 0.6700856549625877
Loss at iteration [642]: 0.6696770484931934
Loss at iteration [643]: 0.6692744288336615
Loss at iteration [644]: 0.6688733921120973
Loss at iteration [645]: 0.6684739255219553
Loss at iteration [646]: 0.6680770345738674
Loss at iteration [647]: 0.667682409028603
Loss at iteration [648]: 0.6672850120371263
Loss at iteration [649]: 0.666895783212387
Loss at iteration [650]: 0.6665002047139897
Loss at iteration [651]: 0.6661116735773942
Loss at iteration [652]: 0.6657226260845553
Loss at iteration [653]: 0.6653310902472241
Loss at iteration [654]: 0.6649457521400192
